runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.419643,0,13350,11,13177,8556,7,-1,0.355024,0.326106,22360578,30228578,1961520,134939,0.0966308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.419762,0,13350,11,13177,8556,7,-1,0.353065,0.34605,23139850,30182231,2410636,132439,0.113037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.401521,0,13350,11,13177,8556,7,-1,0.33692,0.328411,24057932,32319031,2228537,149474,0.0968577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.386035,0,13350,11,13177,8556,7,-1,0.32636,0.3037,23551366,31586773,2239382,139792,0.101334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.393683,0,13350,11,13177,8556,7,-1,0.330167,0.322636,23644889,32032030,1980165,149787,0.0959187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.384038,0,13350,11,13177,8556,7,-1,0.321097,0.317988,23926685,31295798,2573606,140674,0.121321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.360246,0,13350,11,13177,8556,7,-1,0.293224,0.340465,22400393,30089154,2069276,137974,0.120381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.42483,0,13350,11,13177,8556,7,-1,0.358006,0.34158,22147990,29675956,2140513,133832,0.100673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.414333,0,13350,11,13177,8556,7,-1,0.349071,0.343547,24039870,31781296,2500448,142239,0.104569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.388021,0,13350,11,13177,8556,7,-1,0.328059,0.304926,23896751,32159320,2121413,145863,0.0976489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.389715,0,13350,11,13177,8556,7,-1,0.330093,0.300882,24155535,31979449,2440871,140172,0.105188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.390093,0,13350,11,13177,8556,7,-1,0.330193,0.304704,23948928,31750255,2461827,140868,0.101922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.398609,0,13350,11,13177,8556,7,-1,0.33426,0.327197,24023384,32449481,2222210,153412,0.11292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.396316,0,13350,11,13177,8556,7,-1,0.332269,0.321211,24233991,32634385,2335419,154162,0.103422,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.393755,0,13350,11,13177,8556,7,-1,0.330011,0.324874,23360152,30737908,2371420,137264,0.110818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.394342,0,13350,11,13177,8556,7,-1,0.331494,0.307954,22365036,29867814,2311209,136617,0.107496,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.431152,0,13350,11,13177,8556,7,-1,0.361651,0.363097,21662089,28995215,2184227,128572,0.0947998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.379205,0,13350,11,13177,8556,7,-1,0.320192,0.300383,25029766,33534736,2407070,156105,0.0955561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.377486,0,13350,11,13177,8556,7,-1,0.317851,0.30314,25719765,33675825,2798310,146040,0.0956173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.377399,0,13350,11,13177,8556,7,-1,0.318361,0.30096,25238964,33241214,2516232,147174,0.095936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.38179,0,13350,11,13177,8556,7,-1,0.321669,0.306136,24100239,32161336,2368391,144763,0.0962906,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.390467,0,13350,11,13177,8556,7,-1,0.328971,0.312764,23460135,31741112,2080348,142120,0.0948217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
