runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0019,10149,12948,8334,8334,22881,8.03186,0.373686,9.57853,0.134638,0,131442,23821288,33730604,1937814,177404,0.0961006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0047,10015,12948,8334,8334,23729,8.04147,0.353478,9.33799,0.133809,0,122236,24222223,34345716,2041310,185178,0.0974268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0013,10130,12948,8334,8334,23159,8.02116,0.355615,9.86825,0.138396,0,130427,23525687,33940712,2031176,180776,0.0961904,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.005,10169,12948,8334,8334,23415,8.03037,0.350947,9.26847,0.137633,0,135101,24593660,34722845,2254466,182458,0.098984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0004,9970,12948,8334,8334,23292,8.03276,0.352777,9.65425,0.131303,0,120541,23825530,33782074,2034437,180762,0.0958052,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0003,10157,12948,8334,8334,21874,8.03946,0.356646,9.59462,0.138127,0,131875,23405315,32605312,2364709,170511,0.0978049,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0012,9998,12948,8334,8334,23142,8.01927,0.353693,9.61525,0.133878,0,120337,23988164,34282905,2028054,180095,0.0999714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0007,10035,12948,8334,8334,23280,8.03299,0.353742,9.52048,0.134018,0,122567,24566479,33951087,2616601,181010,0.0978767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0035,10008,12948,8334,8334,24066,8.03848,0.357732,9.62474,0.136042,0,124315,23993542,34255929,1985468,187290,0.0948603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0023,10076,12948,8334,8334,23234,8.02531,0.36148,9.48306,0.13728,0,126377,24798804,34560253,2578140,181626,0.097985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0001,10098,12948,8334,8334,23744,8.02266,0.41195,9.66644,0.132749,0,124089,24577093,34720844,1983054,183756,0.0897264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0022,10106,12948,8334,8334,20751,8.02159,0.385936,9.56343,0.132324,0,129635,22128465,30950456,1934879,160793,0.0957949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0059,9899,12948,8334,8334,21959,8.03734,0.359187,9.49116,0.133493,0,115871,23582575,32810513,2024908,169921,0.0931828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0042,10261,12948,8334,8334,22210,8.05502,0.386856,9.66274,0.14204,0,135526,23727286,32818057,2454574,173311,0.0995406,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0013,10102,12948,8334,8334,23046,7.99557,0.368849,9.53626,0.137496,0,132340,23063665,33151942,1997980,178928,0.0963001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0011,10063,12948,8334,8334,23079,8.03978,0.356954,9.89995,0.135335,0,127631,22971680,33458512,1760287,180722,0.0981933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0023,10059,12948,8334,8334,23305,7.96631,0.359248,9.48084,0.141511,0,126666,23475351,33275263,1898788,179544,0.0955057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0008,10007,12948,8334,8334,22493,7.99587,0.393083,9.53141,0.133696,0,124212,23529732,33500974,2156738,175015,0.0965705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0029,9956,12948,8334,8334,23164,8.03445,0.357954,9.39318,0.136232,0,128019,24220002,34242941,2210340,180302,0.0953164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0011,10119,12948,8334,8334,23799,8.03219,0.363667,9.51059,0.133568,0,129627,22970692,33403762,1817443,186184,0.0986611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0037,9995,12948,8334,8334,23333,8.03836,0.411595,9.68822,0.182143,0,125226,23988346,34198387,2121854,182249,0.0963534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0018,10112,12948,8334,8334,22000,8.04241,0.358637,9.61495,0.134692,0,127613,23391298,33391488,2012476,171877,0.0989723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0003,10128,12948,8334,8334,21605,8.02296,0.361522,9.7097,0.138629,0,127645,22582175,31460933,1923678,167039,0.097535,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
