runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0276254,0,4705,2,4679,3387,3,-1,0.0215396,0.00985877,29366615,43120949,2650362,264727,0.0278445,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0281361,0,4705,2,4679,3387,3,-1,0.0219162,0.010082,28672691,44615669,2218476,291776,0.0279366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027942,0,4705,2,4679,3387,3,-1,0.0218102,0.00992832,28458819,44123951,1933671,257072,0.027884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278444,0,4705,2,4679,3387,3,-1,0.021667,0.0100015,28524600,45749658,1851386,311359,0.0277525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278634,0,4705,2,4679,3387,3,-1,0.0216982,0.00997679,28076086,45404508,1714950,296173,0.0277743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279485,0,4705,2,4679,3387,3,-1,0.0217704,0.0100145,28362920,45494626,1666805,306493,0.0279234,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0281443,0,4705,2,4679,3387,3,-1,0.0219316,0.010061,28226823,44736003,2047802,294072,0.0279048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276049,0,4705,2,4679,3387,3,-1,0.0215461,0.0098071,27787622,45099678,1649145,285291,0.0277258,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277267,0,4705,2,4679,3387,3,-1,0.0215954,0.00990898,28030524,44472221,1567853,270886,0.0277082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278286,0,4705,2,4679,3387,3,-1,0.0217056,0.00991613,28021701,45505546,1629576,299947,0.027856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277981,0,4705,2,4679,3387,3,-1,0.0216451,0.00996348,27901024,43170067,1563553,280134,0.0276769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278205,0,4705,2,4679,3387,3,-1,0.021693,0.00990164,28336441,44427987,1816485,281634,0.0280376,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0273381,0,4705,2,4679,3387,3,-1,0.0212919,0.00979253,28377836,45124208,1530983,297209,0.027685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279309,0,4705,2,4679,3387,3,-1,0.0217697,0.00995632,28265399,44140117,1945613,279785,0.0278358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279808,0,4705,2,4679,3387,3,-1,0.0218056,0.00999693,28228697,45475269,1640090,308160,0.0279006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027539,0,4705,2,4679,3387,3,-1,0.0214686,0.0098375,28339706,45250328,1690190,294854,0.0278554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278575,0,4705,2,4679,3387,3,-1,0.0216727,0.0100091,27826034,45746252,1695808,328140,0.0278178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278346,0,4705,2,4679,3387,3,-1,0.0216824,0.00996662,28325400,43880214,1760111,262743,0.0279714,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276443,0,4705,2,4679,3387,3,-1,0.0215234,0.00989157,29280819,44583620,2140769,266280,0.0281432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0275668,0,4705,2,4679,3387,3,-1,0.0214786,0.00984971,28002269,45605133,1482545,299505,0.0277255,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278413,0,4705,2,4679,3387,3,-1,0.0216966,0.00992838,28539133,44879093,1863090,290225,0.0278698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0282314,0,4705,2,4679,3387,3,-1,0.0220215,0.0100582,28300184,45219617,1677273,287441,0.0278179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279686,0,4705,2,4679,3387,3,-1,0.0218013,0.00998658,28610542,43478301,2408312,261736,0.0281352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0275939,0,4705,2,4679,3387,3,-1,0.0214789,0.00990572,28510875,44541613,1939341,271553,0.0277314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278433,0,4705,2,4679,3387,3,-1,0.0217104,0.00992785,28779548,44475100,2053143,272322,0.0279963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278551,0,4705,2,4679,3387,3,-1,0.0217116,0.00994124,28012125,44797727,1976010,296898,0.0279257,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277599,0,4705,2,4679,3387,3,-1,0.0216128,0.00994241,28581180,45163112,2225665,293799,0.027903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279593,0,4705,2,4679,3387,3,-1,0.0218102,0.00994173,28011233,44008735,1780117,273314,0.0277485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277961,0,4705,2,4679,3387,3,-1,0.0216491,0.00995774,28599985,44762540,1545551,273749,0.0278781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279597,0,4705,2,4679,3387,3,-1,0.0218005,0.0099696,27673885,44218224,1668533,293922,0.0277628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280102,0,4705,2,4679,3387,3,-1,0.0217828,0.0100814,27664342,44991819,1500379,299926,0.0279417,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277968,0,4705,2,4679,3387,3,-1,0.0216852,0.00988281,28345738,45184780,1965986,291301,0.0277355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279244,0,4705,2,4679,3387,3,-1,0.0217468,0.00998311,27602106,44912939,1645455,299272,0.027716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280247,0,4705,2,4679,3387,3,-1,0.0218196,0.0100435,28063274,45059499,1769568,292669,0.0280026,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027875,0,4705,2,4679,3387,3,-1,0.0217106,0.00996651,27937718,44549196,1744681,282178,0.0279802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0275758,0,4705,2,4679,3387,3,-1,0.0215098,0.00981886,28338264,43936448,2091223,272198,0.0276813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277087,0,4705,2,4679,3387,3,-1,0.0216084,0.00986147,28506749,42496627,2407533,239913,0.027859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280782,0,4705,2,4679,3387,3,-1,0.0218806,0.0100305,27553575,44192406,1671739,298017,0.0277854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276658,0,4705,2,4679,3387,3,-1,0.0215521,0.00990485,28171163,44769932,1971859,289575,0.0276501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.028199,0,4705,2,4679,3387,3,-1,0.0219715,0.0100666,28272915,43251489,2284277,242311,0.027981,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279525,0,4705,2,4679,3387,3,-1,0.0217643,0.0100179,28567672,43821641,2248290,259785,0.027879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278403,0,4705,2,4679,3387,3,-1,0.0216932,0.00996265,27980290,44950719,1903561,311482,0.0278195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279465,0,4705,2,4679,3387,3,-1,0.0217726,0.00999669,28069839,45779344,1632132,322435,0.0278498,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280058,0,4705,2,4679,3387,3,-1,0.0217637,0.010131,28035751,46217056,1672846,323527,0.0277801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279617,0,4705,2,4679,3387,3,-1,0.0217695,0.0100303,28536179,44703343,1882757,273810,0.0278348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279091,0,4705,2,4679,3387,3,-1,0.0217508,0.0099612,28104649,44341720,1700225,287314,0.0279612,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027844,0,4705,2,4679,3387,3,-1,0.0216909,0.00996784,28435786,44921204,1794879,299726,0.0277597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277509,0,4705,2,4679,3387,3,-1,0.0215884,0.00998404,27858437,44911221,1872826,292616,0.0276942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277197,0,4705,2,4679,3387,3,-1,0.0215792,0.00993296,27849885,45661571,1691744,314759,0.0279334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279371,0,4705,2,4679,3387,3,-1,0.0217578,0.00998523,28445399,43670403,1700054,266401,0.0278828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279144,0,4705,2,4679,3387,3,-1,0.0217776,0.00992068,28097803,44921394,1669396,292629,0.0274764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277982,0,4705,2,4679,3387,3,-1,0.0216659,0.00993288,28136928,44454726,1415053,280253,0.0278995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278474,0,4705,2,4679,3387,3,-1,0.0217412,0.00985665,28601232,45578850,1799310,313060,0.0276975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279066,0,4705,2,4679,3387,3,-1,0.0217737,0.00992553,28443524,45084569,1742281,289660,0.0277594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277398,0,4705,2,4679,3387,3,-1,0.0216277,0.00988495,27902321,44341738,1732086,282376,0.0277236,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279003,0,4705,2,4679,3387,3,-1,0.0217266,0.00999394,28345630,43653417,2283801,274302,0.0278176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0274271,0,4705,2,4679,3387,3,-1,0.021362,0.00979965,28076873,44609856,1669484,281622,0.0277958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0281911,0,4705,2,4679,3387,3,-1,0.0219804,0.0100648,27950555,43988799,2015254,290926,0.0280106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280514,0,4705,2,4679,3387,3,-1,0.0218521,0.0100292,28228924,43731078,1912078,254065,0.0278841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276467,0,4705,2,4679,3387,3,-1,0.0215642,0.00984718,28639221,45946136,1480915,313147,0.0281304,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277462,0,4705,2,4679,3387,3,-1,0.0216157,0.0099181,28811476,44779402,2355260,280130,0.027732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279102,0,4705,2,4679,3387,3,-1,0.0217499,0.00997412,28119461,44796295,1581535,288557,0.0278298,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278636,0,4705,2,4679,3387,3,-1,0.0217344,0.0099357,28221953,44449870,2111923,285375,0.0278991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279939,0,4705,2,4679,3387,3,-1,0.0218188,0.00999263,28632326,44899246,1632014,279044,0.0280758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278065,0,4705,2,4679,3387,3,-1,0.0216834,0.00989608,28289931,43814192,1807502,261072,0.0277466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0283294,0,4705,2,4679,3387,3,-1,0.0220707,0.0101355,27487805,44335733,1732665,274436,0.0280333,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0275325,0,4705,2,4679,3387,3,-1,0.0214488,0.00983586,29058130,44404889,2322057,273007,0.0276698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280281,0,4705,2,4679,3387,3,-1,0.0218417,0.0100288,28643378,44052936,1703068,273221,0.0279881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278497,0,4705,2,4679,3387,3,-1,0.0216911,0.00997517,28681470,44885177,2017930,277433,0.0277887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276033,0,4705,2,4679,3387,3,-1,0.0214963,0.00988332,27874095,44922312,1805670,305267,0.0278212,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0280013,0,4705,2,4679,3387,3,-1,0.0218148,0.0100045,28417391,45281824,1600715,287170,0.0278057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276704,0,4705,2,4679,3387,3,-1,0.0215531,0.00991444,28752470,44900883,1972935,281637,0.0277671,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027915,0,4705,2,4679,3387,3,-1,0.0217237,0.0100119,28354987,45072033,1517256,284975,0.0277571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278088,0,4705,2,4679,3387,3,-1,0.021667,0.00995123,28162678,44897076,1923974,310102,0.0277155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277403,0,4705,2,4679,3387,3,-1,0.0216533,0.00986363,28437252,45308553,1654042,303271,0.0276937,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0275409,0,4705,2,4679,3387,3,-1,0.0214558,0.0098348,28171356,45335915,1885108,308357,0.0274964,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278392,0,4705,2,4679,3387,3,-1,0.0216899,0.00995102,28495981,45445259,1733682,282911,0.0278324,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.02802,0,4705,2,4679,3387,3,-1,0.0217717,0.0101066,28344911,44860471,1689522,269896,0.0277672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277757,0,4705,2,4679,3387,3,-1,0.0216143,0.00999956,28776579,45600211,1740055,278813,0.027954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276453,0,4705,2,4679,3387,3,-1,0.0215447,0.00988676,28272007,44329296,1761348,256637,0.0276678,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278061,0,4705,2,4679,3387,3,-1,0.0216883,0.00990519,28418720,44244139,1872937,266535,0.0277381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277167,0,4705,2,4679,3387,3,-1,0.0215819,0.00992123,28205851,44363156,1905273,276519,0.0277721,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0278327,0,4705,2,4679,3387,3,-1,0.0216395,0.010039,28647593,45364829,1858032,288945,0.0277991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027742,0,4705,2,4679,3387,3,-1,0.0216117,0.00992222,29037662,44109281,2568916,272765,0.0277259,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0281187,0,4705,2,4679,3387,3,-1,0.0218515,0.0101483,27843646,45039137,1665495,301597,0.0279408,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279519,0,4705,2,4679,3387,3,-1,0.0217963,0.00996144,28085939,44817783,1512419,286152,0.0280657,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027908,0,4705,2,4679,3387,3,-1,0.0217698,0.00994861,28540755,45478210,1874137,293360,0.0276516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.027681,0,4705,2,4679,3387,3,-1,0.0215636,0.00990762,28423516,44415127,1757426,289691,0.0279159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279949,0,4705,2,4679,3387,3,-1,0.0218243,0.00998737,28154944,43879556,1933090,276856,0.0278913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279227,0,4705,2,4679,3387,3,-1,0.0217696,0.00994469,27933048,43891873,1897821,278249,0.0279104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279673,0,4705,2,4679,3387,3,-1,0.0217709,0.0100187,28534688,43524778,2238236,256952,0.0278873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276325,0,4705,2,4679,3387,3,-1,0.0215435,0.00983104,28165337,44287014,1785446,281903,0.0277283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0279678,0,4705,2,4679,3387,3,-1,0.0217748,0.0100307,28349953,44861531,1443464,297257,0.0279904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0277842,0,4705,2,4679,3387,3,-1,0.0216669,0.00990773,28703115,45529675,1955658,293827,0.0277085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0276225,0,4705,2,4679,3387,3,-1,0.0214969,0.0099,28633170,44733066,2195806,289003,0.0279398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0274891,0,4705,2,4679,3387,3,-1,0.0214334,0.00979577,28693755,44690178,1552133,278694,0.0276623,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
