runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,3710,4419,3407,3407,28012,13.6289,0.0357583,1.79871,0.0885717,0,19138.1,29365458,46857397,1812879,353713,0.0291875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.002,3691,4419,3407,3407,27288,12.3677,0.0359084,1.8187,0.0864987,0,18112,29138560,45133399,1552883,307767,0.0278459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0033,3686,4419,3407,3407,30181,11.7943,0.0361159,1.83238,0.0889079,0,18254.4,28842791,45627903,1331008,331100,0.0279501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0014,3675,4419,3407,3407,27417,13.9319,0.0363363,1.82745,0.088878,0,17115.5,28930536,46501866,1684543,352323,0.0278877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0002,3682,4419,3407,3407,30197,12.1698,0.0357867,1.79648,0.0894075,0,17627.6,29492041,45957952,1296048,334590,0.0277335,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0002,3685,4419,3407,3407,27689,13.0841,0.0370806,1.81561,0.0901486,0,17574.9,29471081,46257927,1758892,333322,0.0280324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0044,3666,4419,3407,3407,28624,12.506,0.0356213,1.79764,0.0878612,0,17019.1,29090432,45708617,1546956,327610,0.0277591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0011,3704,4419,3407,3407,27340,14.4103,0.0355848,1.81688,0.0902331,0,18682.7,29702458,47518209,1730250,364421,0.0279555,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0014,3684,4419,3407,3407,27087,12.7955,0.0357917,1.80845,0.087541,0,18362,29566875,45804955,1353244,314027,0.027654,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0017,3703,4419,3407,3407,26454,13.0613,0.0361261,1.83884,0.0886367,0,18600.5,29578330,45851864,1732027,314938,0.0278966,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0019,3693,4419,3407,3407,31042,11.8209,0.0358336,1.81192,0.0878011,0,18803.6,29104301,46017620,1546062,337079,0.0279363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0015,3697,4419,3407,3407,25424,13.7741,0.0362498,1.8258,0.0856119,0,18770.3,29416930,46305868,1517147,318731,0.0281297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0009,3700,4419,3407,3407,30477,13.9662,0.0359177,1.81537,0.0885705,0,19732.8,28711255,47528433,1543453,398309,0.0278212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0016,3704,4419,3407,3407,27907,13.269,0.0357925,1.83963,0.0882619,0,18836.8,29564953,46659813,1655636,341440,0.0278374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0004,3702,4419,3407,3407,26688,13.0355,0.0360523,1.82527,0.0881717,0,18687.5,29365129,45688669,1539444,316060,0.0278746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
