runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0211204,0,4165,1,4161,3306,4,-1,0.00679367,0.0143268,28443581,46393715,1557868,313512,0.0286561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0802842,0,4413,2,4362,3306,13,-1,0.030555,0.0579771,27267539,46828663,905629,354054,0.0288156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0212386,0,4165,1,4161,3306,4,-1,0.00680844,0.0144302,27749468,46130852,1261589,309360,0.0283478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0583178,0,4413,2,4362,3306,13,-1,0.0223357,0.0420291,27659444,46124369,1345591,324694,0.0288411,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0209716,0,4165,1,4161,3306,4,-1,0.00677836,0.0141932,27249022,46321419,985550,334647,0.0285183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0210485,0,4165,1,4161,3306,4,-1,0.00677084,0.0142776,28021390,47337480,1607799,347181,0.0287124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0211957,0,4165,1,4161,3306,4,-1,0.0068042,0.0143915,27724605,48054109,1043459,363687,0.0286423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0209245,0,4165,1,4161,3306,4,-1,0.00676984,0.0141546,27547604,46554545,1036886,319750,0.0287062,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0210823,0,4165,1,4161,3306,4,-1,0.00684063,0.0142417,27933836,47849458,1014986,346488,0.0286567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0210701,0,4165,1,4161,3306,4,-1,0.00680338,0.0142667,27962133,47595324,984699,351065,0.0284305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0209761,0,4165,1,4161,3306,4,-1,0.00678671,0.0141894,27894665,47756617,1013733,351299,0.028723,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
