runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,3504,4042,3286,3286,40469,13.7934,0.0170147,0.752376,0.082387,0,13355.7,27394773,55396093,600260,547779,0.0272121,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.001,3502,4042,3286,3286,47169,12.7496,0.0122701,0.538229,0.0575752,0,13691,29885942,59293274,606165,589825,0.0277738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0011,3505,4042,3286,3286,42844,13.9218,0.0176518,0.794736,0.0875536,0,13981.3,30127806,59314979,557084,583788,0.0273915,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0008,3518,4042,3286,3286,40726,14.1195,0.0127551,0.535979,0.057712,0,14206.6,27940249,55758090,642923,564807,0.0232813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0007,3511,4042,3286,3286,39082,14.1424,0.0170131,0.757844,0.0831419,0,13888.1,26761822,52405611,476168,538135,0.0276476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0001,3499,4042,3286,3286,43137,12.7448,0.0169417,0.75132,0.0834627,0,13326.7,26566481,53519674,563717,541593,0.0272015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0002,3517,4042,3286,3286,34525,14.1246,0.0170086,0.745596,0.0842488,0,14499,26645699,51948165,663664,477935,0.0272531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.001,3507,4042,3286,3286,45517,11.7567,0.0174086,0.771263,0.0850228,0,14111,26387913,52556431,589093,525038,0.0278252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.001,3500,4042,3286,3286,43354,12.2224,0.0172915,0.765829,0.086727,0,13328.6,26165908,51915571,545551,520343,0.0281158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.001,3517,4042,3286,3286,38889,13.4545,0.017408,0.772404,0.0845354,0,14251.9,26714864,52882813,575927,513275,0.0275992,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0002,3497,4042,3286,3286,43411,12.3548,0.0171611,0.76385,0.0866887,0,13047.9,26624517,52946380,438516,525627,0.0276718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0016,3501,4042,3286,3286,38008,13.7454,0.0174106,0.765122,0.0854244,0,13400.1,26546309,52493241,626210,512517,0.0275918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0013,3502,4042,3286,3286,45886,11.7078,0.0172568,0.771628,0.0864428,0,13635.3,26428019,53284518,475773,528921,0.0274957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0022,3505,4042,3286,3286,44450,11.7306,0.0168272,0.748697,0.0826571,0,13964,26278965,52447716,485353,514310,0.0262897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0016,3515,4042,3286,3286,41074,12.9921,0.01728,0.766744,0.0867987,0,14193.7,26545874,52919499,552351,524967,0.0276203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0015,3518,4042,3286,3286,38567,13.805,0.017478,0.768961,0.0854858,0,14412.8,26150809,52543826,506691,523457,0.0276401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0001,3510,4042,3286,3286,40474,12.6471,0.0171426,0.765045,0.0874008,0,15000.7,26198692,51752151,524560,502916,0.0275683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0003,3500,4042,3286,3286,41836,12.6551,0.0173267,0.762904,0.0846028,0,13396.5,25905319,52117503,501971,520472,0.0274222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0008,3506,4042,3286,3286,40799,13.4109,0.0171912,0.766397,0.0868163,0,13705.6,25768590,51992921,433053,538651,0.0274893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0005,3506,4042,3286,3286,41031,13.5284,0.0180051,0.774383,0.0868342,0,13710.9,26738541,53138641,516133,543760,0.0278062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0005,3516,4042,3286,3286,37032,14.214,0.0174321,0.765946,0.0866494,0,14227.1,26790902,51922041,566754,514938,0.0275281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0014,3498,4042,3286,3286,40876,13.024,0.0173143,0.767335,0.0859576,0,12973.2,26534219,52925165,530257,523620,0.0278534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0008,3512,4042,3286,3286,41844,12.6916,0.0175139,0.768062,0.0877381,0,14425.7,26779249,52742804,536265,521236,0.0277351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0003,3516,4042,3286,3286,42353,12.6149,0.0172547,0.77031,0.0863425,0,14101.6,26679271,52947483,680277,526706,0.0275331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0013,3527,4042,3286,3286,40127,12.9327,0.0170832,0.763197,0.0866946,0,14837.9,27010943,53266140,622091,508335,0.0276857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0019,3506,4042,3286,3286,41214,12.7246,0.0171016,0.762262,0.0845321,0,13560.8,26295234,51625832,549314,513295,0.0275563,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0017,3496,4042,3286,3286,39572,13.2711,0.0174867,0.777597,0.0869938,0,13345.2,24979503,50511691,489699,516175,0.0276271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0015,3508,4042,3286,3286,39597,12.8781,0.0176212,0.799618,0.0858315,0,13826.9,26159318,52296911,547720,499116,0.0276252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.001,3504,4042,3286,3286,45360,11.8144,0.0173631,0.777162,0.0874072,0,13672.8,25979854,51921564,545903,528749,0.0279291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0005,3507,4042,3286,3286,45969,11.004,0.0173789,0.771093,0.0844693,0,14024.7,25798703,51313814,485670,497861,0.0276515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0007,3518,4042,3286,3286,39346,13.0617,0.0176262,0.787352,0.0853196,0,14349.7,26675995,52052486,544865,499883,0.0277588,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0015,3494,4042,3286,3286,41945,12.4269,0.0172544,0.767643,0.0848219,0,12981.3,26311537,52775864,506882,510170,0.0275514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0007,3500,4042,3286,3286,37583,14.3308,0.0175841,0.790048,0.0866819,0,13610.6,26556626,52748307,719817,530083,0.027496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0009,3498,4042,3286,3286,40441,12.7985,0.0174562,0.772541,0.0846963,0,13287.7,26653574,52691907,654112,508235,0.0278493,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0004,3510,4042,3286,3286,42517,12.047,0.0173866,0.775587,0.0844469,0,13805.5,26115924,52366060,488300,502602,0.0273366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0022,3499,4042,3286,3286,41226,11.9966,0.0174202,0.777601,0.0849871,0,13757.9,26155665,51998542,497358,483634,0.0279536,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0001,3510,4042,3286,3286,37006,13.9891,0.017138,0.762046,0.0858475,0,13992.4,26842074,52533250,663728,506665,0.0272667,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0008,3523,4042,3286,3286,38132,13.3318,0.0176226,0.773351,0.08689,0,14921.7,26992026,52592653,753569,499521,0.0276561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0019,3499,4042,3286,3286,40499,12.9451,0.0173324,0.769675,0.0853309,0,13154.1,26260072,52450070,552221,514182,0.0278269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0005,3497,4042,3286,3286,41149,12.8185,0.0172537,0.767102,0.0845941,0,13250.9,26316761,52642901,579494,518118,0.0318474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0009,3505,4042,3286,3286,38629,13.3988,0.0172919,0.768379,0.084314,0,13603.5,26667094,52685953,745672,507687,0.0275641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0014,3501,4042,3286,3286,43715,12.0566,0.0170474,0.76267,0.0863647,0,13601.8,26657491,52453205,482263,516555,0.0277143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0018,3507,4042,3286,3286,42294,13.097,0.0172301,0.767792,0.0839229,0,14133.2,26476898,53035911,653537,545750,0.0275779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0004,3508,4042,3286,3286,39458,13.3083,0.0172642,0.776116,0.0866956,0,13827.5,26249513,52421268,600614,516476,0.0279243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0009,3509,4042,3286,3286,41961,11.9712,0.0172681,0.769134,0.0848332,0,14284.2,26808201,52057102,602325,491359,0.0278163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0003,3505,4042,3286,3286,41864,13.193,0.0171732,0.767473,0.0863296,0,13811,26381696,52883680,741095,543103,0.0275122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0017,3505,4042,3286,3286,38507,13.9743,0.0171791,0.767297,0.0847315,0,13524.6,26194181,52711460,596476,525846,0.0284306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0004,3503,4042,3286,3286,43608,12.0297,0.017474,0.786228,0.0852835,0,13691.1,26162929,51685730,525642,515860,0.0276452,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0008,3499,4042,3286,3286,39823,13.6556,0.0172198,0.765524,0.085144,0,13509.8,26220980,53064417,493879,534644,0.0286871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0009,3535,4042,3286,3286,37673,14.5691,0.0179215,0.78162,0.0844621,0,15450.3,26332125,52737819,662789,541232,0.0276582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0006,3503,4042,3286,3286,38893,13.3836,0.0172367,0.770229,0.0824712,0,13764.3,26565334,52261250,661368,509608,0.0277471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0003,3518,4042,3286,3286,34720,14.6867,0.0173978,0.773888,0.0870023,0,14307.3,26568133,51794085,781826,497385,0.0278877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
60.0001,3514,4042,3286,3286,39453,13.2977,0.0174519,0.776705,0.0849867,0,14060.3,25799655,50735338,589730,515064,0.027596,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
