runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0667667,0,4451,3,4433,3268,9,-1,0.0316034,0.0780602,28708665,45915257,1668318,316263,0.028247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0651221,0,4451,3,4433,3268,9,-1,0.0311107,0.075224,28814915,44731470,1557661,274842,0.028928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0655971,0,4451,3,4433,3268,9,-1,0.0311901,0.0761259,29228568,45358498,1596772,289285,0.0283735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.064515,0,4451,3,4433,3268,9,-1,0.0308364,0.0746186,28664017,45790255,1230216,299498,0.0287899,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0636664,0,4451,3,4433,3268,9,-1,0.0304977,0.0733547,28671735,45504134,1499932,284777,0.028883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0630822,0,4451,3,4433,3268,9,-1,0.0300477,0.0730683,28337200,45511876,1960153,331896,0.0285459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0643007,0,4451,3,4433,3268,9,-1,0.0305633,0.0748114,28716496,44920594,1732162,290989,0.0287441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647023,0,4451,3,4433,3268,9,-1,0.0309079,0.0748983,29184234,45934032,1632813,306011,0.0286926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0637698,0,4451,3,4433,3268,9,-1,0.030497,0.0736844,28776532,45790242,1583068,305789,0.0282914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0654659,0,4451,3,4433,3268,9,-1,0.0313172,0.0755703,28591098,45189472,1748435,283128,0.028801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647015,0,4451,3,4433,3268,9,-1,0.0308657,0.0750408,29203580,43889186,1780162,251018,0.0286853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.065143,0,4451,3,4433,3268,9,-1,0.0311341,0.0753293,29151702,45947591,1699359,304582,0.0291004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0648438,0,4451,3,4433,3268,9,-1,0.0308907,0.075077,28538195,45158347,1413607,296998,0.0284262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0643232,0,4451,3,4433,3268,9,-1,0.0307636,0.0743323,28995497,45971806,1522186,297193,0.0287577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0646326,0,4451,3,4433,3268,9,-1,0.0308041,0.0749934,28501101,45910190,1516400,341465,0.0284977,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647144,0,4451,3,4433,3268,9,-1,0.0308268,0.0748884,29017425,45391190,1854238,315560,0.0291514,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0643226,0,4451,3,4433,3268,9,-1,0.0306863,0.0745068,28454749,45535125,1531669,310553,0.0287707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0645922,0,4451,3,4433,3268,9,-1,0.0309402,0.0745621,28956727,45543936,1871281,305213,0.0287833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0649984,0,4451,3,4433,3268,9,-1,0.0309342,0.0753746,28478818,44873014,1504742,286419,0.0286255,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.065626,0,4451,3,4433,3268,9,-1,0.0314762,0.0755539,28324558,45296760,1528273,299317,0.0292688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0657727,0,4451,3,4433,3268,9,-1,0.0313228,0.0763093,28412991,44871048,1446695,281066,0.032995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0649993,0,4451,3,4433,3268,9,-1,0.0310163,0.0754065,27723720,43872798,1545206,285424,0.0286689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0651561,0,4451,3,4433,3268,9,-1,0.0309545,0.0758967,28291294,46160321,1575402,328884,0.0288198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.065124,0,4451,3,4433,3268,9,-1,0.031078,0.0752701,28188490,46120289,1519205,323742,0.0285355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0650895,0,4451,3,4433,3268,9,-1,0.0311559,0.074953,29111297,44914745,1629282,274044,0.0286275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0644693,0,4451,3,4433,3268,9,-1,0.0307546,0.0746489,28755434,45095239,1851482,303612,0.0287655,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0643603,0,4451,3,4433,3268,9,-1,0.0305038,0.0749925,29595984,45848885,1816598,274537,0.0288456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647892,0,4451,3,4433,3268,9,-1,0.0310605,0.0746686,28864657,46043281,1474415,299415,0.0258993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0650157,0,4451,3,4433,3268,9,-1,0.031047,0.0752077,27601071,44264778,1423233,295883,0.0285933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0650578,0,4451,3,4433,3268,9,-1,0.031134,0.0751386,28685202,44998989,1314197,277465,0.0285305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.064959,0,4451,3,4433,3268,9,-1,0.0309908,0.0752462,29217962,45907081,1835969,304151,0.0284626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0646672,0,4451,3,4433,3268,9,-1,0.030853,0.0748039,28551054,45398979,1323527,307601,0.0281686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0636512,0,4451,3,4433,3268,9,-1,0.0302361,0.0740972,28732243,44558258,1623774,266437,0.0287793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0650433,0,4451,3,4433,3268,9,-1,0.0310636,0.0752173,28784775,46843336,1723989,319429,0.0286188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647417,0,4451,3,4433,3268,9,-1,0.0309799,0.0747494,28711623,44770937,1655994,275069,0.0286025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0671369,0,4451,3,4433,3268,9,-1,0.0317491,0.0785486,27721769,42882764,1707169,270223,0.0286771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0661439,0,4451,3,4433,3268,9,-1,0.031369,0.0770826,27651241,43479384,1327817,274579,0.0288105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0654802,0,4451,3,4433,3268,9,-1,0.0312912,0.0757271,29134903,46133652,1476696,299885,0.0286683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0654764,0,4451,3,4433,3268,9,-1,0.0313385,0.0755883,28416640,44715088,1108288,272597,0.028609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0645003,0,4451,3,4433,3268,9,-1,0.0308152,0.0746128,28553782,45556883,1438255,294995,0.0288063,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647552,0,4451,3,4433,3268,9,-1,0.0310069,0.0748075,28079742,44622552,1685810,301312,0.0289189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0649167,0,4451,3,4433,3268,9,-1,0.0310434,0.0751158,29084848,44324376,1657199,269888,0.0286458,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0648514,0,4451,3,4433,3268,9,-1,0.0309801,0.0749765,27840312,43923467,1733941,298108,0.0288078,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0654102,0,4451,3,4433,3268,9,-1,0.0312179,0.0757012,28652831,45545596,1606325,287640,0.028989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0646362,0,4451,3,4433,3268,9,-1,0.0308845,0.0746827,28873322,46043854,1384086,313251,0.0285792,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0648765,0,4451,3,4433,3268,9,-1,0.0309921,0.0750743,28682162,45976355,1493024,305831,0.0287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0647054,0,4451,3,4433,3268,9,-1,0.0308287,0.0749695,27945081,46280837,1302718,329742,0.0289669,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.06577,0,4451,3,4433,3268,9,-1,0.0313878,0.0762041,27785463,44256491,1651180,307901,0.0286122,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0656291,0,4451,3,4433,3268,9,-1,0.0313256,0.0760217,29397388,48174625,1429658,315604,0.0287222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0677698,0,4451,3,4433,3268,9,-1,0.0322815,0.0788114,28783792,46070091,1601298,318616,0.0289221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.064788,0,4451,3,4433,3268,9,-1,0.031023,0.0746959,28847496,45290672,1625300,299604,0.028506,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
