runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,3661,4372,3327,3327,23885,13.3854,0.053445,1.326,0.0855364,0,21444.9,28242698,46264347,1359497,302258,0.0292703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.002,3636,4372,3327,3327,23350,15.0427,0.0526933,1.2983,0.0882959,0,19498.7,28227574,46786802,923207,331945,0.0279552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0022,3636,4372,3327,3327,21897,15.4708,0.052875,1.32559,0.0880512,0,20223.7,28765264,46547195,1282980,316164,0.02791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60,3651,4372,3327,3327,22504,15.3918,0.0524742,1.3221,0.0899844,0,21157.9,27783338,47162491,997912,328401,0.0277415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0028,3648,4372,3327,3327,22221,15.139,0.0529566,1.30714,0.0874582,0,20653.5,28365764,47060688,1119571,316626,0.0279758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0009,3661,4372,3327,3327,22027,15.3299,0.0528559,1.30286,0.0876902,0,21282.4,27432850,46143754,1188214,320326,0.0278728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0016,3649,4372,3327,3327,22902,14.9571,0.0534495,1.31014,0.0867305,0,20668.3,27934741,47050326,914032,325818,0.0289848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0006,3637,4372,3327,3327,23116,14.577,0.0530167,1.29588,0.0880615,0,20146.7,27609343,46728336,871453,323053,0.0279179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.004,3666,4372,3327,3327,23888,14.7034,0.0530675,1.30212,0.0865914,0,21259.4,28395037,47803241,835832,331890,0.0280502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0053,3652,4372,3327,3327,20498,15.1667,0.0531857,1.3055,0.0901496,0,21356.6,28523602,46258890,1392919,295370,0.0280062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0034,3631,4372,3327,3327,21616,14.7351,0.0527328,1.30202,0.0853028,0,20341,28776488,46266657,912653,296087,0.0282256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0001,3660,4372,3327,3327,24712,14.3602,0.05312,1.30956,0.0894719,0,21189.8,28134905,47278594,1440673,339075,0.027707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0018,3649,4372,3327,3327,24214,15.4715,0.0530948,1.30927,0.0856986,0,21702.2,28162634,48335158,875948,359293,0.0279114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0011,3652,4372,3327,3327,24343,14.8314,0.0528257,1.30475,0.0876399,0,21873.6,27853628,47617007,1225482,347787,0.0277038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0016,3636,4372,3327,3327,23752,14.6949,0.0533805,1.31751,0.0861196,0,20386.3,28287274,47519583,1114527,332151,0.0279989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0009,3634,4372,3327,3327,25240,14.6711,0.0531416,1.30961,0.0877391,0,19634.2,28256980,47337636,938938,350431,0.0278533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0009,3646,4372,3327,3327,22644,14.5844,0.0536382,1.31928,0.0879613,0,20715.3,27947681,46825394,769258,312769,0.0279008,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0006,3662,4372,3327,3327,24355,14.0202,0.0541026,1.30212,0.0867857,0,21759.3,28398177,46814073,1103897,325212,0.0276326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0002,3667,4372,3327,3327,21538,15.5664,0.0531626,1.31609,0.0886917,0,22233.9,27505444,46655852,1089557,323489,0.0278175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0008,3650,4372,3327,3327,23288,15.3991,0.0533365,1.31776,0.0890358,0,20721.4,27335586,46858873,924698,341452,0.0277903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0024,3648,4372,3327,3327,26433,15.0221,0.0519139,1.2964,0.0871807,0,20559.8,27595059,48030789,1008715,383592,0.0279343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0039,3643,4372,3327,3327,24189,14.674,0.053112,1.31109,0.0827324,0,20432.6,28088487,48500759,805300,339874,0.0278782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0013,3635,4372,3327,3327,23535,15.5402,0.0525878,1.30138,0.0879581,0,19719.6,27394943,47421938,818165,348845,0.0277146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.002,3645,4372,3327,3327,23039,14.0347,0.0523226,1.30786,0.0833484,0,20747.7,28372462,47296142,948583,307502,0.0277925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0021,3670,4372,3327,3327,22012,14.372,0.0517961,1.29243,0.0884333,0,21745.4,28201541,46098629,959462,297829,0.027378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0001,3643,4372,3327,3327,22527,15.4059,0.0529633,1.30964,0.0850948,0,20431,27946788,47590722,1002679,332746,0.0280253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0013,3625,4372,3327,3327,21158,14.7826,0.0530483,1.30257,0.0873535,0,20410.7,28587556,46605666,1175713,292668,0.0278581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0008,3661,4372,3327,3327,23054,14.1484,0.0528138,1.30515,0.0876825,0,21408.3,28310010,46897658,836297,309194,0.0278346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0029,3644,4372,3327,3327,24700,13.957,0.0521634,1.28686,0.0882311,0,19734,27728253,47218062,1133356,330844,0.02779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0011,3640,4372,3327,3327,23228,14.0412,0.0526355,1.31754,0.0879989,0,20751.6,28101803,46876147,1606934,313662,0.0280528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0006,3615,4372,3327,3327,23642,15.4929,0.0528295,1.30064,0.0881841,0,18907.7,27883569,46880524,1054996,346920,0.0278731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
