runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0393256,0,4201,1,4189,3412,3,-1,0.0295822,0.00974338,26735930,49333158,704275,375609,0.0287134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0394517,0,4201,1,4189,3412,3,-1,0.0297407,0.00971096,26659146,48621294,816714,405668,0.0288749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0162506,0,4244,3,4229,3412,3,-1,0.0113736,0.0118894,26862340,48522907,768570,406140,0.0284391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0392422,0,4201,1,4189,3412,3,-1,0.02969,0.00955221,26673608,48693021,555420,377734,0.0287428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.016113,0,4244,3,4229,3412,3,-1,0.0113711,0.0115413,26846383,49116101,669712,400490,0.0285519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0161925,0,4244,3,4229,3412,3,-1,0.0113685,0.0117537,27758092,48648496,672414,359563,0.0285314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0160766,0,4244,3,4229,3412,3,-1,0.0112899,0.0116532,27101972,49431001,743791,393405,0.0283753,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0164744,0,4244,3,4229,3412,3,-1,0.0116271,0.0117712,26833466,49687346,618380,399666,0.0288486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0393228,0,4201,1,4189,3412,3,-1,0.0297589,0.00956385,26853653,49200031,904471,388108,0.0285265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0161817,0,4244,3,4229,3412,3,-1,0.0113803,0.0116962,27346075,49385718,697315,390566,0.0284879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0162395,0,4244,3,4229,3412,3,-1,0.0114128,0.011741,27040187,48951056,768903,381299,0.0284828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0160858,0,4244,3,4229,3412,3,-1,0.0112931,0.0116674,28369327,50572222,856970,386727,0.0285051,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.014764,0,4244,3,4229,3412,3,-1,0.0103566,0.0107046,26775466,48539467,641304,382893,0.0252011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0160616,0,4244,3,4229,3412,3,-1,0.0113011,0.0115961,27436931,49028035,681947,382621,0.0288646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0161497,0,4244,3,4229,3412,3,-1,0.0113783,0.0116255,27270913,50255316,841034,412323,0.0285134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
0.0161959,0,4244,3,4229,3412,3,-1,0.0114091,0.0116566,27549509,49809971,616754,422699,0.0286519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
