runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0011,3663,4373,3350,3350,22187,15.2265,0.0368336,0.974862,0.0854556,0,20120.5,27933781,47571381,1238934,329181,0.0294773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0019,3641,4373,3350,3350,23842,13.7545,0.0375056,0.986759,0.088436,0,19259.2,28168150,46553080,1247032,315396,0.027784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0016,3685,4373,3350,3350,22998,14.2656,0.0373217,0.985438,0.0867913,0,21921,28318358,46680017,1740019,319286,0.0278324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0011,3680,4373,3350,3350,22597,13.8921,0.0370773,0.97742,0.0877931,0,21704.7,28371288,46629213,1103442,298843,0.0280177,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0008,3644,4373,3350,3350,25397,13.3924,0.0376498,0.982079,0.0850031,0,19318.6,27748075,47147667,1141984,329960,0.0278906,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0012,3671,4373,3350,3350,22621,15.5215,0.0396879,0.995876,0.0866993,0,20521.7,28039133,47802110,1435181,342296,0.0279639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.002,3647,4373,3350,3350,23698,14.1115,0.0375491,0.977964,0.0872077,0,20050.8,27936070,47446438,1312137,325519,0.0277786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0009,3661,4373,3350,3350,22990,12.9001,0.0383994,0.998645,0.0874029,0,20394.9,28632109,45747100,1612136,288221,0.0282992,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0008,3646,4373,3350,3350,22790,14.6378,0.0371673,0.98157,0.0866186,0,18983.2,28101406,47622631,1120346,325327,0.0278943,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.001,3661,4373,3350,3350,22726,14.313,0.0393603,0.991059,0.0860231,0,20097.3,28215386,47528994,1193112,314922,0.0280099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0011,3660,4373,3350,3350,22769,14.5267,0.0367171,0.971024,0.0840113,0,20204.9,28148685,47097369,1358922,318883,0.0277957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0029,3658,4373,3350,3350,22070,14.9501,0.0369596,0.97753,0.088362,0,19929.7,28165088,47908903,1122910,320326,0.027728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0005,3653,4373,3350,3350,24338,14.3304,0.0370031,0.978906,0.0857035,0,20141.7,27912298,47957745,1198360,338549,0.0278181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0013,3679,4373,3350,3350,22275,14.2596,0.0397287,0.989189,0.0866347,0,21016.8,28615842,46740358,1814197,307980,0.0279543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0002,3645,4373,3350,3350,22576,15.0751,0.0370888,0.988192,0.0853427,0,19118.4,28131098,47780700,1095270,330290,0.0279153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0021,3649,4373,3350,3350,22817,14.7312,0.0371012,0.984856,0.0887027,0,19717.9,27859449,47382543,964163,325047,0.0279951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0012,3646,4373,3350,3350,22957,14.7347,0.036431,0.988915,0.0851065,0,19427.2,27337202,46930618,1256041,329578,0.0277565,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0019,3624,4373,3350,3350,25288,14.2382,0.0373281,0.98542,0.0863028,0,18013.4,27660417,48087288,1007471,350782,0.0279763,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0003,3681,4373,3350,3350,22128,14.4757,0.0371331,0.984454,0.0842903,0,21318.7,28670112,46954130,1179839,307793,0.0277579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.001,3665,4373,3350,3350,22905,15.4294,0.0373915,0.988498,0.0862232,0,19943.6,28486965,47811435,1355411,339037,0.0278463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0016,3632,4373,3350,3350,23031,14.5939,0.0366115,0.975259,0.0840601,0,18484.3,27694490,47326390,1251528,325735,0.0277532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0024,3667,4373,3350,3350,20822,15.2891,0.0369872,0.983235,0.0857055,0,20687.9,27911617,47219854,1029888,306630,0.027698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0044,3678,4373,3350,3350,21389,14.1532,0.0371588,0.980768,0.0844049,0,21272,28303916,46527873,1348569,294031,0.0278356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60,3660,4373,3350,3350,25491,14.92,0.0369898,0.979506,0.0849974,0,20094.8,28164789,48397361,1150577,369243,0.0278056,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0016,3667,4373,3350,3350,23205,14.9363,0.0369378,0.97629,0.0838769,0,20872.6,28094902,46797778,1332771,334415,0.0276039,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0017,3639,4373,3350,3350,23702,13.7724,0.0371742,0.983242,0.0847017,0,19147.4,28269461,46625309,1234921,314796,0.0277982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0008,3641,4373,3350,3350,22290,14.7365,0.0369624,0.978697,0.0839348,0,19289.7,27719665,47706185,927148,319622,0.0277478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0003,3661,4373,3350,3350,22263,13.5252,0.0376222,1.01058,0.0848103,0,20270.1,28030287,45960098,1215782,289255,0.0281204,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0029,3643,4373,3350,3350,22760,13.8333,0.0367854,0.975326,0.087872,0,19710.4,27849350,46548601,1040119,305001,0.0276363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0002,3638,4373,3350,3350,23706,14.8504,0.0366351,0.971087,0.0885444,0,19132.3,27412920,48056580,1007812,342931,0.0280936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0019,3675,4373,3350,3350,24310,14.3247,0.0365417,0.973502,0.0850417,0,20549.6,28017569,47784182,944185,337927,0.0279954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0002,3673,4373,3350,3350,23596,13.8016,0.0373642,0.995917,0.0880161,0,20880.8,28240760,46917207,1468175,313429,0.0277519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
