runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0021,3794,4705,3387,3387,22291,14.3119,0.0486313,1.65639,0.0884876,0,26022.3,28181638,44949357,1616957,297493,0.0294667,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0005,3811,4705,3387,3387,21489,15.5566,0.0480328,1.63007,0.0864022,0,28232.9,27595495,45322757,1701515,315704,0.0280315,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0029,3811,4705,3387,3387,20708,15.0723,0.0485228,1.6554,0.0891537,0,27246.9,28320959,44946809,1798807,287394,0.0281392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0023,3812,4705,3387,3387,21444,13.203,0.0479425,1.64201,0.087151,0,27800.7,28576380,43638861,2277836,263704,0.0277567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0027,3803,4705,3387,3387,19574,15.1307,0.047941,1.67441,0.0868401,0,28097.9,28074405,43419088,1893587,272004,0.0279094,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0024,3786,4705,3387,3387,20140,14.831,0.048163,1.65828,0.0860229,0,26753.1,28291201,43885238,1887026,275733,0.0279726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0006,3791,4705,3387,3387,21358,15.3912,0.0483766,1.64905,0.0895648,0,26146.4,27941712,45477680,1697717,306860,0.027981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0012,3782,4705,3387,3387,20787,14.7632,0.0482149,1.65455,0.0855772,0,26591,28110532,44808662,1527411,283709,0.0278867,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0009,3790,4705,3387,3387,21958,14.6585,0.0486573,1.68686,0.0859383,0,25796.6,27766122,44984265,1599700,303986,0.0280553,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.001,3827,4705,3387,3387,19561,14.7434,0.0485516,1.65631,0.0867975,0,29977.8,28031255,43550468,2040415,269648,0.0279087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
