runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0015,3758,4561,3369,3369,18991,14.9563,0.0543539,1.92042,0.0868261,0,24776.8,28769409,44435707,1385321,265245,0.0277607,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0007,3733,4561,3369,3369,20124,14.0902,0.0553207,1.9432,0.0881148,0,24213.8,28483436,43945451,1711219,263762,0.0274605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0003,3766,4561,3369,3369,21962,13.304,0.0546236,1.92827,0.0884888,0,27134.8,28737978,45006388,1727942,279082,0.0274746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0001,3751,4561,3369,3369,22402,13.6193,0.0544557,1.91205,0.0874809,0,25427,28344854,43094028,2447228,287664,0.0276604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0018,3771,4561,3369,3369,20704,14.1769,0.055229,1.96683,0.087917,0,25809.5,28542741,44620294,1713327,278701,0.0277266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0013,3770,4561,3369,3369,21258,15.2573,0.054618,1.93029,0.0847495,0,26454.8,27986662,45430893,1466505,308042,0.0276108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0003,3761,4561,3369,3369,20008,14.1103,0.054612,1.91898,0.0887963,0,25931.6,28853530,44379091,1596638,263305,0.0276257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0011,3754,4561,3369,3369,19288,15.2399,0.0555666,1.95369,0.084582,0,24671.2,28286693,43260593,1830667,275325,0.0278255,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.003,3765,4561,3369,3369,18502,15.7646,0.0560366,1.99022,0.0889649,0,26238.4,28793852,44073184,1794902,273533,0.0278415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.001,3754,4561,3369,3369,21260,15.5155,0.0508598,1.88606,0.0821136,0,26042.9,29907094,47817980,1402131,309349,0.0275447,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0012,3735,4561,3369,3369,19668,14.6914,0.0507882,1.78718,0.0811611,0,23460.1,28180373,44756734,1501706,270596,0.0246391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0004,3776,4561,3369,3369,21020,15.2527,0.0541344,1.92449,0.0826625,0,26532.3,29673252,46572493,1692461,301112,0.0275994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0003,3743,4561,3369,3369,18872,15.3405,0.0537503,1.85964,0.0841643,0,25126.5,28643714,44425833,1770656,270711,0.0250793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0032,3738,4561,3369,3369,18165,14.5413,0.0553257,1.94475,0.084794,0,25362.3,28131192,43583559,1270722,245901,0.028056,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0022,3766,4561,3369,3369,18288,15.0112,0.0565627,2.0161,0.0878385,0,25914,28339920,43195102,1690692,253720,0.0279713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0003,3735,4561,3369,3369,18289,15.3678,0.0547732,1.93743,0.0871193,0,23959.2,30094959,44502847,2398563,263197,0.0278102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0007,3750,4561,3369,3369,21681,13.3101,0.0556838,1.97336,0.0899651,0,24741,29211592,44393904,1811221,268603,0.0279229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0009,3770,4561,3369,3369,21013,14.2222,0.0545681,1.92905,0.0869425,0,26302.6,28839135,45022919,1572109,279953,0.0275537,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0014,3778,4561,3369,3369,22274,13.525,0.054171,1.91828,0.0862368,0,25868.8,28502194,44475384,1947836,285652,0.0276681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0017,3775,4561,3369,3369,21872,13.3419,0.0548088,1.93504,0.0838028,0,26207.6,28826647,45025881,1398442,274517,0.0276168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0039,3795,4561,3369,3369,18633,14.416,0.0540455,1.91643,0.0855883,0,27583.2,28599738,44188254,1492427,251067,0.0277024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0052,3795,4561,3369,3369,21143,15.0736,0.0548902,1.94298,0.0845578,0,27303.6,28359685,45768822,1371440,301592,0.027672,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0015,3769,4561,3369,3369,20951,13.8768,0.0546998,1.92925,0.0882644,0,26579.4,28355003,44395344,1650933,273748,0.0278047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0025,3788,4561,3369,3369,19185,15.4061,0.0587592,1.96584,0.0890591,0,26688.9,28580560,44927672,1590331,277153,0.0277861,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0011,3763,4561,3369,3369,18313,14.7004,0.0541734,1.91488,0.0879952,0,25738,28660310,43311684,1841944,249193,0.0277865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0001,3789,4561,3369,3369,21482,13.4706,0.0545323,1.97135,0.0885864,0,27115.1,28404029,44267459,1390559,270228,0.0278642,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0041,3745,4561,3369,3369,22487,13.988,0.0538343,1.92246,0.0886948,0,24513,28513214,45450784,1376548,296628,0.0440251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0014,3838,4561,3369,3369,17149,15.4749,0.0550771,1.9419,0.0873621,0,29914.6,28540912,42680811,1600044,245906,0.0279211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0011,3734,4561,3369,3369,18633,14.6025,0.0561872,1.96655,0.0870763,0,23865.8,28325095,43218880,2149898,255260,0.0278537,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0008,3807,4561,3369,3369,17380,15.2786,0.0547723,1.95736,0.0867971,0,27888.6,29680671,43885711,2047518,246106,0.0277269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.001,3765,4561,3369,3369,18019,15.2665,0.0542756,1.91314,0.0838149,0,25743,28724470,44051752,1611404,257028,0.0275507,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0018,3770,4561,3369,3369,18317,15.0202,0.0560209,1.98004,0.0883138,0,26564.2,29330204,44264720,1724281,256712,0.0277758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0051,3772,4561,3369,3369,24164,12.2646,0.0545986,1.92627,0.0844354,0,26143.8,28258489,44925733,1611710,278961,0.0276111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0061,3748,4561,3369,3369,20795,13.9104,0.0546168,1.92603,0.0872184,0,24749.6,29283984,44813037,1424881,266177,0.0277334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0002,3790,4561,3369,3369,19612,15.0891,0.0543146,1.946,0.0870906,0,27380.8,28795778,44106495,2405200,278773,0.0279202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
