runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.021941,0,4117,1,4107,3286,2,-1,0.019331,0.00261008,27394773,55396093,600260,547779,0.0272121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0156241,0,4117,1,4107,3286,2,-1,0.0137317,0.00189236,29885942,59293274,606165,589825,0.0277738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0234736,0,4117,1,4107,3286,2,-1,0.0207911,0.00268251,30127806,59314979,557084,583788,0.0273915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0155896,0,4117,1,4107,3286,2,-1,0.0137003,0.00188933,27940249,55758090,642923,564807,0.0232813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0220911,0,4117,1,4107,3286,2,-1,0.0194717,0.00261947,26761822,52405611,476168,538135,0.0276476,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0220313,0,4117,1,4107,3286,2,-1,0.0194029,0.00262835,26566481,53519674,563717,541593,0.0272015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0219898,0,4117,1,4107,3286,2,-1,0.0193836,0.00260621,26645699,51948165,663664,477935,0.0272531,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0225767,0,4117,1,4107,3286,2,-1,0.0199244,0.00265221,26387913,52556431,589093,525038,0.0278252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0225337,0,4117,1,4107,3286,2,-1,0.0197932,0.0027405,26165908,51915571,545551,520343,0.0281158,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.022534,0,4117,1,4107,3286,2,-1,0.0198774,0.00265658,26714864,52882813,575927,513275,0.0275992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0223313,0,4117,1,4107,3286,2,-1,0.0197063,0.00262502,26624517,52946380,438516,525627,0.0276718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.022475,0,4117,1,4107,3286,2,-1,0.019839,0.00263593,26546309,52493241,626210,512517,0.0275918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
0.0226849,0,4117,1,4107,3286,2,-1,0.0200213,0.00266357,26428019,53284518,475773,528921,0.0274957,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-21.scen
