runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,3798,4467,3411,3411,22028,15.231,0.0244208,1.56765,0.0897695,0,24890.8,29397130,44559452,1527005,303841,0.0291744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0005,3833,4467,3411,3411,22459,15.1284,0.0238576,1.5827,0.0874987,0,27161.9,29936483,45410775,1728154,306922,0.0278053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0028,3808,4467,3411,3411,22983,15.0795,0.0240374,1.56256,0.0886421,0,25621.4,29417888,45707747,1329666,313239,0.0278846,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0015,3782,4467,3411,3411,25732,14.3387,0.0241765,1.57044,0.0860412,0,23245.3,28892150,45262272,1481795,340682,0.0278343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0039,3832,4467,3411,3411,23423,14.7983,0.0243507,1.55336,0.0912351,0,26466.3,29219055,44812831,1462137,317928,0.027779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0037,3800,4467,3411,3411,23496,14.8553,0.0241824,1.5709,0.0856917,0,24818.3,28290895,45161489,1165385,322472,0.027915,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0007,3808,4467,3411,3411,22739,15.2732,0.0238573,1.56602,0.0879756,0,24967.3,28957369,45285519,1290582,314463,0.0276932,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0013,3823,4467,3411,3411,23735,14.6719,0.0245138,1.5832,0.0882945,0,26350.1,29728451,45286265,1797080,318267,0.0279934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0006,3818,4467,3411,3411,21859,14.2776,0.024235,1.57344,0.0881905,0,26192.2,30358764,44384654,1712006,277872,0.0278597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0001,3829,4467,3411,3411,23189,14.9218,0.0242379,1.59009,0.0880612,0,26221.4,29464511,45091642,1531520,313584,0.0280596,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.001,3800,4467,3411,3411,21995,13.8894,0.0240664,1.55862,0.0871937,0,25295.6,30073016,44699399,1456914,273141,0.0277883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0021,3833,4467,3411,3411,23667,15.5979,0.0240358,1.5797,0.088108,0,26805.3,29068787,45884027,2273451,348013,0.0279308,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0027,3799,4467,3411,3411,23293,14.9994,0.0242401,1.56312,0.0882877,0,25651.5,29172512,45337015,1723669,322921,0.0277617,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0009,3817,4467,3411,3411,23830,15.1349,0.0244205,1.57862,0.0856855,0,25682,28827691,45531121,1459077,329434,0.0279357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0005,3810,4467,3411,3411,24431,14.6293,0.0239615,1.55547,0.0875935,0,25956.2,29209059,45530065,1457628,323977,0.0275829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
