runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0489069,0,4372,1,4365,3327,3,-1,0.0415727,0.00733427,28242698,46264347,1359497,302258,0.0292703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481846,0,4372,1,4365,3327,3,-1,0.0408859,0.00729875,28227574,46786802,923207,331945,0.0279552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482802,0,4372,1,4365,3327,3,-1,0.0410435,0.00723666,28765264,46547195,1282980,316164,0.02791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0479925,0,4372,1,4365,3327,3,-1,0.0408021,0.00719041,27783338,47162491,997912,328401,0.0277415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483508,0,4372,1,4365,3327,3,-1,0.0411059,0.00724495,28365764,47060688,1119571,316626,0.0279758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482928,0,4372,1,4365,3327,3,-1,0.0411225,0.00717027,27432850,46143754,1188214,320326,0.0278728,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.048792,0,4372,1,4365,3327,3,-1,0.0415337,0.00725826,27934741,47050326,914032,325818,0.0289848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483118,0,4372,1,4365,3327,3,-1,0.0411695,0.00714232,27609343,46728336,871453,323053,0.0279179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485567,0,4372,1,4365,3327,3,-1,0.0412786,0.00727812,28395037,47803241,835832,331890,0.0280502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0486511,0,4372,1,4365,3327,3,-1,0.0414391,0.00721208,28523602,46258890,1392919,295370,0.0280062,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482154,0,4372,1,4365,3327,3,-1,0.0410037,0.00721173,28776488,46266657,912653,296087,0.0282256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485604,0,4372,1,4365,3327,3,-1,0.0413416,0.00721883,28134905,47278594,1440673,339075,0.027707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485206,0,4372,1,4365,3327,3,-1,0.0412488,0.00727179,28162634,48335158,875948,359293,0.0279114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481868,0,4372,1,4365,3327,3,-1,0.0409869,0.00719993,27853628,47617007,1225482,347787,0.0277038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0487768,0,4372,1,4365,3327,3,-1,0.0414949,0.00728184,28287274,47519583,1114527,332151,0.0279989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485442,0,4372,1,4365,3327,3,-1,0.0412682,0.00727595,28256980,47337636,938938,350431,0.0278533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0487854,0,4372,1,4365,3327,3,-1,0.0414689,0.00731651,27947681,46825394,769258,312769,0.0279008,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0493297,0,4372,1,4365,3327,3,-1,0.0413852,0.00794456,28398177,46814073,1103897,325212,0.0276326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485681,0,4372,1,4365,3327,3,-1,0.0412905,0.00727757,27505444,46655852,1089557,323489,0.0278175,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0486734,0,4372,1,4365,3327,3,-1,0.041395,0.00727843,27335586,46858873,924698,341452,0.0277903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0473682,0,4372,1,4365,3327,3,-1,0.0403611,0.00700708,27595059,48030789,1008715,383592,0.0279343,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485038,0,4372,1,4365,3327,3,-1,0.0412385,0.00726536,28088487,48500759,805300,339874,0.0278782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.048035,0,4372,1,4365,3327,3,-1,0.0408566,0.00717834,27394943,47421938,818165,348845,0.0277146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0477395,0,4372,1,4365,3327,3,-1,0.0406582,0.00708131,28372462,47296142,948583,307502,0.0277925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0473394,0,4372,1,4365,3327,3,-1,0.040265,0.00707439,28201541,46098629,959462,297829,0.027378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483765,0,4372,1,4365,3327,3,-1,0.0411217,0.00725478,27946788,47590722,1002679,332746,0.0280253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485139,0,4372,1,4365,3327,3,-1,0.0412774,0.00723651,28587556,46605666,1175713,292668,0.0278581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482302,0,4372,1,4365,3327,3,-1,0.0409947,0.00723557,28310010,46897658,836297,309194,0.0278346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0476725,0,4372,1,4365,3327,3,-1,0.0404412,0.00723128,27728253,47218062,1133356,330844,0.02779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481369,0,4372,1,4365,3327,3,-1,0.0409156,0.00722134,28101803,46876147,1606934,313662,0.0280528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483122,0,4372,1,4365,3327,3,-1,0.0410913,0.00722086,27883569,46880524,1054996,346920,0.0278731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0489595,0,4372,1,4365,3327,3,-1,0.0416298,0.00732965,28155731,46521149,1056002,317128,0.0278885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0480577,0,4372,1,4365,3327,3,-1,0.0408344,0.00722338,28008525,47543852,1205626,333549,0.0278308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485521,0,4372,1,4365,3327,3,-1,0.0412763,0.0072758,28036135,45977358,954950,291852,0.0279487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0478551,0,4372,1,4365,3327,3,-1,0.0406891,0.00716603,28705513,46052977,924439,314756,0.0277328,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0484087,0,4372,1,4365,3327,3,-1,0.0411424,0.0072663,27735084,48258889,917649,380386,0.0278234,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482445,0,4372,1,4365,3327,3,-1,0.0410109,0.00723361,27923548,46868009,852363,303336,0.0276041,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481755,0,4372,1,4365,3327,3,-1,0.0409798,0.00719572,28182994,47760577,932975,353095,0.0278245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0480657,0,4372,1,4365,3327,3,-1,0.0408227,0.00724304,27325010,47312449,1025857,352206,0.0278204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485062,0,4372,1,4365,3327,3,-1,0.0412537,0.0072525,28612008,47174034,959300,335310,0.0278331,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483003,0,4372,1,4365,3327,3,-1,0.0410634,0.00723698,28050474,46691609,1507824,312080,0.0279332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485813,0,4372,1,4365,3327,3,-1,0.04132,0.00726131,27584680,46815131,800264,327095,0.0278976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482236,0,4372,1,4365,3327,3,-1,0.0410123,0.00721131,28608611,47160047,762444,338077,0.0278604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481468,0,4372,1,4365,3327,3,-1,0.04096,0.00718683,28702124,47733486,1007232,341321,0.0279007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483791,0,4372,1,4365,3327,3,-1,0.0411264,0.00725268,27832798,45825057,968184,323878,0.0280059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0487918,0,4372,1,4365,3327,3,-1,0.0414927,0.00729918,28305893,45388395,1257286,288522,0.0281479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0481398,0,4372,1,4365,3327,3,-1,0.0409245,0.00721535,28462835,47055758,1159172,320139,0.0275221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0479039,0,4372,1,4365,3327,3,-1,0.0406842,0.00721966,28424374,47342942,1559498,327582,0.0276891,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0479238,0,4372,1,4365,3327,3,-1,0.0407398,0.007184,27618037,48522635,753418,380061,0.0276691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483354,0,4372,1,4365,3327,3,-1,0.0410862,0.00724921,28213381,47231194,1394079,365107,0.0277342,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0486553,0,4372,1,4365,3327,3,-1,0.0413728,0.00728248,28351110,46231835,966147,290579,0.0279153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0490484,0,4372,1,4365,3327,3,-1,0.0417374,0.00731095,28196377,47880093,1023273,356679,0.0280113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0479831,0,4372,1,4365,3327,3,-1,0.040763,0.00722014,28089101,47215278,955382,333119,0.0277383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482612,0,4372,1,4365,3327,3,-1,0.041043,0.00721821,28343096,47055361,935065,333793,0.0280588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482032,0,4372,1,4365,3327,3,-1,0.0409985,0.0072047,27726014,47726825,915577,367262,0.027882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0510612,0,4372,1,4365,3327,3,-1,0.043348,0.00771324,28619290,46707942,967331,329257,0.02799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485391,0,4372,1,4365,3327,3,-1,0.0413008,0.00723827,27862536,46851929,766271,331648,0.0279511,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0485973,0,4372,1,4365,3327,3,-1,0.041329,0.00726834,28271561,46556306,757034,302580,0.0284263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0480488,0,4372,1,4365,3327,3,-1,0.0408537,0.00719515,27598466,47485898,1054908,354093,0.0278252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482169,0,4372,1,4365,3327,3,-1,0.0410403,0.00717663,28137661,47269816,964938,309366,0.0279577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.048146,0,4372,1,4365,3327,3,-1,0.0409457,0.00720028,28226547,47214921,932026,343378,0.0278919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0479035,0,4372,1,4365,3327,3,-1,0.0407527,0.00715081,27723038,46397387,1259977,308011,0.0279868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0487643,0,4372,1,4365,3327,3,-1,0.0414658,0.00729845,28262004,47038530,1411130,335276,0.0279571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483976,0,4372,1,4365,3327,3,-1,0.0411131,0.00728458,28520983,46282009,865829,283573,0.0279337,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0480267,0,4372,1,4365,3327,3,-1,0.0408447,0.00718195,28148691,46440592,1029231,303731,0.0277156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0486291,0,4372,1,4365,3327,3,-1,0.0413307,0.00729831,27961518,46771349,1135314,311263,0.0278864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0478347,0,4372,1,4365,3327,3,-1,0.0406595,0.00717516,28903227,46817091,1949666,304103,0.0276455,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0480678,0,4372,1,4365,3327,3,-1,0.0408756,0.00719223,28947601,47777571,1490643,332477,0.027882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.048163,0,4372,1,4365,3327,3,-1,0.0409692,0.00719379,27239827,46602643,870869,330983,0.0277187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0483866,0,4372,1,4365,3327,3,-1,0.0411737,0.00721292,27277325,46678162,1080954,330495,0.027976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0486239,0,4372,1,4365,3327,3,-1,0.0413466,0.00727733,28234236,47678272,1285757,345812,0.0278559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482015,0,4372,1,4365,3327,3,-1,0.040959,0.00724243,28245622,45691923,877400,287052,0.0278508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.0482381,0,4372,1,4365,3327,3,-1,0.0410373,0.00720083,28332625,46456606,1172322,320462,0.0278414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
