runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0155957,0,4585,1,4554,3485,3,-1,0.00580844,0.00978724,27953815,46683448,1406247,334385,0.0276945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159265,0,4585,1,4554,3485,3,-1,0.00597314,0.00995334,27706295,46660071,878869,339486,0.0280642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158079,0,4585,1,4554,3485,3,-1,0.00587547,0.00993245,27747867,46152624,919054,314235,0.0276732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159118,0,4585,1,4554,3485,3,-1,0.00592047,0.00999128,27594758,45767970,974543,324870,0.0278625,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015815,0,4585,1,4554,3485,3,-1,0.00590687,0.00990818,27900123,46247721,817121,305908,0.0278465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159441,0,4585,1,4554,3485,3,-1,0.00590851,0.0100356,27683796,46892240,991452,331092,0.0280081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0155634,0,4585,1,4554,3485,3,-1,0.00579441,0.00976902,28466999,46316632,1122821,319277,0.0276841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158516,0,4585,1,4554,3485,3,-1,0.00587743,0.00997417,28006630,46901067,960170,326519,0.027597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156971,0,4585,1,4554,3485,3,-1,0.00583038,0.00986667,27633643,45842895,1322964,330510,0.0276037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157943,0,4585,1,4554,3485,3,-1,0.0058293,0.00996502,27734099,46420102,1063460,324463,0.0278061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0155482,0,4585,1,4554,3485,3,-1,0.00579373,0.0097545,28648752,45377431,1038683,276351,0.0275296,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157834,0,4585,1,4554,3485,3,-1,0.00584456,0.00993879,28230031,45047688,1149178,281639,0.0278758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158287,0,4585,1,4554,3485,3,-1,0.00587472,0.00995394,27992959,45842265,966658,290284,0.027803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158284,0,4585,1,4554,3485,3,-1,0.00603461,0.00979377,28458325,47046755,920604,329147,0.0280825,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0154867,0,4585,1,4554,3485,3,-1,0.00574816,0.00973857,27549177,44658825,1090933,296470,0.0278152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158924,0,4585,1,4554,3485,3,-1,0.005922,0.00997043,27347552,45276153,953190,303318,0.028032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160681,0,4585,1,4554,3485,3,-1,0.00611548,0.00995263,27740280,46840615,955414,342318,0.0278104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159373,0,4585,1,4554,3485,3,-1,0.00593048,0.0100068,28652922,46177373,1687230,321039,0.028164,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157139,0,4585,1,4554,3485,3,-1,0.00584975,0.00986414,27728564,46078108,1082825,313904,0.027765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158478,0,4585,1,4554,3485,3,-1,0.00589646,0.00995133,28092045,45896968,1049822,300819,0.0278777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157875,0,4585,1,4554,3485,3,-1,0.00588531,0.00990217,27811766,46330061,1044347,317355,0.0277709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158649,0,4585,1,4554,3485,3,-1,0.00590167,0.00996322,28779377,45079843,1083920,269598,0.0282851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157378,0,4585,1,4554,3485,3,-1,0.00592611,0.0098117,28282027,45863197,900703,296418,0.0277226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015718,0,4585,1,4554,3485,3,-1,0.00586113,0.00985686,28089748,44607155,1155480,278625,0.0276927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157985,0,4585,1,4554,3485,3,-1,0.0058428,0.00995566,28188143,45147558,980974,273727,0.0281075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159351,0,4585,1,4554,3485,3,-1,0.0060359,0.00989923,28061821,45981331,1081916,293047,0.0277092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158187,0,4585,1,4554,3485,3,-1,0.0059,0.00991869,28522838,44663529,1032022,260897,0.0279239,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157614,0,4585,1,4554,3485,3,-1,0.00587782,0.00988362,28474509,46008066,1481266,323513,0.0279574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157348,0,4585,1,4554,3485,3,-1,0.0058477,0.00988707,27389639,45460996,1064652,317264,0.0275702,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159375,0,4585,1,4554,3485,3,-1,0.00589349,0.010044,28208498,46203735,1024350,312317,0.0279747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157657,0,4585,1,4554,3485,3,-1,0.00588876,0.00987693,27274020,46129084,842765,340564,0.0278315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159175,0,4585,1,4554,3485,3,-1,0.00589185,0.0100256,28192257,44954066,1196285,290726,0.0278937,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015933,0,4585,1,4554,3485,3,-1,0.00593053,0.0100025,27762049,47120968,951854,356138,0.0277979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156928,0,4585,1,4554,3485,3,-1,0.00581,0.00988284,28370754,44665409,1252122,278251,0.0277748,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160898,0,4585,1,4554,3485,3,-1,0.00609571,0.00999407,27851502,45754162,1014241,316760,0.02784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159518,0,4585,1,4554,3485,3,-1,0.00593154,0.0100203,28171099,45753549,844256,296837,0.0279092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156888,0,4585,1,4554,3485,3,-1,0.00583035,0.00985848,27989748,46590746,1176648,321487,0.0276308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158156,0,4585,1,4554,3485,3,-1,0.00591271,0.00990285,28475007,45590517,1162928,290771,0.0278816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157673,0,4585,1,4554,3485,3,-1,0.00589894,0.00986833,27711660,45595664,1384055,307224,0.027888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015747,0,4585,1,4554,3485,3,-1,0.00585785,0.00988911,27942327,45401999,1519597,305037,0.0277587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160926,0,4585,1,4554,3485,3,-1,0.00600848,0.0100841,27427427,45723014,943757,313421,0.0279327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158091,0,4585,1,4554,3485,3,-1,0.00590722,0.00990184,27887478,45401656,1305366,306928,0.0277559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157094,0,4585,1,4554,3485,3,-1,0.00582163,0.00988775,28388646,45293718,978516,282934,0.0279705,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157913,0,4585,1,4554,3485,3,-1,0.00586836,0.00992298,27573598,45984341,888479,317841,0.0279988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156313,0,4585,1,4554,3485,3,-1,0.00581365,0.0098177,27455422,45548565,867575,305999,0.0278565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157418,0,4585,1,4554,3485,3,-1,0.00585819,0.00988366,28083332,45358040,962261,288389,0.0277965,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0155766,0,4585,1,4554,3485,3,-1,0.00580258,0.00977404,27904877,46512487,1221979,316396,0.027805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156886,0,4585,1,4554,3485,3,-1,0.005847,0.0098416,27683033,45051699,878531,287839,0.0277768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157269,0,4585,1,4554,3485,3,-1,0.00586693,0.00985998,28469153,45651308,1124232,291906,0.0282736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157979,0,4585,1,4554,3485,3,-1,0.00585334,0.00994455,27423964,45438377,1111480,306771,0.0278145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159399,0,4585,1,4554,3485,3,-1,0.00600853,0.00993136,27465116,46878856,1151860,345340,0.0279374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015776,0,4585,1,4554,3485,3,-1,0.00586717,0.00990886,27969798,46481207,862035,329195,0.0278155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160118,0,4585,1,4554,3485,3,-1,0.00606395,0.00994781,27769424,45971879,1096599,315530,0.0277155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158325,0,4585,1,4554,3485,3,-1,0.00598387,0.00984866,27898828,46284048,994823,326965,0.0277681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157952,0,4585,1,4554,3485,3,-1,0.00591904,0.0098762,27719398,46522192,1048341,334240,0.0277548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157464,0,4585,1,4554,3485,3,-1,0.00581404,0.00993236,27434758,45065856,1002128,311939,0.0278015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160473,0,4585,1,4554,3485,3,-1,0.00616923,0.00987805,27781765,46098022,1024591,320138,0.0279664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157368,0,4585,1,4554,3485,3,-1,0.00586235,0.00987443,28187181,45973246,1034858,320971,0.0277295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158757,0,4585,1,4554,3485,3,-1,0.00590332,0.00997235,28314798,47205201,1041600,345266,0.027875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015687,0,4585,1,4554,3485,3,-1,0.00585702,0.00982996,28169742,46233311,982285,303772,0.0276482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158047,0,4585,1,4554,3485,3,-1,0.00588744,0.00991723,28007491,46300193,1078620,305388,0.0279761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159767,0,4585,1,4554,3485,3,-1,0.00600934,0.00996734,27956123,45865708,846614,311859,0.0280502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158073,0,4585,1,4554,3485,3,-1,0.00584738,0.00995989,28161155,44844205,1723693,302345,0.0279243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159873,0,4585,1,4554,3485,3,-1,0.00594017,0.0100471,28112063,45705171,1223052,312748,0.0279811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157441,0,4585,1,4554,3485,3,-1,0.00584927,0.00989484,27467452,46754137,973461,352772,0.0280443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158291,0,4585,1,4554,3485,3,-1,0.00588713,0.00994201,26994980,45736943,955936,317244,0.0277892,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158089,0,4585,1,4554,3485,3,-1,0.00585828,0.00995065,27636998,45494503,1041959,315396,0.028123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0160566,0,4585,1,4554,3485,3,-1,0.00599978,0.0100569,28049384,44720852,1642202,305468,0.0280378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157531,0,4585,1,4554,3485,3,-1,0.00585963,0.00989346,28178109,45243486,1165505,300003,0.0277924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158827,0,4585,1,4554,3485,3,-1,0.0059116,0.00997111,27789473,47068665,1017478,333915,0.0279456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156643,0,4585,1,4554,3485,3,-1,0.00583198,0.00983236,28753747,45413580,1378343,300617,0.0277926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157623,0,4585,1,4554,3485,3,-1,0.00591492,0.00984734,27561766,45804874,1092825,316584,0.027774,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158034,0,4585,1,4554,3485,3,-1,0.00588117,0.00992226,27586440,44937116,1106777,287126,0.0277758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156573,0,4585,1,4554,3485,3,-1,0.00578819,0.00986911,28109548,46413382,1030020,329483,0.0279122,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156069,0,4585,1,4554,3485,3,-1,0.00583972,0.0097672,28044174,45067491,1049078,300289,0.027652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158927,0,4585,1,4554,3485,3,-1,0.00590091,0.00999177,27337793,45765173,1147354,323169,0.0278752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159155,0,4585,1,4554,3485,3,-1,0.00589787,0.0100176,28030312,44864672,973646,294009,0.0277501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157713,0,4585,1,4554,3485,3,-1,0.00584589,0.00992539,28637071,45599693,1340726,305352,0.0278358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157114,0,4585,1,4554,3485,3,-1,0.00585876,0.00985264,27717670,44813356,1366561,317025,0.0276089,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158519,0,4585,1,4554,3485,3,-1,0.00588215,0.00996972,27851757,46419121,1339877,326904,0.0277159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158764,0,4585,1,4554,3485,3,-1,0.00590447,0.00997192,26871402,45995514,1014195,329760,0.0278254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157348,0,4585,1,4554,3485,3,-1,0.00585698,0.00987786,27647539,45745935,1085771,323115,0.027683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159707,0,4585,1,4554,3485,3,-1,0.00603357,0.00993712,28588510,47628383,1380290,346274,0.0276959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159055,0,4585,1,4554,3485,3,-1,0.00602127,0.0098842,27464755,46525030,1068169,348945,0.0278454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0156731,0,4585,1,4554,3485,3,-1,0.00583755,0.0098355,27887595,46199529,1158941,339159,0.0278227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157437,0,4585,1,4554,3485,3,-1,0.00584607,0.00989759,27944364,44974428,1051902,288387,0.0277732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159617,0,4585,1,4554,3485,3,-1,0.00605517,0.00990655,27839305,45560512,906425,309933,0.027711,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159923,0,4585,1,4554,3485,3,-1,0.00607754,0.00991475,27823444,45242187,938131,294185,0.0279689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.015611,0,4585,1,4554,3485,3,-1,0.00582917,0.00978188,28994839,45260009,1636891,276203,0.0280793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158613,0,4585,1,4554,3485,3,-1,0.00587928,0.00998207,27243486,46057217,1272571,342208,0.0279763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158243,0,4585,1,4554,3485,3,-1,0.00587698,0.00994737,28683954,44521602,1401352,269905,0.0279724,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0158363,0,4585,1,4554,3485,3,-1,0.00596084,0.00987546,28108561,45441316,1307639,302437,0.0276664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159981,0,4585,1,4554,3485,3,-1,0.00594819,0.0100499,28105961,46412586,1007603,308048,0.0279996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0157075,0,4585,1,4554,3485,3,-1,0.00584612,0.00986139,27571327,45781088,1035467,318011,0.0277364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.0159745,0,4585,1,4554,3485,3,-1,0.00594093,0.0100336,27691252,46302159,1108387,337170,0.0281742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
