runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00310624,0,1283,1,1279,1152,2,-1,0.00252382,0.000582423,32106343,65142017,187660,812351,0.00915523,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312364,0,1283,1,1279,1152,2,-1,0.00252938,0.000594255,31801994,64415924,240598,797207,0.00929254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.0030807,0,1283,1,1279,1152,2,-1,0.00249585,0.000584847,31564301,63211527,265834,784517,0.00932267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312016,0,1283,1,1279,1152,2,-1,0.00253112,0.000589045,31820473,64145197,219528,783222,0.009312,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312033,0,1283,1,1279,1152,2,-1,0.00253624,0.000584097,31752504,63918717,260835,788195,0.00929227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313486,0,1283,1,1279,1152,2,-1,0.00253283,0.00060203,31534949,63847298,257543,791030,0.00930303,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310557,0,1283,1,1279,1152,2,-1,0.00252335,0.000582213,31671645,64251727,334804,803437,0.0092529,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311025,0,1283,1,1279,1152,2,-1,0.00251449,0.000595768,31636096,64335219,247680,808164,0.00932906,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307867,0,1283,1,1279,1152,2,-1,0.00250376,0.000574909,32098330,64940218,173517,790579,0.00921742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307434,0,1283,1,1279,1152,2,-1,0.00248263,0.000591711,31686830,64627479,212989,808947,0.00916767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308146,0,1283,1,1279,1152,2,-1,0.00249398,0.000587483,32070545,65651766,240873,823435,0.00923317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00315797,0,1283,1,1279,1152,2,-1,0.00252876,0.000629211,32364746,66388946,273612,836909,0.00925181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308031,0,1283,1,1279,1152,2,-1,0.00249764,0.000582674,31875887,64288839,178477,802928,0.00918508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307182,0,1283,1,1279,1152,2,-1,0.00248943,0.000582393,31349680,63341549,315015,798675,0.00929677,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.0031609,0,1283,1,1279,1152,2,-1,0.00257264,0.000588255,31816554,64013514,212495,794788,0.00939426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312555,0,1283,1,1279,1152,2,-1,0.00254299,0.000582554,31632827,64627746,288119,804811,0.00921942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312765,0,1283,1,1279,1152,2,-1,0.00254079,0.000586861,31932341,64746593,231971,812524,0.00925335,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308882,0,1283,1,1279,1152,2,-1,0.00250342,0.000585399,31898316,64802689,248975,808048,0.00923371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313728,0,1283,1,1279,1152,2,-1,0.00256007,0.000577204,32292652,64526641,341129,801124,0.00919537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310981,0,1283,1,1279,1152,2,-1,0.00252282,0.000586982,31962219,63906824,298635,782766,0.00922325,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00314008,0,1283,1,1279,1152,2,-1,0.00255155,0.000588535,32374249,65186062,178726,806399,0.00924482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.0030824,0,1283,1,1279,1152,2,-1,0.00250139,0.000581011,31985635,63730536,331641,787462,0.00918776,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310846,0,1283,1,1279,1152,2,-1,0.0025285,0.000579959,31986104,65751487,129963,831426,0.00920092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00314676,0,1283,1,1279,1152,2,-1,0.00256082,0.00058594,31939821,64343078,265001,799088,0.00932626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313553,0,1283,1,1279,1152,2,-1,0.00255006,0.000585479,31804419,64549123,256670,801101,0.00922493,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310865,0,1283,1,1279,1152,2,-1,0.00252917,0.000579488,31605826,64159041,258548,784819,0.00923352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00314174,0,1283,1,1279,1152,2,-1,0.0025567,0.00058504,31617549,63879716,309984,799514,0.00936451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311844,0,1283,1,1279,1152,2,-1,0.0025229,0.000595549,31836406,64560438,237169,808288,0.00926188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00451745,0,1283,1,1279,1152,2,-1,0.00392914,0.000588306,32128689,64754280,172720,803972,0.00924703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311037,0,1283,1,1279,1152,2,-1,0.00252418,0.000586191,31764437,64259465,317520,797994,0.00919398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310248,0,1283,1,1279,1152,2,-1,0.0025186,0.000583876,32141008,64992186,234303,800624,0.00926282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311428,0,1283,1,1279,1152,2,-1,0.00252739,0.000586892,31786752,63281539,123868,777696,0.00925094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00315339,0,1283,1,1279,1152,2,-1,0.00257039,0.000582995,31754910,64954664,237889,827464,0.0093251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308223,0,1283,1,1279,1152,2,-1,0.00250157,0.000580661,31623322,63801689,231377,771617,0.00918982,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310516,0,1283,1,1279,1152,2,-1,0.00252378,0.000581382,31927476,64777835,254242,818514,0.00916384,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307783,0,1283,1,1279,1152,2,-1,0.00249987,0.000577956,31887933,64031961,230252,794705,0.0092157,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313315,0,1283,1,1279,1152,2,-1,0.00254704,0.000586111,32046513,64770558,200430,791126,0.00929549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00305044,0,1283,1,1279,1152,2,-1,0.0024723,0.000578136,31544061,63287717,225138,782270,0.0091819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00309763,0,1283,1,1279,1152,2,-1,0.00250084,0.000596791,32102051,64919235,245609,811385,0.00925092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313027,0,1283,1,1279,1152,2,-1,0.00254143,0.000588835,31788047,63983522,162144,786071,0.00920771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00318899,0,1283,1,1279,1152,2,-1,0.00260699,0.000582003,31847933,64597610,269900,795648,0.00928419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311863,0,1283,1,1279,1152,2,-1,0.00253675,0.000581882,31767934,64366550,218953,787146,0.00918911,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00314424,0,1283,1,1279,1152,2,-1,0.0025714,0.000572836,31829302,63764754,242349,791413,0.00925819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311451,0,1283,1,1279,1152,2,-1,0.00252505,0.000589457,31561373,63818386,252842,786405,0.00931171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310196,0,1283,1,1279,1152,2,-1,0.00251484,0.000587123,32006097,63413906,212098,789478,0.00928648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.0030789,0,1283,1,1279,1152,2,-1,0.00249884,0.000580059,31327565,63757012,248817,783931,0.00917726,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00317696,0,1283,1,1279,1152,2,-1,0.00258529,0.000591671,31921824,64878834,219526,812687,0.0092984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313818,0,1283,1,1279,1152,2,-1,0.00254805,0.000590128,32095287,64641530,227997,803426,0.00922186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00323465,0,1283,1,1279,1152,2,-1,0.00264507,0.000589577,32083175,64361934,276497,787092,0.00924905,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310872,0,1283,1,1279,1152,2,-1,0.00251238,0.00059634,31732284,64787657,191044,796078,0.0094047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00316068,0,1283,1,1279,1152,2,-1,0.00257379,0.000586893,32077457,64264085,322307,796953,0.00918366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00309331,0,1283,1,1279,1152,2,-1,0.00251391,0.000579398,31612746,64573514,199069,810635,0.00921439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00309183,0,1283,1,1279,1152,2,-1,0.00250809,0.000583746,31851480,64575739,262383,803759,0.00924894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307165,0,1283,1,1279,1152,2,-1,0.00248007,0.000591571,31763309,63678381,233162,785035,0.00928142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00317046,0,1283,1,1279,1152,2,-1,0.00257456,0.000595899,32111314,64293436,195370,786788,0.00927309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00317777,0,1283,1,1279,1152,2,-1,0.00258929,0.000588485,31765627,63678415,224082,775480,0.00930458,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00310736,0,1283,1,1279,1152,2,-1,0.00252498,0.000582384,31717354,64188453,232364,800561,0.00918371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308336,0,1283,1,1279,1152,2,-1,0.00250436,0.000578997,31750452,64291750,261192,799804,0.00919559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.0030972,0,1283,1,1279,1152,2,-1,0.00251428,0.000582924,31995718,65428675,216029,816950,0.00925543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00318853,0,1283,1,1279,1152,2,-1,0.00260568,0.000582845,31722572,64413420,252697,796421,0.00917979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311565,0,1283,1,1279,1152,2,-1,0.00251759,0.000598063,32086053,64084244,283414,788457,0.00925073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00305366,0,1283,1,1279,1152,2,-1,0.0024697,0.000583967,31867516,64707632,380018,803095,0.00919183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311727,0,1283,1,1279,1152,2,-1,0.00253312,0.000584157,32120433,65802988,281952,821637,0.00916901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313822,0,1283,1,1279,1152,2,-1,0.00256132,0.000576904,31861411,65377413,331336,827167,0.00931244,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313101,0,1283,1,1279,1152,2,-1,0.00255229,0.000578717,32027240,64355912,163960,781461,0.00919357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00305064,0,1283,1,1279,1152,2,-1,0.00246412,0.000586522,31411317,64283297,136884,799189,0.00924513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00309855,0,1283,1,1279,1152,2,-1,0.00250362,0.000594927,31875476,63852396,240617,779374,0.0093505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311399,0,1283,1,1279,1152,2,-1,0.00252103,0.000592954,31860411,63214820,333469,767352,0.0092752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00313309,0,1283,1,1279,1152,2,-1,0.00253613,0.000596961,32502557,65818762,213701,823369,0.00927709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308036,0,1283,1,1279,1152,2,-1,0.00250386,0.000576503,31935807,63658908,241415,777041,0.00923408,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312343,0,1283,1,1279,1152,2,-1,0.00253885,0.000584578,31661174,64282806,180147,787463,0.00921548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308975,0,1283,1,1279,1152,2,-1,0.00250614,0.000583606,32078105,64440049,208399,790769,0.00922284,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00312528,0,1283,1,1279,1152,2,-1,0.00253749,0.000587784,32477690,64749299,218919,786808,0.0092287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308522,0,1283,1,1279,1152,2,-1,0.00250133,0.000583887,31896639,64523441,224011,785410,0.00916585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00308727,0,1283,1,1279,1152,2,-1,0.00250057,0.000586702,31799722,65384501,274389,829545,0.00933972,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311567,0,1283,1,1279,1152,2,-1,0.00252133,0.000594336,31945363,65146409,230931,818770,0.00930494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00307627,0,1283,1,1279,1152,2,-1,0.00249401,0.000582254,31641545,64332078,151017,793453,0.00922761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00309612,0,1283,1,1279,1152,2,-1,0.00251039,0.00058573,32017452,65009142,206189,805718,0.00921291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
0.00311023,0,1283,1,1279,1152,2,-1,0.00252175,0.000588475,31427271,63681861,233554,803477,0.00924588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
