runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,1097,1192,1061,1061,61804,12.2149,0.00338719,0.107439,0.0842866,0,2185.15,34954152,67584020,941345,734004,0.00916875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0016,1097,1192,1061,1061,60765,11.8979,0.00345039,0.1114,0.0898952,0,2166.18,33003443,64218248,900068,701451,0.00970895,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0009,1097,1192,1061,1061,54060,12.7951,0.00349946,0.11105,0.0884574,0,2207.35,32999965,63390604,880372,674200,0.00954523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0008,1099,1192,1061,1061,61574,11.9331,0.00345875,0.109956,0.0899247,0,2295.64,32994724,63704989,847569,716096,0.00928409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0002,1099,1192,1061,1061,60965,11.797,0.00356572,0.1105,0.0897102,0,2291.86,33308747,63669925,857686,698701,0.00934981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0008,1097,1192,1061,1061,60967,11.9755,0.00342672,0.109277,0.08805,0,2179.44,32691240,64493347,691019,710586,0.00927617,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0001,1097,1192,1061,1061,58221,12.0512,0.00351302,0.111617,0.0882963,0,2174.47,32616725,63704172,672343,683212,0.00939597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0003,1097,1192,1061,1061,60373,11.8533,0.00344133,0.109669,0.0881747,0,2181.24,33168687,64136966,857052,695218,0.00938747,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.001,1098,1192,1061,1061,59256,12.5764,0.00354787,0.110872,0.088697,0,2253.35,33133011,64565148,874436,724464,0.00941762,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0001,1098,1192,1061,1061,60648,12.155,0.00343464,0.10923,0.0873779,0,2253.38,33236769,64215148,963177,718990,0.00926812,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0007,1097,1192,1061,1061,61972,11.7578,0.00346244,0.110642,0.0870949,0,2173.79,33230397,64539751,871125,707102,0.00927774,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0018,1097,1192,1061,1061,61724,11.8306,0.00343988,0.109962,0.0868966,0,2176.21,32632808,63623836,808245,708436,0.00931624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0017,1097,1192,1061,1061,59838,12.0521,0.00350338,0.112095,0.0882401,0,2182.48,32433368,64081742,647795,700633,0.00931874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0002,1099,1192,1061,1061,59417,12.0626,0.00349883,0.110793,0.0848713,0,2292.92,32386213,63469016,756345,699143,0.00933977,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
60.0014,1097,1192,1061,1061,60428,11.9078,0.00352795,0.110983,0.0892168,0,2180.7,32820300,63778571,877532,698227,0.0093364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
