runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,973,1114,939,939,80402,12.5387,0.00255787,0.0911313,0.0863688,0,2149,35325445,72915891,457947,985097,0.00919955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0009,973,1114,939,939,74334,11.886,0.00270173,0.0931518,0.0904534,0,2045.67,32173801,66179805,536482,864963,0.00927123,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0002,973,1114,939,939,74529,11.9958,0.00274324,0.094495,0.0908075,0,2052.48,32092904,65963631,541251,875786,0.00929409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0005,973,1114,939,939,70132,12.2104,0.00263568,0.0928152,0.0870354,0,2063.17,32253048,64526698,1257155,838359,0.00924283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0007,973,1114,939,939,73388,11.9472,0.00263964,0.0928869,0.09092,0,2051.57,32323304,66181606,500449,858292,0.00936332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0006,973,1114,939,939,71671,12.3419,0.00269343,0.0926327,0.0901589,0,2065.55,32277063,65803491,464234,866344,0.00930614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0001,973,1114,939,939,73454,11.9156,0.0027021,0.0934163,0.0881645,0,2050.61,31747742,65080701,515605,856400,0.00927956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0005,973,1114,939,939,72150,12.0232,0.00261516,0.0915922,0.0854442,0,2055.6,31859715,65135673,539599,849248,0.00919438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0001,973,1114,939,939,67623,12.4685,0.00265145,0.0933032,0.0887647,0,2089.65,32333966,65285176,481482,826201,0.00924285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.001,973,1114,939,939,73859,11.9744,0.0026417,0.0934798,0.0868236,0,2047.37,31873707,65721810,517383,866027,0.0093149,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
