runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00633716,0,1334,1,1310,1197,3,-1,0.00256556,0.0037716,33757697,61443870,423150,567343,0.00947567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640286,0,1334,1,1310,1197,3,-1,0.00260393,0.00379893,33258321,61277631,446518,573751,0.00957,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00650973,0,1334,1,1310,1197,3,-1,0.00273756,0.00377216,33748663,60934815,506608,561142,0.00951626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640046,0,1334,1,1310,1197,3,-1,0.00259608,0.00380439,33558420,61564683,394338,574152,0.00953947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00627861,0,1334,1,1310,1197,3,-1,0.00254289,0.00373572,33645627,61436633,486063,571915,0.0095029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00641247,0,1334,1,1310,1197,3,-1,0.00258373,0.00382873,34672165,63391154,456480,587319,0.00954944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00624537,0,1334,1,1310,1197,3,-1,0.00251947,0.00372591,33535276,61933289,483950,577694,0.00914091,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638387,0,1334,1,1310,1197,3,-1,0.00258832,0.00379555,33470282,61752937,461781,574310,0.00951595,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640483,0,1334,1,1310,1197,3,-1,0.0026221,0.00378273,33678248,61509041,446684,570267,0.0093881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00639954,0,1334,1,1310,1197,3,-1,0.00259144,0.0038081,33601941,61869815,429054,572778,0.00951772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635366,0,1334,1,1310,1197,3,-1,0.00256791,0.00378575,34027935,61285530,425971,561693,0.00940828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638603,0,1334,1,1310,1197,3,-1,0.00259244,0.00379358,34018145,61880739,558833,568121,0.00949587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00637115,0,1334,1,1310,1197,3,-1,0.00257976,0.00379139,34020274,60892393,435527,555822,0.00951684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638071,0,1334,1,1310,1197,3,-1,0.00258107,0.00379964,33947324,62188733,635947,578500,0.00950112,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00629458,0,1334,1,1310,1197,3,-1,0.00254157,0.00375301,33654698,60830998,566660,562191,0.00951834,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635983,0,1334,1,1310,1197,3,-1,0.00256702,0.0037928,34254236,60919562,459377,555917,0.00943885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00636346,0,1334,1,1310,1197,3,-1,0.00255308,0.00381039,33938807,60894129,449034,549432,0.0095786,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638472,0,1334,1,1310,1197,3,-1,0.00258225,0.00380247,32837603,60550096,499081,567185,0.00964213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00669072,0,1334,1,1310,1197,3,-1,0.00284821,0.00384251,33922563,60763876,469801,557586,0.00944574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00633947,0,1334,1,1310,1197,3,-1,0.00256954,0.00376994,33485052,62018651,462963,579680,0.00955676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00629798,0,1334,1,1310,1197,3,-1,0.0025961,0.00370188,33934595,61401403,401265,562375,0.00946195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00636909,0,1334,1,1310,1197,3,-1,0.00257557,0.00379352,35587886,65249298,607932,607571,0.00949505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0063783,0,1334,1,1310,1197,3,-1,0.0026167,0.00376159,33431223,61236944,409506,565664,0.00950197,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635175,0,1334,1,1310,1197,3,-1,0.00255558,0.00379617,34195519,61649404,442490,567561,0.00959481,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00637754,0,1334,1,1310,1197,3,-1,0.0025555,0.00382204,33631906,61293714,496726,563309,0.00958636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640708,0,1334,1,1310,1197,3,-1,0.00261113,0.00379595,33318313,60654886,419954,556559,0.00957913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00643596,0,1334,1,1310,1197,3,-1,0.0027201,0.00371586,33278943,61796142,477889,576314,0.00947236,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0064378,0,1334,1,1310,1197,3,-1,0.00261495,0.00382285,33726257,61759291,570392,574751,0.00962714,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632432,0,1334,1,1310,1197,3,-1,0.00255238,0.00377193,33597264,61319193,474152,572703,0.00954329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00629544,0,1334,1,1310,1197,3,-1,0.00255891,0.00373654,33703848,62008744,536845,580942,0.00956853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00641023,0,1334,1,1310,1197,3,-1,0.00261199,0.00379824,33888314,61747092,434968,566922,0.00939494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638181,0,1334,1,1310,1197,3,-1,0.00259043,0.00379138,33696745,60579599,424219,550252,0.0095327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00661322,0,1334,1,1310,1197,3,-1,0.00282963,0.00378359,33475014,61673357,500121,575480,0.0095106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00642957,0,1334,1,1310,1197,3,-1,0.00260372,0.00382585,33770058,61950669,449083,573428,0.00957268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00634393,0,1334,1,1310,1197,3,-1,0.00256983,0.0037741,33578586,60654324,421922,547970,0.00951764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00648895,0,1334,1,1310,1197,3,-1,0.00266143,0.00382752,34082599,61867213,636303,564125,0.00958012,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638342,0,1334,1,1310,1197,3,-1,0.00258463,0.00379879,33642538,61553492,489112,574271,0.00947185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00648235,0,1334,1,1310,1197,3,-1,0.00262442,0.00385792,33865464,61870478,462179,575317,0.00956467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00633731,0,1334,1,1310,1197,3,-1,0.00256441,0.00377291,33304138,61158647,443888,557657,0.00955656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00592538,0,1334,1,1310,1197,3,-1,0.00260109,0.0033243,35661805,65630195,458450,611187,0.00948226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00568084,0,1334,1,1310,1197,3,-1,0.00236812,0.00331272,33806634,62157797,546247,586703,0.00823586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00646797,0,1334,1,1310,1197,3,-1,0.0026335,0.00383447,33580937,61741097,426103,574408,0.00961743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00639307,0,1334,1,1310,1197,3,-1,0.00259632,0.00379675,33540333,61334036,493192,570684,0.00955104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00643435,0,1334,1,1310,1197,3,-1,0.00259243,0.00384191,33795540,61376575,593124,563138,0.00958229,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00646688,0,1334,1,1310,1197,3,-1,0.00268809,0.00377879,33859980,61629521,504558,572296,0.00956896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00695673,0,1334,1,1310,1197,3,-1,0.00308497,0.00387176,33589407,61559005,465369,577183,0.00958872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632979,0,1334,1,1310,1197,3,-1,0.00259024,0.00373955,33452113,61399249,512441,569479,0.00945237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0063297,0,1334,1,1310,1197,3,-1,0.00256333,0.00376637,33848312,62366179,465103,583626,0.00959783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00639602,0,1334,1,1310,1197,3,-1,0.00264332,0.00375271,33744110,61734666,483371,571366,0.0096224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00641841,0,1334,1,1310,1197,3,-1,0.00260335,0.00381506,33861839,61776232,387199,568129,0.00947321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00631953,0,1334,1,1310,1197,3,-1,0.00253943,0.0037801,34079479,62580121,509610,582250,0.00944684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00634441,0,1334,1,1310,1197,3,-1,0.00257315,0.00377127,33698392,61619933,466305,575886,0.00937771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00633974,0,1334,1,1310,1197,3,-1,0.00255404,0.0037857,33799144,60599185,368445,540582,0.00947857,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638457,0,1334,1,1310,1197,3,-1,0.00259031,0.00379427,33797237,61602143,475465,566804,0.00950727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632336,0,1334,1,1310,1197,3,-1,0.00258302,0.00374035,33440990,61216914,488777,556437,0.00952913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00661241,0,1334,1,1310,1197,3,-1,0.0028084,0.00380401,33706183,61837863,511948,578047,0.00937974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00644755,0,1334,1,1310,1197,3,-1,0.00264653,0.00380102,33834455,61001115,392785,557923,0.0095268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635892,0,1334,1,1310,1197,3,-1,0.00258657,0.00377235,33806170,61623781,402752,562569,0.00951531,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00636993,0,1334,1,1310,1197,3,-1,0.00258645,0.00378348,33760766,61224701,509096,569519,0.00962077,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00638692,0,1334,1,1310,1197,3,-1,0.00259859,0.00378833,33730500,61665211,436766,568612,0.00949218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00634358,0,1334,1,1310,1197,3,-1,0.00257402,0.00376956,33890989,61719819,445726,573666,0.00960905,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00663196,0,1334,1,1310,1197,3,-1,0.00282343,0.00380852,33992866,61026453,399469,561702,0.00952494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00634114,0,1334,1,1310,1197,3,-1,0.00257002,0.00377112,34290411,61661746,442096,560426,0.00954258,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00631769,0,1334,1,1310,1197,3,-1,0.00256056,0.00375713,33753868,61702329,462944,571165,0.00950522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632122,0,1334,1,1310,1197,3,-1,0.00256858,0.00375265,33843767,62371529,438865,582719,0.00949658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00628131,0,1334,1,1310,1197,3,-1,0.00253114,0.00375017,33439404,61711738,483543,569735,0.00946637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00645318,0,1334,1,1310,1197,3,-1,0.00258249,0.00387069,34157197,61073475,419010,553499,0.0094865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0064229,0,1334,1,1310,1197,3,-1,0.00261815,0.00380476,33727271,61609477,468286,572736,0.00952479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00636265,0,1334,1,1310,1197,3,-1,0.00258911,0.00377354,33838326,60816366,391270,551516,0.00949658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635073,0,1334,1,1310,1197,3,-1,0.00259488,0.00375585,33515303,61625782,416612,577866,0.00950467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00630392,0,1334,1,1310,1197,3,-1,0.00254596,0.00375796,33351231,61032108,493588,558540,0.00950741,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640753,0,1334,1,1310,1197,3,-1,0.00261789,0.00378964,34388531,61282359,471246,556916,0.00948142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0063453,0,1334,1,1310,1197,3,-1,0.00257464,0.00377066,33788222,61523296,618980,570481,0.00952139,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640191,0,1334,1,1310,1197,3,-1,0.00259397,0.00380794,33712007,62031797,446609,577559,0.00958715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00649641,0,1334,1,1310,1197,3,-1,0.00273021,0.0037662,34161334,61293081,426168,552737,0.00942803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00631124,0,1334,1,1310,1197,3,-1,0.00252664,0.0037846,33733340,61734320,411808,566521,0.00945788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0063161,0,1334,1,1310,1197,3,-1,0.00257428,0.00374182,33668042,61651125,627461,566169,0.00960732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00639522,0,1334,1,1310,1197,3,-1,0.00260769,0.00378753,33977982,61289009,410769,557586,0.00944933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635433,0,1334,1,1310,1197,3,-1,0.00256586,0.00378846,33740823,62608047,483379,585163,0.00954291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00640994,0,1334,1,1310,1197,3,-1,0.00259302,0.00381692,33584234,61532314,507498,570565,0.00949389,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00634564,0,1334,1,1310,1197,3,-1,0.00258232,0.00376332,33166607,61488901,479568,574901,0.0093955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00636272,0,1334,1,1310,1197,3,-1,0.00258088,0.00378184,33616994,61324837,409501,567821,0.00956289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00627845,0,1334,1,1310,1197,3,-1,0.00254774,0.00373072,33925832,60951411,449337,560958,0.00949029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00646479,0,1334,1,1310,1197,3,-1,0.00261646,0.00384834,33770725,61752203,434668,570027,0.00948893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00637635,0,1334,1,1310,1197,3,-1,0.00256889,0.00380746,33425881,61762258,512759,577907,0.00943036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00639987,0,1334,1,1310,1197,3,-1,0.00260217,0.0037977,35934923,66035990,452203,610127,0.0095568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.005757,0,1334,1,1310,1197,3,-1,0.00242043,0.00333656,33976968,62191621,481266,572361,0.00831657,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00641828,0,1334,1,1310,1197,3,-1,0.00259734,0.00382094,34170591,61495522,409958,561257,0.0095543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00627235,0,1334,1,1310,1197,3,-1,0.00253473,0.00373762,33533854,61576180,500815,575861,0.00952831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00637116,0,1334,1,1310,1197,3,-1,0.00257896,0.0037922,33403963,62196954,451238,582774,0.00949069,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00637326,0,1334,1,1310,1197,3,-1,0.00258391,0.00378935,33421041,60824861,476933,558120,0.00951578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632098,0,1334,1,1310,1197,3,-1,0.00255238,0.0037686,33775880,61780840,381038,565351,0.00970333,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00632476,0,1334,1,1310,1197,3,-1,0.00259474,0.00373003,33815700,61399616,441465,575068,0.00945598,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00633877,0,1334,1,1310,1197,3,-1,0.00256765,0.00377112,34203837,61149378,385793,552867,0.00957709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00642008,0,1334,1,1310,1197,3,-1,0.00261874,0.00380134,33638470,61843188,425306,574794,0.00954701,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00635973,0,1334,1,1310,1197,3,-1,0.00255627,0.00380346,34031605,61558223,403885,561868,0.00956047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.00627637,0,1334,1,1310,1197,3,-1,0.002539,0.00373737,34936322,63445529,691851,584628,0.00953798,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
