runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,1092,1141,1060,1060,86569,11.9076,0.00335509,0.103275,0.086715,0,1923.73,39524107,84236210,429647,1010874,0.00955971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0004,1091,1141,1060,1060,65129,12.4924,0.00325794,0.102556,0.0900976,0,1863.44,31878477,66958261,647785,798726,0.00931853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0006,1092,1141,1060,1060,71719,11.9336,0.00325182,0.102349,0.0883808,0,1928.57,31161264,67068411,455448,840831,0.00932029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0004,1092,1141,1060,1060,70546,11.9864,0.00322479,0.102368,0.0887598,0,1921.87,31078552,66822961,464399,830130,0.00927537,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0005,1092,1141,1060,1060,68236,12.5899,0.00326146,0.102112,0.0903648,0,1975.47,31287971,67357996,416370,843396,0.00925655,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0011,1092,1141,1060,1060,69823,12.176,0.00352758,0.103398,0.0904744,0,1937.32,31331857,67329131,439175,834900,0.00929471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0004,1092,1141,1060,1060,68896,11.8872,0.00322651,0.101469,0.0876111,0,1922.72,31804573,66397038,441816,800092,0.00934687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0006,1092,1141,1060,1060,73786,10.9476,0.00354569,0.102885,0.0895841,0,1955.68,31503151,66511922,402445,793139,0.00930558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0008,1092,1141,1060,1060,69023,11.8235,0.00332447,0.103702,0.0855238,0,1922.47,31468470,66431017,321504,800369,0.00926738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0001,1092,1141,1060,1060,68223,12.0676,0.00328973,0.103864,0.0900798,0,1926.44,31528345,66228114,387767,807108,0.0094101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0001,1091,1141,1060,1060,65253,12.647,0.00322174,0.104004,0.0873949,0,1862.73,30925282,65744468,605281,811637,0.00924199,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
