runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,1233,1371,1197,1197,52626,13.022,0.00350601,0.199501,0.0800344,0,2242,35858922,66921216,503851,645801,0.00903835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,47141,12.65,0.00354099,0.207337,0.0869221,0,2170.82,34091089,61026237,434079,555094,0.00944304,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0009,1233,1371,1197,1197,47557,12.639,0.00343445,0.204192,0.0826838,0,2180.68,33978763,61263666,454532,559548,0.00940779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0005,1233,1371,1197,1197,51550,12.6729,0.00345936,0.201944,0.0875962,0,2177.78,36271901,65924409,470403,608534,0.00954641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0009,1233,1371,1197,1197,48580,12.4638,0.0035149,0.186195,0.080331,0,2170.72,33813748,61422463,436730,563629,0.0088173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0008,1233,1371,1197,1197,48715,12.7172,0.00343942,0.202742,0.0893416,0,2191.59,33909705,61764412,431471,578167,0.00963527,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,48013,12.6997,0.00343258,0.202632,0.0842246,0,2182.74,33701458,61476670,534457,571329,0.00940245,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0004,1233,1371,1197,1197,49937,11.6587,0.00389047,0.216332,0.0855088,0,2250.07,33365141,60823219,485959,550277,0.00958521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0005,1233,1371,1197,1197,47037,12.7265,0.00377132,0.208851,0.0857039,0,2184.52,33491865,61126877,597252,559720,0.00947875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,48454,12.8921,0.00341878,0.201428,0.0887565,0,2187.88,33771461,62674138,570862,588712,0.00953896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0005,1233,1371,1197,1197,46843,12.9847,0.00338901,0.20022,0.0844,0,2193.61,33757697,61443870,423150,567343,0.00947567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0016,1233,1371,1197,1197,47758,12.8326,0.00341852,0.202433,0.0886623,0,2182.75,33258321,61277631,446518,573751,0.00957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0005,1233,1371,1197,1197,46732,12.8449,0.00355546,0.206145,0.085392,0,2192.2,33748663,60934815,506608,561142,0.00951626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,48743,12.6242,0.00346295,0.20274,0.088586,0,2165.17,33558420,61564683,394338,574152,0.00953947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0017,1233,1371,1197,1197,48818,12.5616,0.00366232,0.200912,0.0846271,0,2171.56,33645627,61436633,486063,571915,0.0095029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0005,1233,1371,1197,1197,49376,12.7236,0.00343255,0.202541,0.0886475,0,2167.74,34672165,63391154,456480,587319,0.00954944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0004,1233,1371,1197,1197,48765,12.6416,0.00321398,0.197994,0.0823951,0,2167.39,33535276,61933289,483950,577694,0.00914091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0006,1233,1371,1197,1197,48263,12.6708,0.00345615,0.202714,0.0881471,0,2166.85,33470282,61752937,461781,574310,0.00951595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0012,1233,1371,1197,1197,48309,12.6371,0.00343741,0.202131,0.0836437,0,2174.27,33678248,61509041,446684,570267,0.0093881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0016,1233,1371,1197,1197,48147,12.7099,0.00343989,0.202111,0.0890415,0,2180.3,33601941,61869815,429054,572778,0.00951772,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0013,1233,1371,1197,1197,47694,12.6307,0.00346881,0.20282,0.0850946,0,2176.43,34027935,61285530,425971,561693,0.00940828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0006,1233,1371,1197,1197,46905,12.9716,0.00344771,0.203974,0.0871732,0,2198.88,34018145,61880739,558833,568121,0.00949587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0003,1233,1371,1197,1197,47995,12.4905,0.00340387,0.200312,0.0850571,0,2182.83,34020274,60892393,435527,555822,0.00951684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0006,1233,1371,1197,1197,48528,12.7461,0.00340926,0.200823,0.0877016,0,2186.12,33947324,62188733,635947,578500,0.00950112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0003,1233,1371,1197,1197,47635,12.6349,0.00345174,0.202347,0.084433,0,2162.98,33654698,60830998,566660,562191,0.00951834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0015,1233,1371,1197,1197,46668,12.8612,0.00345344,0.201289,0.0874121,0,2201.97,34254236,60919562,459377,555917,0.00943885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0022,1233,1371,1197,1197,46472,12.7003,0.00340281,0.201361,0.0846024,0,2173.82,33938807,60894129,449034,549432,0.0095786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,47553,12.7009,0.00344687,0.201667,0.0876256,0,2173.21,32837603,60550096,499081,567185,0.00964213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.001,1233,1371,1197,1197,47252,12.6937,0.00366025,0.211687,0.0865014,0,2166.9,33922563,60763876,469801,557586,0.00944574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0004,1233,1371,1197,1197,48210,12.8363,0.00345422,0.201101,0.087554,0,2209.5,33485052,62018651,462963,579680,0.00955676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0011,1233,1371,1197,1197,47853,12.597,0.00338707,0.200307,0.0848446,0,2184.54,33934595,61401403,401265,562375,0.00946195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,50826,12.7853,0.00344452,0.201229,0.0875908,0,2190.8,35587886,65249298,607932,607571,0.00949505,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0003,1233,1371,1197,1197,48429,12.4969,0.00344892,0.201149,0.0843426,0,2175.46,33431223,61236944,409506,565664,0.00950197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0008,1233,1371,1197,1197,47971,12.7023,0.00351342,0.204516,0.0858278,0,2177.16,34195519,61649404,442490,567561,0.00959481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0006,1233,1371,1197,1197,47881,12.6318,0.00342798,0.202188,0.0844099,0,2172.77,33631906,61293714,496726,563309,0.00958636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0002,1233,1371,1197,1197,47792,12.5076,0.00349479,0.202623,0.0878201,0,2178.16,33318313,60654886,419954,556559,0.00957913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
