runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,1246,1307,1216,1216,75795,11.9408,0.00344231,0.103768,0.08247,0,1807.69,31433371,69247345,470066,900516,0.00915569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0002,1246,1307,1216,1216,74300,11.8636,0.00349402,0.105417,0.0874712,0,1800.24,31182320,68523907,355197,877142,0.0212897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0006,1246,1307,1216,1216,76197,11.8047,0.00354625,0.107122,0.0880801,0,1800.99,30912680,68484038,337207,895357,0.00926784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0001,1246,1307,1216,1216,75136,11.8628,0.00348904,0.104489,0.0877322,0,1802.29,30834836,68199439,437019,887074,0.00935811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0006,1246,1307,1216,1216,75526,11.9248,0.00354417,0.106474,0.0883794,0,1804.14,31211616,69000786,448985,896185,0.00932741,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0003,1246,1307,1216,1216,75544,12.0203,0.00348815,0.106107,0.0851325,0,1800.61,30904425,68578331,334326,904059,0.00922621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0006,1246,1307,1216,1216,74198,12.1645,0.00354537,0.108159,0.0884115,0,1805.88,30769074,68402541,377251,898577,0.00927854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0002,1246,1307,1216,1216,74665,11.8752,0.00350577,0.104777,0.0871253,0,1800.57,30764896,68371198,408507,882569,0.00936803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0005,1246,1307,1216,1216,75842,11.7392,0.00344239,0.105885,0.0872809,0,1803.07,30901385,68442042,425811,885993,0.00922596,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0007,1246,1307,1216,1216,75583,11.8165,0.00355815,0.105825,0.0881336,0,1800.87,31220115,68408249,454066,889033,0.00924158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0002,1246,1307,1216,1216,73850,12.1045,0.00387918,0.106631,0.0888768,0,1800.91,30602345,68231293,329454,889912,0.00922231,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0009,1247,1307,1216,1216,74022,11.9698,0.00350945,0.105092,0.087095,0,1861.19,31030787,68709062,559140,881635,0.00922023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,1246,1307,1216,1216,77788,11.5246,0.0035307,0.107673,0.0847202,0,1809.12,31097076,68497485,457073,892510,0.00930335,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,1246,1307,1216,1216,72535,12.4026,0.00383974,0.106205,0.0881765,0,1813.49,30754591,68837854,364062,895468,0.00921029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0003,1246,1307,1216,1216,74863,12.0665,0.00347005,0.105524,0.0871758,0,1801.27,30828167,68801793,338741,899277,0.00926904,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0011,1246,1307,1216,1216,74954,11.8188,0.00380011,0.106334,0.0867428,0,1800.72,31059626,68506197,477675,881531,0.00926882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60,1246,1307,1216,1216,75302,11.8758,0.00355459,0.106247,0.0881711,0,1801.15,31115434,68240884,430088,890032,0.0093273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.001,1246,1307,1216,1216,73380,12.196,0.00353357,0.106414,0.0873177,0,1806.91,30744484,68501940,344185,890917,0.00921918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0004,1246,1307,1216,1216,74669,11.8121,0.00350211,0.106315,0.0875593,0,1813.63,30925964,67909328,372373,877560,0.00929148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.001,1246,1307,1216,1216,74535,11.9039,0.00349838,0.106722,0.0891205,0,1801.11,30870703,68194805,449407,883041,0.00927282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0012,1246,1307,1216,1216,74410,11.776,0.0035367,0.107082,0.0865294,0,1800.56,30497438,67914481,346503,871775,0.00932303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
