runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,1053,1162,1037,1037,91439,11.6457,0.00268544,0.0898075,0.0846466,0,962.875,36118084,78473692,690912,1050445,0.00915172,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0004,1052,1162,1037,1037,77927,12.1709,0.00273037,0.0909439,0.090035,0,905.397,31659919,69113297,475968,935453,0.00935304,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0003,1052,1162,1037,1037,78733,12.1712,0.00301531,0.0918944,0.0864718,0,902.472,31173583,68888558,394485,945684,0.00927528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0005,1053,1162,1037,1037,75506,11.8063,0.00292486,0.0932385,0.0871595,0,962.018,31505870,68569420,384911,879124,0.00927702,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0002,1052,1162,1037,1037,77552,12.1767,0.00280349,0.091288,0.0923713,0,914.084,31438999,68589695,455878,932111,0.00928962,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0009,1052,1162,1037,1037,78494,11.9857,0.00280122,0.0891247,0.0875802,0,901.972,31042940,68607486,434754,928517,0.00930236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0005,1052,1162,1037,1037,80515,11.8962,0.00279894,0.0909521,0.0873062,0,902.126,31433280,68705194,444566,944598,0.00946046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0006,1052,1162,1037,1037,78151,12.0703,0.00273738,0.0913004,0.0895758,0,901.601,30959638,68942412,437750,931336,0.00919514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.001,1053,1162,1037,1037,77826,11.7772,0.00280156,0.0917139,0.088829,0,963.004,31759036,69157745,347953,905065,0.00925544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0008,1052,1162,1037,1037,78271,12.152,0.00279131,0.0908897,0.0866485,0,901.61,31225326,68916968,403737,939053,0.00917312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0001,1053,1162,1037,1037,77118,11.7862,0.00282966,0.0911233,0.0878233,0,963.637,31576063,68718211,360150,896689,0.00925296,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0001,1052,1162,1037,1037,75070,12.4741,0.00277863,0.0917093,0.0874666,0,923.116,31466786,69281884,423678,924020,0.00930437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0008,1052,1162,1037,1037,78775,12.1692,0.00299322,0.090834,0.0883103,0,902.369,31557713,69626588,428070,945871,0.00926935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0007,1052,1162,1037,1037,77980,12.5038,0.00275681,0.0907212,0.0875874,0,917.305,31650498,70367921,402187,961907,0.00921012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0007,1053,1162,1037,1037,77924,11.7974,0.00276706,0.0912903,0.0879389,0,963.109,31608470,68541639,330712,907287,0.0092662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0003,1052,1162,1037,1037,76618,12.661,0.00282454,0.0922214,0.0892767,0,937.017,31530080,70094458,491937,957142,0.00937512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0006,1053,1162,1037,1037,79217,11.5554,0.00297626,0.0910848,0.0884018,0,962.031,31471746,68848446,373072,902879,0.00926805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60,1052,1162,1037,1037,78075,12.1627,0.00280339,0.0916939,0.0885746,0,914.506,31826870,69880758,458563,936978,0.00932417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0002,1052,1162,1037,1037,85701,10.8895,0.00274728,0.0901977,0.0886055,0,936.091,31151546,68813147,461168,921772,0.00922448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60,1052,1162,1037,1037,79277,12.2488,0.00282207,0.0914935,0.0902726,0,914.871,31695944,70120234,414330,957469,0.00936515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
