runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,1189,1262,1152,1152,67753,12.333,0.00343037,0.159928,0.0851196,0,2243.27,32808289,66681871,225619,813659,0.00959463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0002,1189,1262,1152,1152,69308,11.7766,0.00338624,0.160672,0.0910244,0,2231.55,31366070,64178928,170083,796468,0.00933698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0005,1189,1262,1152,1152,65314,12.39,0.00351653,0.168052,0.0906905,0,2252.22,32368151,63983263,196744,783811,0.00937552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0006,1190,1262,1152,1152,66953,11.9252,0.00342901,0.159869,0.0898027,0,2282.49,32121889,64385030,162466,775865,0.0092159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0007,1189,1262,1152,1152,67364,11.7523,0.0034802,0.162394,0.0857909,0,2225.45,31747415,62791661,209724,766241,0.00941788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0002,1190,1262,1152,1152,67221,12.2679,0.00350296,0.162725,0.0905039,0,2283.37,31348873,63872159,213287,803933,0.00935905,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0006,1189,1262,1152,1152,70473,11.638,0.00341045,0.160702,0.0862259,0,2222.43,32178576,64817502,321011,798619,0.0094649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0001,1189,1262,1152,1152,66536,11.701,0.00346145,0.158336,0.0876807,0,2224.47,31440747,62348678,128508,752440,0.0093146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0009,1189,1262,1152,1152,70421,11.7371,0.00343948,0.160189,0.0867158,0,2225.18,31448234,64532699,224092,804778,0.00943156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60,1189,1262,1152,1152,68967,11.6116,0.00348559,0.159646,0.0882149,0,2241.11,31919148,63938524,293666,780043,0.00923391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
