runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0006,1128,1222,1109,1109,76761,12.3605,0.00295675,0.10753,0.0825354,0,1142.38,31481144,68829748,268741,933080,0.0141773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0002,1128,1222,1109,1109,77079,12.2059,0.00293897,0.0932024,0.0884455,0,1141.57,31762715,69275894,193143,925123,0.00957283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60,1128,1222,1109,1109,76283,12.4691,0.00288091,0.0927583,0.0849646,0,1156.64,31651034,69403164,177098,934993,0.0094216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0001,1128,1222,1109,1109,75130,12.5032,0.00296514,0.0939359,0.0892541,0,1160.7,31721006,69433888,261239,923060,0.00952571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0007,1128,1222,1109,1109,75477,12.3281,0.0029484,0.0933735,0.0880273,0,1144.32,31930337,69088839,283358,915005,0.00942909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0001,1128,1222,1109,1109,75153,12.3213,0.00288011,0.0936632,0.0891044,0,1143.95,31646386,68972964,183063,909987,0.00949512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0002,1128,1222,1109,1109,76319,12.1426,0.0030474,0.0949706,0.0874216,0,1142.7,31476189,68573400,215393,910013,0.00952692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0002,1128,1222,1109,1109,73831,12.3653,0.00351585,0.0958509,0.0869532,0,1143.96,31570051,69086568,215467,897161,0.00954769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0003,1128,1222,1109,1109,73793,12.2416,0.00304564,0.0939967,0.0895792,0,1145.26,31632337,68181739,331055,887431,0.00944886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0002,1128,1222,1109,1109,75139,12.3098,0.00297746,0.0942875,0.0888773,0,1140.95,31837957,69461060,193357,909466,0.00954804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
