runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,1137,1183,1112,1112,78765,11.6958,0.00757968,0.210109,0.0852504,0,1502.71,41327846,74753729,847924,871698,0.00941398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0008,1137,1183,1112,1112,65991,11.6427,0.00767062,0.210684,0.0868891,0,1505.71,34342185,62274904,627190,726658,0.00935834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0001,1137,1183,1112,1112,66147,11.6856,0.00780451,0.213821,0.0884436,0,1501.89,34763542,63080036,748934,730914,0.00922234,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,65758,11.6565,0.00762118,0.210111,0.0865716,0,1502.93,34119735,61992055,682148,725827,0.00924956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0001,1137,1183,1112,1112,58799,12.5723,0.00772955,0.210993,0.0875177,0,1503.89,34676514,62588585,661013,698296,0.00924736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0012,1137,1183,1112,1112,64993,11.6132,0.00765114,0.211445,0.0854776,0,1504.02,34065244,61845849,697200,713339,0.00932107,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.001,1137,1183,1112,1112,63530,12.1961,0.00769792,0.213468,0.0891639,0,1500.98,34104770,62312782,568226,734331,0.00937223,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0002,1137,1183,1112,1112,65286,11.5852,0.00766614,0.210395,0.0882428,0,1502.07,34413356,61585057,716254,714370,0.00936927,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0008,1137,1183,1112,1112,65677,11.6259,0.00771196,0.211068,0.0858865,0,1502.35,34441788,62700103,585493,722874,0.00923756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0003,1137,1183,1112,1112,64914,11.6988,0.0077502,0.211705,0.0893055,0,1501.07,34817600,62303748,1001276,719393,0.00926336,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0003,1137,1183,1112,1112,65038,11.6619,0.00766684,0.2106,0.0866043,0,1502.44,34126638,61984121,641737,717382,0.00917385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0011,1137,1183,1112,1112,66246,11.6062,0.00781001,0.21145,0.0885706,0,1503.83,34828223,62773318,708162,726149,0.00930437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0007,1137,1183,1112,1112,66770,11.5885,0.0077069,0.211596,0.0853698,0,1503.29,34710285,62738545,630016,731883,0.00927486,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0014,1137,1183,1112,1112,65591,11.6675,0.00769654,0.210689,0.0879887,0,1503.01,34621697,62615087,721759,724512,0.00919397,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0005,1137,1183,1112,1112,65614,11.7082,0.00770478,0.210179,0.0852701,0,1507.61,34457034,62537986,739280,727562,0.00923377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0005,1137,1183,1112,1112,66322,11.6019,0.00767786,0.210532,0.0850605,0,1506.39,34248536,62417314,630435,728702,0.00918442,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.001,1137,1183,1112,1112,64951,11.6344,0.00786621,0.212976,0.0885112,0,1503.27,34304366,61976745,789425,714163,0.00930575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0002,1137,1183,1112,1112,64569,11.6415,0.00766352,0.210917,0.0851334,0,1502.86,34547144,62281135,711745,708409,0.00925711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0008,1137,1183,1112,1112,65537,11.5718,0.00778333,0.212047,0.088416,0,1504.32,34182113,61793210,589695,716390,0.00925932,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0007,1137,1183,1112,1112,66303,11.6488,0.00770052,0.211218,0.0849722,0,1504.96,34627996,62814211,768741,730776,0.00918546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0018,1137,1183,1112,1112,63704,11.7248,0.00774598,0.211054,0.0876348,0,1503.84,33783804,61354866,716258,706782,0.00923175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0003,1137,1183,1112,1112,65104,11.6834,0.0076616,0.209785,0.0855539,0,1505.83,34191089,61909141,622478,719745,0.0092299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0002,1137,1183,1112,1112,65806,11.7062,0.00774994,0.212131,0.088208,0,1503.91,34673120,62881165,718543,728729,0.00926881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,65490,11.6824,0.00775193,0.212036,0.0859685,0,1501.1,34425314,62267064,707241,723932,0.00922997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0004,1137,1183,1112,1112,66470,11.6539,0.00780447,0.211275,0.0883344,0,1503.38,34640849,63035580,547767,731770,0.0092193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0004,1137,1183,1112,1112,65464,11.6591,0.00766563,0.210312,0.085206,0,1509.92,34394254,62288437,722803,723506,0.00921229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0007,1137,1183,1112,1112,65972,11.6395,0.00777434,0.212714,0.0882789,0,1504.35,34580061,62895588,609230,727215,0.0092923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60,1137,1183,1112,1112,63325,12.1848,0.00767668,0.210467,0.0852822,0,1503.5,34481721,62538710,680043,728865,0.00924976,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,66536,11.5614,0.00779721,0.211829,0.0881216,0,1503.33,34835380,62941937,620081,726317,0.00927878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0011,1137,1183,1112,1112,65894,11.6262,0.00761722,0.209692,0.0847504,0,1502.87,34323615,62166014,638842,724475,0.00917577,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0009,1137,1183,1112,1112,65949,11.5949,0.00780619,0.212412,0.0896509,0,1507.41,34258129,62318652,686482,724339,0.00925913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0012,1137,1183,1112,1112,65843,11.6431,0.00771173,0.210335,0.0852081,0,1502.43,34530940,62636743,695754,725770,0.00926159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0001,1137,1183,1112,1112,65481,11.6508,0.00781329,0.21459,0.0854609,0,1501.16,34251850,62152120,664640,721661,0.00936804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0009,1137,1183,1112,1112,58909,12.6169,0.00770199,0.211734,0.0852934,0,1504.01,34257992,62351574,588691,701287,0.00921961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0009,1137,1183,1112,1112,64290,11.6787,0.00785326,0.212646,0.0888648,0,1502.46,34118727,61992683,673489,709483,0.00933542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0007,1137,1183,1112,1112,66040,11.6463,0.00777761,0.21133,0.084749,0,1504.45,34431783,62516425,636391,728229,0.00933703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0001,1137,1183,1112,1112,65893,11.6761,0.00774568,0.214509,0.0856112,0,1504.12,34578055,62926172,595179,728279,0.00922139,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.001,1137,1183,1112,1112,66083,11.5646,0.00763437,0.21089,0.0851094,0,1508.64,34523959,62465411,610304,721889,0.00916683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,65842,11.7135,0.00777224,0.211704,0.0882561,0,1506.18,34507530,63154204,591975,730125,0.00924961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,64888,11.6667,0.00767483,0.210223,0.08578,0,1506.73,34257616,61856321,701520,714758,0.00925096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0013,1137,1183,1112,1112,61230,12.3667,0.00778111,0.213147,0.0898512,0,1505.1,34370399,62046283,774365,716176,0.00923671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0003,1137,1183,1112,1112,65304,11.6156,0.00770725,0.211802,0.0846119,0,1504.12,34214939,62018048,732617,717283,0.00912429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0002,1137,1183,1112,1112,58581,12.6331,0.00777789,0.215453,0.0874945,0,1501.58,34342075,62247616,674571,698736,0.00930375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0016,1137,1183,1112,1112,62018,12.2576,0.00765583,0.208398,0.0850364,0,1503.34,34293499,61961431,707432,716356,0.00938413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0008,1137,1183,1112,1112,65756,11.7,0.00775501,0.213139,0.0856369,0,1501.13,34682605,62755212,720488,727126,0.00926358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60,1137,1183,1112,1112,65824,11.592,0.00759113,0.208467,0.0849322,0,1501.32,34439451,62465719,593525,720619,0.00917902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.001,1137,1183,1112,1112,66869,11.664,0.00772547,0.212365,0.0856155,0,1506.03,35014515,63381126,767881,739477,0.0092181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
60.0006,1137,1183,1112,1112,65745,11.6767,0.00768034,0.209427,0.0850601,0,1504.25,34144329,62215107,590012,726646,0.0091823,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
