runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,1212,1242,1189,1189,65011,12.9959,0.00357062,0.106744,0.0864734,0,1381.73,29879550,68253903,96290,840104,0.00955918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,63563,13.2092,0.00331037,0.10377,0.0874346,0,1380.45,30256598,68474619,103063,834969,0.00943973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1212,1242,1189,1189,65283,12.9479,0.00344884,0.103875,0.0872827,0,1381.38,30085449,68047967,168145,840623,0.00951034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,63324,13.367,0.00330838,0.103483,0.0867889,0,1380.39,30278782,67990703,107020,841207,0.00940387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,63502,13.1737,0.00319621,0.102935,0.0848265,0,1380.62,29954802,67579441,159328,831988,0.00947597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,62447,13.2663,0.0031878,0.104359,0.0878858,0,1381.65,30024750,67657854,148457,823939,0.00951886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,64175,13.1162,0.00323396,0.103838,0.0864626,0,1380.64,30031180,67987046,129581,836992,0.00944325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.001,1212,1242,1189,1189,63968,13.1409,0.00329314,0.104988,0.0888356,0,1380.65,29918785,68078816,85131,835774,0.00974689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60,1212,1242,1189,1189,65622,12.9344,0.00318707,0.104058,0.0840573,0,1380.49,30139649,68131514,188343,843855,0.00943529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,65262,13.0686,0.00325481,0.104317,0.0889454,0,1380.89,30141123,68360242,112916,848301,0.00952965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0011,1212,1242,1189,1189,65850,12.9564,0.00318277,0.105198,0.0862977,0,1380.65,30725580,69325494,199711,848446,0.00951628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1213,1242,1189,1189,62321,13.4424,0.00324876,0.106908,0.0853268,0,1440.51,29837654,67907966,85558,832997,0.00961584,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,65221,13.0033,0.00318176,0.104201,0.0861718,0,1381.03,30064677,67768870,177611,843332,0.00954539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,63910,13.2357,0.00315626,0.104627,0.0862421,0,1381.79,30011123,68354327,117974,841397,0.00939717,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0005,1212,1242,1189,1189,61756,13.4159,0.00326251,0.104363,0.0890057,0,1381.62,29755378,67570978,99918,824154,0.00953267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,64954,13.0227,0.00327,0.108339,0.0881111,0,1380.48,30063603,68239942,146867,841111,0.00951578,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,62926,13.3403,0.00324937,0.103374,0.0894379,0,1383.6,30095017,68283135,89612,834759,0.00956166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.001,1213,1242,1189,1189,63610,13.0596,0.00321914,0.104157,0.0841367,0,1440.52,29952737,68007665,97059,826201,0.00936526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,63248,13.2698,0.00326804,0.104254,0.0884655,0,1380.5,30261204,68241569,92566,834318,0.00950164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1212,1242,1189,1189,64090,13.2609,0.00319905,0.103941,0.0858225,0,1381.02,30015713,67931738,149308,844959,0.00945892,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,65287,12.8712,0.00326264,0.105355,0.0893968,0,1381.66,29986927,67826742,167287,835533,0.00960301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,61653,13.399,0.0032706,0.103405,0.0860244,0,1380.44,29824647,67870668,85843,821346,0.00950795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,65362,12.9749,0.00328042,0.104037,0.0896226,0,1380.53,30095908,68241243,186848,843424,0.00952567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1212,1242,1189,1189,62789,13.3781,0.00321019,0.103906,0.0864489,0,1380.92,30115352,68153851,88823,835096,0.00949778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1212,1242,1189,1189,66010,12.9691,0.00326218,0.104701,0.0887842,0,1380.83,30199705,67747676,213175,850881,0.00954673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1213,1242,1189,1189,62885,13.4409,0.00320962,0.102952,0.0849692,0,1440.9,29944356,68111604,94220,840808,0.00950957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0013,1212,1242,1189,1189,64099,13.0294,0.00324213,0.104464,0.0873803,0,1380.71,30045779,67892239,141194,830363,0.00965616,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0011,1212,1242,1189,1189,64589,13.0221,0.00321367,0.105862,0.0861194,0,1380.7,29936808,67796504,190324,836412,0.0100582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1213,1242,1189,1189,62864,13.4476,0.00330444,0.104619,0.0871484,0,1440.64,29875238,67859898,102703,840914,0.00961791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1212,1242,1189,1189,65607,12.7837,0.00319807,0.104924,0.0854182,0,1380.97,29824733,67739372,193313,833957,0.00951362,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,63841,13.2209,0.00323235,0.104754,0.0884737,0,1380.54,30207175,68284730,103757,839265,0.00968369,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,65360,12.9562,0.00318536,0.103663,0.0856275,0,1381.8,29998151,68119385,116483,842162,0.00952466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0005,1212,1242,1189,1189,62843,13.3634,0.00323574,0.10325,0.088189,0,1383.13,30220599,68773236,154780,835252,0.0097183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1213,1242,1189,1189,62995,13.3337,0.00321541,0.10437,0.0864492,0,1440.69,29940183,67731206,157016,835610,0.00995968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0012,1212,1242,1189,1189,64686,13.0706,0.00328749,0.103437,0.0897492,0,1380.6,30187189,68246180,157505,840486,0.0096645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0005,1212,1242,1189,1189,62590,13.299,0.00354466,0.106283,0.0866241,0,1380.65,29975030,67614064,157460,827617,0.0095145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,63411,13.2514,0.0032283,0.103245,0.0885623,0,1389.07,30149613,68666208,151957,835793,0.00955734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1213,1242,1189,1189,61762,13.4504,0.00319186,0.104254,0.0833969,0,1440.26,29898169,67774394,99116,826156,0.00949932,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0011,1212,1242,1189,1189,62922,13.0617,0.00327891,0.104535,0.0885513,0,1380.35,29955491,67670079,156488,816955,0.00953319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,63535,13.1112,0.00326105,0.104347,0.0872767,0,1381.4,29931549,67961741,167513,828363,0.00944126,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60,1212,1242,1189,1189,65325,12.9738,0.00327773,0.104839,0.0883234,0,1380.75,30253155,68426979,184712,842656,0.00960384,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,64294,13.0337,0.00319434,0.103606,0.0867532,0,1380.43,29889459,67852717,182500,833245,0.00959435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0013,1212,1242,1189,1189,62674,13.4375,0.0032378,0.103376,0.0880615,0,1380.67,30288132,68763652,115400,837721,0.00942726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,63466,13.3885,0.00319592,0.103962,0.0868879,0,1380.56,30157660,68891834,115494,845073,0.0137097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,66414,12.9259,0.00322287,0.10506,0.0848301,0,1380.82,30173375,68104584,98688,853539,0.00963446,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,65095,12.9573,0.00324316,0.104812,0.0870046,0,1381.44,29957095,67757937,161922,838726,0.00956459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0005,1212,1242,1189,1189,63579,13.2888,0.00353404,0.106775,0.0871129,0,1380.21,30092875,68418188,151547,839946,0.00956229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,64522,13.0901,0.00331265,0.107327,0.0884474,0,1380.73,30186446,68280275,129455,839633,0.00968475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,61970,13.2742,0.00320017,0.104429,0.0845159,0,1381.76,30110227,67981725,149088,817771,0.00974954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,62945,13.2979,0.00328133,0.104601,0.0873674,0,1381.1,30114991,68186679,89460,832222,0.00967067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,64352,13.0443,0.00317769,0.104869,0.0854874,0,1381.83,30047065,67963916,185479,834880,0.00944446,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1212,1242,1189,1189,62886,13.204,0.00326685,0.10394,0.0873565,0,1383.81,30075078,67788809,151175,825630,0.00965195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,63699,13.2124,0.00325036,0.104455,0.0855931,0,1380.28,30081951,68061948,98727,836993,0.0102603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.001,1212,1242,1189,1189,62245,13.3873,0.00325896,0.104512,0.0874675,0,1380.53,30034388,67690021,166086,828370,0.00964372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,63098,13.1702,0.00323742,0.103918,0.0851537,0,1380.96,29927334,67782497,149146,826144,0.00953194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1212,1242,1189,1189,62693,13.288,0.00322664,0.103248,0.0875947,0,1380.57,30077988,68177706,92979,828162,0.0095625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.001,1212,1242,1189,1189,62589,13.274,0.00319155,0.102513,0.08618,0,1382.34,30339585,67790641,128692,826000,0.00938996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,65681,12.864,0.00323175,0.103621,0.0875581,0,1381.14,30394176,68573069,188980,840042,0.00949233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1212,1242,1189,1189,62815,13.3002,0.0032529,0.105206,0.0845541,0,1380.48,29945352,67732521,154123,830707,0.00953906,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0003,1212,1242,1189,1189,64457,13.0476,0.00321845,0.105375,0.0861251,0,1380.41,30109101,68102711,123310,836416,0.00954625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,64590,13.1059,0.00324431,0.104157,0.0861742,0,1380.88,30086502,68445219,129911,841981,0.00956103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,66290,12.7379,0.00326186,0.103489,0.0875836,0,1397.85,30018107,67963981,146532,839951,0.00956415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,65535,13.0485,0.00323354,0.102435,0.0851357,0,1383.51,30312518,68650530,131356,850278,0.00954241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0001,1212,1242,1189,1189,66043,12.6406,0.00326429,0.103694,0.0869794,0,1380.84,30120877,67772754,203332,829830,0.00953892,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,65389,12.9436,0.00327572,0.105126,0.086161,0,1380.59,30122996,68087156,105190,841643,0.00946625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,64987,13.0063,0.00339806,0.105248,0.0867381,0,1381.23,30160905,68230877,134716,840603,0.00946656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0005,1212,1242,1189,1189,64751,13.0754,0.00322889,0.105154,0.0849242,0,1381.45,30094466,67859168,112919,841774,0.00956033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1212,1242,1189,1189,63419,13.2193,0.0032266,0.106175,0.0888556,0,1381.75,29883980,67645679,119791,833536,0.0101872,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1212,1242,1189,1189,65776,12.8158,0.00322399,0.105261,0.0854691,0,1380.49,30095624,67909790,163551,837835,0.00950812,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0002,1212,1242,1189,1189,63066,13.3542,0.00328568,0.105474,0.087242,0,1380.25,30183893,68312195,105981,837568,0.00962718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,64695,13.1138,0.00331309,0.105202,0.0854258,0,1381.63,30143031,68393303,190475,843654,0.00941064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,62817,13.2271,0.00325634,0.103425,0.0872457,0,1381.37,29931702,67712533,115817,825971,0.00944802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1212,1242,1189,1189,64362,13.0732,0.00318945,0.105007,0.0845362,0,1380.84,30108643,68276669,187071,836485,0.00942716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,64426,13.0622,0.00321347,0.105218,0.0875262,0,1380.81,29890502,67526114,142094,836726,0.00947011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1212,1242,1189,1189,63445,13.1594,0.00325231,0.102763,0.0861876,0,1380.28,30076470,67948560,189396,830061,0.00947186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0006,1212,1242,1189,1189,62993,13.338,0.0032408,0.104089,0.0878227,0,1381.47,29928178,67711338,144100,835412,0.00952109,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,64794,13.0068,0.00323522,0.104902,0.0859544,0,1380.6,29671646,67524578,100655,838062,0.0094746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,61574,13.4675,0.00321298,0.103563,0.0877862,0,1382.22,30247080,68202994,82596,824858,0.00964196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0009,1212,1242,1189,1189,62679,13.3471,0.00324484,0.104275,0.0851297,0,1380.43,29954841,68092530,91947,832004,0.00999541,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0015,1212,1242,1189,1189,64882,12.9846,0.00326612,0.104212,0.0875552,0,1380.56,30039584,67918720,125425,837739,0.00958461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0004,1212,1242,1189,1189,63391,13.2564,0.00321185,0.1039,0.0856421,0,1380.46,30043088,68097169,150099,835635,0.0100076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0008,1212,1242,1189,1189,67212,12.1785,0.00327117,0.104647,0.0875746,0,1425.47,29713634,67688830,97788,814707,0.00957644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0011,1212,1242,1189,1189,64126,13.109,0.00351389,0.107322,0.0873753,0,1380.51,29897287,67684897,172240,836055,0.00955657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
60.0007,1213,1242,1189,1189,64330,13.0905,0.00328082,0.10444,0.0876457,0,1440.58,30154711,67983397,106731,837615,0.0097251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-19.scen
