runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,1212,1245,1201,1201,73765,12.1211,0.0032178,0.101036,0.0821439,0,704.982,32881461,72965274,298708,885006,0.0114839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0011,1212,1245,1201,1201,65594,12.5153,0.00331095,0.104206,0.0896701,0,729.377,31117435,68545615,275124,812473,0.00922796,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.001,1212,1245,1201,1201,68560,11.7866,0.00328983,0.103973,0.0901902,0,683.038,30789713,67979323,251838,800163,0.00930966,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0011,1212,1245,1201,1201,70597,11.8454,0.00350597,0.103741,0.0884825,0,679.951,31211795,69134474,247732,827843,0.00928089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0003,1212,1245,1201,1201,69923,11.714,0.00332278,0.105,0.087701,0,668.769,31095388,68779244,267295,810598,0.00931406,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0003,1212,1245,1201,1201,70466,11.7096,0.00336236,0.105161,0.0913103,0,673.284,31001999,68740096,255400,817187,0.00932965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0012,1212,1245,1201,1201,70272,11.773,0.00330859,0.103557,0.0893001,0,670.838,30746840,68224465,264150,818958,0.0093385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0005,1212,1245,1201,1201,67900,12.2682,0.00349596,0.105046,0.0891401,0,684.233,31207810,69196603,309161,824439,0.00926727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0006,1212,1245,1201,1201,69078,11.8414,0.00331439,0.104646,0.0878299,0,667.837,30750212,67992432,261436,809715,0.00928794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0002,1212,1245,1201,1201,70496,11.7674,0.00329661,0.105472,0.0887429,0,674.734,31223305,69249297,294221,821607,0.00924499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0006,1212,1245,1201,1201,69022,11.7844,0.00330622,0.105391,0.0862904,0,675.074,30998904,68480338,246083,805406,0.00924017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0006,1212,1245,1201,1201,68760,11.8205,0.00329985,0.104935,0.0881341,0,669.263,30791825,68198613,238387,804506,0.00926066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0009,1212,1245,1201,1201,71128,11.6368,0.0035998,0.105417,0.0898223,0,666.546,31010607,68360069,291697,818845,0.00930684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0002,1212,1245,1201,1201,68617,11.8991,0.00336319,0.105867,0.0865063,0,686.242,30769240,68264052,256164,808821,0.00925982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0006,1212,1245,1201,1201,70641,11.6404,0.00334335,0.10543,0.0883512,0,663.928,30857184,68323155,245571,813973,0.009264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0001,1212,1245,1201,1201,70401,11.6872,0.00346868,0.104134,0.0865615,0,663.915,31157506,68925166,243685,814816,0.00915441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
60.0011,1212,1245,1201,1201,68658,12.1473,0.00331564,0.104789,0.0883861,0,684.832,30982604,68809216,270269,826183,0.00918545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-6.scen
