runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,1119,1196,1099,1099,78505,11.8287,0.00276013,0.0905771,0.0861763,0,1205.69,30932325,71185370,120646,914737,0.0122643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0001,1119,1196,1099,1099,78846,11.7814,0.00279313,0.0939083,0.0891051,0,1203.52,30686982,69987774,142849,914318,0.00926829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0007,1119,1196,1099,1099,79287,11.8232,0.00293192,0.0922072,0.0860725,0,1202.18,30576070,69772943,137901,922584,0.00904046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0006,1119,1196,1099,1099,78556,11.6742,0.00300731,0.0931395,0.0925248,0,1201.59,30957227,70247743,143932,902662,0.00923558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0006,1119,1196,1099,1099,78800,11.8207,0.00277464,0.0934662,0.0866055,0,1203.93,30751807,69828375,142854,917596,0.0092378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0003,1119,1196,1099,1099,77393,11.7104,0.00274445,0.0931899,0.0886031,0,1203.21,30600043,69694552,155686,892264,0.00918267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0008,1119,1196,1099,1099,78091,11.6195,0.00272657,0.0932234,0.0875809,0,1201.72,30507826,69638530,153844,892545,0.00931012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0001,1119,1196,1099,1099,78230,11.8047,0.00284368,0.0932795,0.0886975,0,1202.67,30622103,70063002,134292,909311,0.00930456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0001,1119,1196,1099,1099,78216,11.8039,0.00276468,0.0932449,0.0864633,0,1201.49,30685078,69757947,127139,909373,0.00921091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0102,1119,1196,1099,1099,79592,11.6671,0.00275745,0.0927174,0.0886019,0,1202.4,30871534,70307086,120617,914602,0.00925023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
