runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0003,1059,1112,1035,1035,85136,11.6503,0.00313426,0.0866989,0.0840391,0,1446.04,37891282,77321335,288544,970607,0.00705152,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0013,1059,1112,1035,1035,70764,11.6376,0.00325483,0.0954762,0.0876633,0,1442.38,32174606,64878045,214201,806233,0.00919251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0005,1059,1112,1035,1035,71514,11.8031,0.00325958,0.0955425,0.0884048,0,1442.62,32238229,65706542,211196,826175,0.00925382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.001,1059,1112,1035,1035,73341,11.6503,0.00322418,0.0948832,0.0886597,0,1449.54,32388855,65987640,225883,836135,0.00918425,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0008,1059,1112,1035,1035,73676,11.5653,0.00331032,0.0960842,0.0937329,0,1442.63,31733890,65112360,215970,833152,0.00940757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0014,1059,1112,1035,1035,71519,11.7921,0.00325417,0.0948752,0.0867806,0,1445.7,32279090,65697990,231507,825093,0.00928348,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0013,1059,1112,1035,1035,71295,11.796,0.00324092,0.0963292,0.0882749,0,1446,32627612,66259917,213127,823366,0.00922545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0006,1059,1112,1035,1035,73710,11.6322,0.00328086,0.0948237,0.086769,0,1443.93,31814727,65266951,243082,839024,0.00923923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60,1059,1112,1035,1035,71984,11.7977,0.00324754,0.0954382,0.0892027,0,1451.21,32214791,66011306,221103,831413,0.009242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0005,1059,1112,1035,1035,67802,12.2279,0.00324661,0.095037,0.0877412,0,1483.71,31915452,64819754,228905,811120,0.00922423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0001,1059,1112,1035,1035,72677,11.5611,0.00351973,0.0968655,0.0862524,0,1447.03,32023953,65461727,238356,821792,0.00930668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0005,1059,1112,1035,1035,72482,11.9996,0.00333416,0.0960684,0.0889597,0,1479.82,31967158,65787240,228012,852049,0.0133333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60,1059,1112,1035,1035,68601,12.2727,0.00324852,0.0956765,0.0868097,0,1484.68,31987344,65419881,215129,823943,0.00924249,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0001,1059,1112,1035,1035,71197,11.9182,0.00328999,0.0965944,0.0894597,0,1455.82,32302902,65638250,185861,830543,0.00929602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0003,1059,1112,1035,1035,70936,11.8957,0.00325554,0.0959068,0.0879504,0,1458.54,32260649,66112375,215720,825465,0.00919222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0015,1059,1112,1035,1035,70409,11.7421,0.00327716,0.0961401,0.0893807,0,1444.48,32250442,65518647,217330,808707,0.00928805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0007,1059,1112,1035,1035,73415,11.7529,0.00324512,0.094562,0.0893721,0,1451.46,32314538,66134099,202353,844372,0.00919325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0004,1059,1112,1035,1035,72731,11.6598,0.00325166,0.0952238,0.0900789,0,1444.55,32291185,65822209,190869,829856,0.00921794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0013,1059,1112,1035,1035,70703,12.4746,0.00329121,0.0960634,0.0879929,0,1512.25,32343762,66452477,215124,863478,0.00925712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0002,1059,1112,1035,1035,73297,11.615,0.00325593,0.0958408,0.0902408,0,1445.8,32347723,65882325,229510,832997,0.00919055,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0003,1059,1112,1035,1035,72318,11.7389,0.00321978,0.0956317,0.0874101,0,1444.35,32321599,65533074,202923,831344,0.00942501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.001,1059,1112,1035,1035,73308,11.5779,0.00327528,0.0955429,0.0897179,0,1443.93,32323864,66193607,254395,830514,0.00918596,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0004,1059,1112,1035,1035,73508,11.5011,0.00349408,0.095208,0.0886895,0,1447.06,32184616,65719472,220243,827349,0.00925151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
