runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,1050,1180,1034,1034,75543,12.3204,0.00292854,0.0889882,0.0870737,0,962.272,31146188,66417583,383459,914547,0.00967101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0005,1050,1180,1034,1034,75437,12.5334,0.00296781,0.0924675,0.0887691,0,1017.2,30528798,66347148,304936,929468,0.00961987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0008,1050,1180,1034,1034,77495,11.9979,0.0029574,0.0926666,0.0891742,0,962.342,30742525,65753556,417043,913722,0.00965623,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0009,1050,1180,1034,1034,77022,12.0325,0.00300504,0.0918644,0.0857043,0,962.523,30415845,65276921,389377,911605,0.00960499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0008,1050,1180,1034,1034,76559,12.0112,0.00291918,0.0929338,0.0879847,0,962.584,30747781,65557518,448361,903262,0.00958865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0002,1050,1180,1034,1034,76955,12.044,0.00314316,0.0915597,0.0875147,0,964.727,30466526,65723947,393350,911223,0.00967176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0003,1050,1180,1034,1034,77625,11.8456,0.00296124,0.0925711,0.090143,0,967.287,30762305,65827737,438858,903984,0.0095448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.001,1050,1180,1034,1034,76788,11.9768,0.00308207,0.093318,0.0870185,0,963.026,30666418,65613679,385928,903616,0.00966788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0007,1050,1180,1034,1034,78374,11.8406,0.00290585,0.0925069,0.0889645,0,962.146,30691056,65566493,375847,912174,0.00960164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0004,1050,1180,1034,1034,75695,12.0783,0.00309203,0.0923574,0.0878808,0,963.921,30364769,65455123,415693,899236,0.00955378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0007,1050,1180,1034,1034,77241,11.8691,0.00293464,0.0927873,0.0889196,0,961.818,30589921,65805551,440238,900892,0.00956784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0003,1050,1180,1034,1034,76251,11.9308,0.00296291,0.0927332,0.0887978,0,962.636,30315277,64967496,378124,893901,0.0096586,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0003,1050,1180,1034,1034,73811,12.1857,0.00290605,0.0922155,0.0830493,0,975.429,30196291,65005135,155837,883454,0.00945922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0003,1050,1180,1034,1034,78864,11.8009,0.00292606,0.0924349,0.0885494,0,962.379,31054479,66477353,377990,914012,0.00963531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
60.0009,1050,1180,1034,1034,76461,11.9772,0.00292574,0.0847908,0.0783451,0,961.607,30753442,65522817,440354,899807,0.00885401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
