runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.169639,0,32538,1,32253,28663,2,-1,0.16339,0.00624931,10868320,27938332,255839,24917,0.656212,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.188224,0,32538,1,32253,28663,2,-1,0.181854,0.00636972,10988940,28190445,327440,25416,0.667429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.159943,0,32538,1,32253,28663,2,-1,0.153689,0.00625433,10973447,28480605,246263,25011,0.665072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.187374,0,32538,1,32253,28663,2,-1,0.18111,0.00626367,11115881,28358673,321803,25558,0.680023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.14816,0,32538,1,32253,28663,2,-1,0.142093,0.00606675,11377861,27756421,823549,24763,0.713505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.183422,0,32538,1,32253,28663,2,-1,0.177243,0.00617965,11140381,28999429,339754,27513,0.681483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.170998,0,32538,1,32253,28663,2,-1,0.164695,0.0063034,11605842,29051703,235067,25778,0.665592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.171271,0,32538,1,32253,28663,2,-1,0.164874,0.00639684,11143605,26233633,1010443,22612,0.669994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.182956,0,32538,1,32253,28663,2,-1,0.176852,0.00610387,11198801,28876542,232848,26918,0.738365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.190993,0,32538,1,32253,28663,2,-1,0.184572,0.00642058,10402306,25692448,835004,23509,0.672028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.147131,0,32538,1,32253,28663,2,-1,0.140967,0.00616424,11088859,29207365,260850,26576,0.66805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.163558,0,32538,1,32253,28663,2,-1,0.157603,0.00595495,11091138,29165617,343934,26819,0.677653,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.18339,0,32538,1,32253,28663,2,-1,0.177164,0.00622608,10789305,28187476,244850,24884,0.672185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.180333,0,32538,1,32253,28663,2,-1,0.173981,0.00635189,11088582,29675741,273105,27446,0.675636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.167828,0,32538,1,32253,28663,2,-1,0.161843,0.0059844,11419856,28855462,334709,25556,0.678055,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.163423,0,32538,1,32253,28663,2,-1,0.157162,0.00626069,10686629,28400537,207727,26431,0.682809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.186862,0,32538,1,32253,28663,2,-1,0.179789,0.00707267,10624459,25545960,933317,23026,0.665725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.20709,0,32538,1,32253,28663,2,-1,0.199962,0.007128,10853660,28243791,281740,26697,0.666104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.167413,0,32538,1,32253,28663,2,-1,0.161092,0.00632164,11166402,27978272,463023,25165,0.694298,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.152179,0,32538,1,32253,28663,2,-1,0.147633,0.00454579,11583522,30205871,394805,28805,0.710153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.181492,0,32538,1,32253,28663,2,-1,0.175069,0.00642338,10644732,26935504,374960,23828,0.690447,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.173182,0,32538,1,32253,28663,2,-1,0.167016,0.00616592,11678540,28856728,882114,26336,0.664985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.17255,0,32538,1,32253,28663,2,-1,0.16633,0.00621924,11281260,28571046,304138,25071,0.716371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
