runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0107,31006,34800,30667,30667,2525,7.46157,0.412528,9.68098,0.13015,0,42676.5,11499820,29195859,129241,18989,0.627784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0032,31030,34800,30667,30667,2110,7.85254,0.413299,10.8792,0.128971,0,38720.4,10311697,25014258,361521,16718,0.640832,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0374,30980,34800,30667,30667,2278,7.54106,0.292309,10.4053,0.0894221,0,33153.9,9636601,24147652,193205,17339,0.644291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.014,30985,34800,30667,30667,2933,7.57981,0.297217,9.60433,0.0917995,0,29332.9,13203274,33396279,220054,22371,0.655312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0347,30999,34800,30667,30667,2476,7.61697,0.4071,10.0182,0.127913,0,36198.9,11369591,28305433,238689,19009,0.497055,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0012,31016,34800,30667,30667,2463,7.48863,0.283845,8.96922,0.0886615,0,35671.7,11066196,27624313,144306,18603,0.619174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.011,30984,34800,30667,30667,2375,7.66007,0.394329,11.0601,0.121868,0,38551.6,11192797,27746548,220265,18357,0.624125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0147,31012,34800,30667,30667,2599,7.46497,0.379742,10.5213,0.124646,0,30814.2,11496696,28675389,235610,19556,0.616341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0155,30993,34800,30667,30667,2574,7.7159,0.380171,10.7182,0.126571,0,34667.4,11737481,29448204,142296,20000,0.601795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0272,31005,34800,30667,30667,2569,7.60008,0.278373,10.7257,0.0894883,0,32039.5,11369563,28105240,190182,19673,0.6088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0209,30968,34800,30667,30667,2222,7.78478,0.391181,11.3076,0.127598,0,33311.5,10385160,25851553,157508,17445,0.636782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0231,31026,34800,30667,30667,2313,7.84472,0.290052,9.57227,0.0945005,0,31402.8,10576945,26681008,171666,18291,0.610845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0107,30985,34800,30667,30667,2727,7.79824,0.438604,9.06182,0.136027,0,39759.4,12777533,31531877,449139,21418,0.626579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
