runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0419,30696,33758,30339,30339,2295,7.43418,0.443172,15.3026,0.12537,0,41964.1,10245205,23184149,1152411,17233,0.622689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.005,30559,33758,30339,30339,2772,7.7362,0.397262,14.3194,0.126899,0,22178.3,11670145,26679427,1164295,21593,0.623182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0119,30540,33758,30339,30339,2715,7.49263,0.453143,14.5233,0.120945,0,20729,10652219,25775209,571285,20508,0.633762,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0213,30519,33758,30339,30339,2975,7.53934,0.357874,12.9189,0.129578,0,21698.9,11983908,28777714,684719,22582,0.626408,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0099,30530,33758,30339,30339,2221,7.40991,0.404404,16.0617,0.136921,0,24003.2,8767957,20912331,370562,16613,0.623434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0016,30508,33758,30339,30339,2688,7.56904,0.388866,13.2958,0.128028,0,20290.9,10717444,26093839,467113,20509,0.626113,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0024,30501,33758,30339,30339,3409,7.4554,0.288992,12.1442,0.0932302,0,19521.6,12834208,31454702,634854,25561,0.620071,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0125,30547,33758,30339,30339,2388,7.32007,0.476152,14.6939,0.128651,0,32745.4,9486303,22832299,544402,17653,0.624351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0001,30566,33758,30339,30339,2557,7.30829,0.399374,14.5059,0.124206,0,25593.9,10318675,24125912,927331,18849,0.631101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0042,30563,33758,30339,30339,2603,7.48616,0.413515,13.9724,0.127731,0,26199.6,10399430,25035293,517555,19655,0.615357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
