runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0084,31442,34721,31288,31288,3203,7.02686,0.312972,12.5355,0.118936,0,21205.1,10098880,25847903,254738,22645,0.629115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0013,31411,34721,31288,31288,3491,7.02264,0.301296,12.6967,0.122258,0,19875.1,12248761,30025363,636430,24660,0.618394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0217,31441,34721,31288,31288,3410,7.12643,0.284856,11.8253,0.121277,0,19900.9,10960030,26963735,661813,24449,0.601817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0009,31408,34721,31288,31288,3707,7.05397,0.235433,10.8205,0.0873647,0,18581.2,11539703,29913694,235502,26296,0.634428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0035,31423,34721,31288,31288,3147,7.23681,0.322319,12.7219,0.123075,0,26977.3,10875093,26735672,509187,22914,0.646498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0151,31469,34721,31288,31288,3254,7.08054,0.314707,11.5188,0.128272,0,21147.8,10850210,27062999,509239,23190,0.613431,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0072,31440,34721,31288,31288,3212,7.07163,0.35588,13.6009,0.122541,0,20349.2,10465801,26433232,375029,22856,0.634874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0132,31439,34721,31288,31288,2942,7.13635,0.326177,13.2239,0.108652,0,16264,9743873,24486428,407451,21136,0.578083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.023,31445,34721,31288,31288,2790,7.1721,0.336993,13.9436,0.119795,0,20236.1,8953379,22648015,279044,20146,0.62202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0014,31388,34721,31288,31288,3487,7.05536,0.222131,10.6397,0.0848253,0,18501.5,12312670,29239033,1151446,24755,0.63328,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0179,31393,34721,31288,31288,3211,6.92336,0.349116,13.8592,0.122312,0,20981.4,10189814,25907935,290217,22379,0.658104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.004,31452,34721,31288,31288,2911,6.91306,0.346237,14.1188,0.118248,0,23434.2,9400139,23761309,356298,20284,0.631626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0019,31434,34721,31288,31288,2851,7.36526,0.348279,13.2066,0.125403,0,20031.9,10081173,25220841,376364,21146,0.619192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0201,31469,34721,31288,31288,3137,6.82462,0.324105,13.1834,0.115754,0,20939.3,10454584,24987913,833989,21570,0.614415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0129,31463,34721,31288,31288,3240,7.2013,0.317429,13.4395,0.123392,0,24378.6,10562393,26819147,239166,23486,0.621076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0088,31432,34721,31288,31288,3308,7.0638,0.298745,10.6882,0.128724,0,20826.7,11179591,27817014,435646,23523,0.653364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0094,31432,34721,31288,31288,3559,7.08123,0.291883,11.4735,0.129353,0,17998.7,11851867,29665983,447645,25348,0.654435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0059,31441,34721,31288,31288,3257,7.15694,0.298927,11.4675,0.126145,0,21063.8,11527841,27286590,1129088,23467,0.666399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.016,31495,34721,31288,31288,3317,7.09952,0.295898,11.735,0.129262,0,22204.4,10633889,27079311,426680,23692,0.698976,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0343,31412,34721,31288,31288,3405,6.97327,0.302055,11.5693,0.128689,0,21072.4,10821060,27816833,316753,23894,0.718916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0315,31436,34721,31288,31288,3235,7.13605,0.300221,11.5493,0.123678,0,22376,10932002,27353328,477130,23233,0.678882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0125,31437,34721,31288,31288,3214,6.93308,0.29974,11.6375,0.122501,0,21501,11260286,26748753,847175,22420,0.711009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0215,31420,34721,31288,31288,3324,7.07343,0.301278,11.712,0.129014,0,21965.9,11232051,28099757,419663,23666,0.678998,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
