runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0117,30883,34823,30757,30757,2785,7.53987,0.364195,10.5271,0.12992,0,24431.6,9057801,23674744,62949,21152,0.648591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0177,30891,34823,30757,30757,3577,7.35263,0.349058,10.2543,0.126819,0,23347.1,11042382,29172635,111320,26462,0.644816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0102,30864,34823,30757,30757,2988,7.43689,0.324221,10.3153,0.12192,0,19314.2,8768113,23295764,52974,22375,0.618638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0118,30896,34823,30757,30757,2981,7.21007,0.415125,11.5099,0.128619,0,24289.9,8663169,23010711,68086,21651,0.609039,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0176,30878,34823,30757,30757,2734,7.23893,0.36492,11.0157,0.127112,0,20818.5,8129131,21425650,53925,19944,0.619887,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0566,30873,34823,30757,30757,2537,7.34897,0.394607,11.8849,0.133848,0,27575.7,7827544,20590428,45875,18802,0.636231,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0186,30888,34823,30757,30757,2538,7.36776,0.388432,11.8122,0.126691,0,29164.5,7969626,20934706,75785,18869,0.637174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0066,30871,34823,30757,30757,2412,7.69639,0.406813,11.5854,0.13057,0,20783.6,7932521,20906393,57040,18713,0.614769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0178,30885,34823,30757,30757,2422,7.64147,0.411479,10.8365,0.128851,0,22753.7,7801550,20785076,31702,18662,0.645657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0148,30876,34823,30757,30757,2632,7.4618,0.399184,11.453,0.131061,0,26966.8,8352686,21820460,67602,19795,0.619527,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0173,30877,34823,30757,30757,2594,7.34593,0.363214,11.3832,0.127276,0,30740.5,8138767,21524630,72036,19216,0.613644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.003,30886,34823,30757,30757,2880,7.33206,0.390596,10.6675,0.135561,0,22273.9,9247323,24178924,59396,21273,0.603931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0001,30893,34823,30757,30757,3312,7.23618,0.356189,10.4264,0.128332,0,30124.8,10741510,26711723,663212,24126,0.607863,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.013,30873,34823,30757,30757,2814,7.58052,0.361171,10.3427,0.135811,0,20935.4,9301193,24233263,56869,21495,0.654849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0265,30867,34823,30757,30757,3504,7.31345,0.331444,9.91864,0.139923,0,21894.9,10255776,27422319,77077,25785,0.655573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0196,30891,34823,30757,30757,3467,7.46826,0.324551,9.45425,0.135516,0,19900.3,10829072,28260090,89199,26037,0.681533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.007,30868,34823,30757,30757,3533,7.31257,0.336184,9.4685,0.139357,0,22881,10682832,28211290,84586,25994,0.667656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0049,30884,34823,30757,30757,3421,7.24327,0.32575,9.38801,0.136633,0,19850.7,10477247,27376917,77536,24917,0.678521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0206,30893,34823,30757,30757,3224,7.49922,0.330306,9.4354,0.135053,0,21336.1,10774082,28080554,73934,24322,0.684117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0189,30877,34823,30757,30757,3182,7.6061,0.308446,8.97859,0.133058,0,19758.8,10492134,27658032,57261,24366,0.668108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0136,30891,34823,30757,30757,3128,7.28878,0.335337,9.84724,0.139274,0,25444.4,9600286,25422365,49099,22953,0.684212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0207,30887,34823,30757,30757,3420,7.21702,0.311907,9.27144,0.132518,0,22637.6,10640304,27971909,78232,24843,0.665671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.001,30871,34823,30757,30757,3549,7.35485,0.332492,9.49984,0.134779,0,20491.2,10397488,27655753,55531,26243,0.661942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0217,30883,34823,30757,30757,3442,7.1735,0.333562,9.51531,0.138675,0,23309.6,10501897,27656356,56942,24845,0.680458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0055,30887,34823,30757,30757,3159,7.33186,0.349715,9.7965,0.136886,0,22555.5,9693850,25551987,47168,23316,0.683175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0069,30873,34823,30757,30757,3297,7.42021,0.320628,9.45184,0.135141,0,22220.5,9997948,26427645,71289,24591,0.666933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0076,30889,34823,30757,30757,3101,7.46839,0.328414,9.64099,0.136126,0,21183.4,9693889,25533632,58891,23316,0.660851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0095,30913,34823,30757,30757,3235,7.34787,0.329505,9.50277,0.140984,0,22841.2,9867970,26366283,43682,23933,0.672033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0185,30879,34823,30757,30757,3515,7.32043,0.319224,9.33197,0.134846,0,19474.1,10646622,27845846,71713,25896,0.663776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0185,30873,34823,30757,30757,3512,7.29849,0.322376,9.28508,0.133792,0,26290.7,10413889,27682083,76870,25794,0.690375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0013,30917,34823,30757,30757,3121,7.66474,0.334975,9.56686,0.13622,0,20636.4,10118654,26519123,57660,24074,0.65648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0024,30892,34823,30757,30757,3403,7.36978,0.324796,9.39565,0.132176,0,20331.7,10504390,27878867,41540,25219,0.662822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0184,30874,34823,30757,30757,3629,7.37238,0.318602,9.38562,0.135398,0,18959.3,10770849,28608723,101270,26907,0.664333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0097,30864,34823,30757,30757,3623,7.36748,0.328958,9.41052,0.133982,0,20319.8,10440247,27807275,73403,26838,0.661647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0052,30871,34823,30757,30757,3571,7.47787,0.323105,9.45571,0.134448,0,20347.2,10740506,28293340,79904,26853,0.663856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0073,30869,34823,30757,30757,3550,7.34094,0.33201,9.51806,0.133884,0,22115.8,10630316,28061237,68836,26191,0.667308,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
