runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0035,30606,34625,30431,30431,3075,6.85036,0.356539,11.1702,0.132133,0,40127.8,9643964,25104536,173974,21223,0.646227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0188,30547,34625,30431,30431,3485,6.91762,0.314599,11.6745,0.119516,0,32687.3,10386591,27353966,137184,24256,0.629366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.013,30554,34625,30431,30431,3906,6.79974,0.325108,11.7947,0.131535,0,35264,11758066,30765326,179826,26706,0.631031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0029,30564,34625,30431,30431,3102,6.87327,0.372107,11.2002,0.124191,0,41240.9,9620131,24908456,185865,21485,0.649078,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0068,30589,34625,30431,30431,3141,6.78376,0.377543,12.1275,0.127023,0,43921.3,9181404,24071935,270744,21470,0.61483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0092,30569,34625,30431,30431,3444,6.72408,0.36351,13.1087,0.126822,0,35204.4,10459669,27324974,151947,23315,0.622476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0114,30559,34625,30431,30431,3787,6.78553,0.362976,12.0022,0.134165,0,30569.9,10943399,28380955,351872,25853,0.603269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0099,30613,34625,30431,30431,4193,6.72233,0.242214,10.5195,0.0921547,0,35187.7,12405113,32164016,443196,28344,0.625735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0133,30559,34625,30431,30431,4200,6.8633,0.35422,13.5008,0.131079,0,35194.8,12048607,32176237,238255,28975,0.626792,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.002,30751,34625,30431,30431,3114,7.00193,0.374468,11.4785,0.132713,0,44160.9,9262129,23818383,451918,21959,0.649112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0056,30561,34625,30431,30431,3139,6.75558,0.398651,11.524,0.132705,0,38473.6,9516211,24530827,342166,21363,0.595028,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0136,30634,34625,30431,30431,2936,6.93969,0.39537,12.2263,0.133087,0,44538.3,9081371,23715567,188082,20545,0.637674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0025,30550,34625,30431,30431,3253,6.87146,0.375368,12.3133,0.130545,0,30782.7,9813228,25538935,225438,22507,0.630983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0048,30603,34625,30431,30431,3038,6.81758,0.372995,11.0311,0.133242,0,37868.2,9815651,25022851,345959,20859,0.595912,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0118,30570,34625,30431,30431,3781,6.77751,0.274831,10.0019,0.0940206,0,28286.6,11700120,30300127,181987,25765,0.620338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.019,30554,34625,30431,30431,3075,6.82759,0.366552,11.4874,0.128771,0,35983.4,9622969,24969612,256666,21158,0.617891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0202,30539,34625,30431,30431,3189,6.74529,0.389874,12.1642,0.132653,0,37926.3,10165405,26076883,231774,21667,0.617751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0139,30572,34625,30431,30431,3233,6.681,0.359775,11.1286,0.135936,0,33927.7,9466374,24888514,200089,21761,0.664717,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0054,30590,34625,30431,30431,3432,6.8534,0.332761,10.5922,0.133934,0,37237.6,10599836,27807502,124030,23676,0.672644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0022,30553,34625,30431,30431,3659,6.73592,0.330885,10.2364,0.132559,0,31609.3,10504616,28125537,142753,24815,0.692599,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0182,30559,34625,30431,30431,3418,6.8048,0.344482,10.5692,0.131413,0,37167,10462534,26577891,547715,23414,0.681768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0277,30625,34625,30431,30431,3649,6.77878,0.33479,10.0523,0.133385,0,36879.8,10931900,28655522,217703,24889,0.669624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0162,30559,34625,30431,30431,3793,6.75132,0.328137,9.96251,0.131434,0,31018.2,10726948,28810415,154389,25760,0.674035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
