runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0092,30293,32727,30191,30191,3321,7.05693,0.284207,9.39979,0.129608,0,19472.6,9771718,26127010,122902,23587,0.636406,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0261,30378,32727,30191,30191,3139,7.05577,0.326347,9.98067,0.133227,0,23812.4,9395612,24734231,203117,22289,0.595817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0117,30339,32727,30191,30191,3060,7.25629,0.313275,10.2111,0.140528,0,21173.1,9018264,24101185,156960,22339,0.593187,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0065,30357,32727,30191,30191,2988,7.10378,0.316103,10.6245,0.136035,0,19787.7,8825435,23498355,116497,21378,0.59363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0092,30315,32727,30191,30191,3258,7.29813,0.323104,10.7152,0.135132,0,17371.1,9683080,25888900,111604,23928,0.656213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0259,30344,32727,30191,30191,3435,7.18462,0.313525,10.2726,0.133533,0,21375,10369892,27754717,173728,24820,0.621065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0054,30298,32727,30191,30191,3372,7.248,0.313339,10.3859,0.132818,0,14895.8,9574110,25839471,122859,24589,0.630045,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0028,30303,32727,30191,30191,2838,7.10998,0.307839,10.7757,0.134302,0,20740.3,8794709,23414591,119497,20328,0.612005,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0071,30297,32727,30191,30191,3360,7.41441,0.31546,9.45293,0.138918,0,17944.5,9800188,26313866,140099,25054,0.650092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.002,30286,32727,30191,30191,3534,7.20238,0.276485,9.096,0.131045,0,15525.7,10394654,27720236,109351,25592,0.668635,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0016,30306,32727,30191,30191,3469,7.19637,0.283073,9.11578,0.134861,0,14265.7,10455453,28055486,136117,25103,0.667785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0048,30296,32727,30191,30191,3425,6.83148,0.29547,9.24968,0.135975,0,22302.7,9961197,26687426,132164,23551,0.728239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0079,30286,32727,30191,30191,3437,6.8539,0.284109,9.31855,0.13765,0,18949,10202720,27042819,148844,23709,0.669289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0034,30377,32727,30191,30191,3607,7.12701,0.28268,8.91009,0.135564,0,20707.2,10734401,28455856,180031,25844,0.661852,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0193,30367,32727,30191,30191,3486,7.17991,0.285196,8.85537,0.134497,0,19200.6,10639211,28476771,145106,25176,0.673054,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0002,30353,32727,30191,30191,3752,7.14956,0.282634,8.90564,0.13468,0,20327.6,11078945,28790175,411066,26947,0.677641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0101,30380,32727,30191,30191,3554,7.38615,0.2868,8.87591,0.136671,0,18334.6,10650001,28327053,187950,26400,0.665241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0016,30288,32727,30191,30191,3351,7.01045,0.281725,8.81283,0.136537,0,17233.1,9803203,25984152,168176,23643,0.662146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0137,30303,32727,30191,30191,3648,7.19715,0.289474,9.4372,0.131213,0,16600.4,10611593,28112285,155599,26378,0.667521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0321,30296,32727,30191,30191,3419,7.16033,0.288223,8.98615,0.13252,0,19622.9,10423377,27129968,361239,24615,0.674762,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0013,30288,32727,30191,30191,3639,7.15833,0.283507,8.94261,0.133309,0,15024.1,10602619,28342187,162791,26180,0.67753,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.007,30302,32727,30191,30191,3556,7.26301,0.288268,8.87089,0.134149,0,14829,10658794,28290314,180426,25941,0.677849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0036,30297,32727,30191,30191,3503,7.31953,0.285159,9.24159,0.134823,0,18624.2,10431564,27875081,159282,25773,0.674088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0209,30299,32727,30191,30191,2924,7.42867,0.303346,9.24807,0.132669,0,15312.2,8964415,23835154,111561,21861,0.674554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0077,30285,32727,30191,30191,3530,7.16379,0.289694,9.1768,0.140272,0,17985.2,10127813,27123736,107170,25428,0.669135,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0158,30354,32727,30191,30191,3447,6.93935,0.292057,9.28991,0.138578,0,22490.1,10179320,26678108,416103,24053,0.670709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0106,30303,32727,30191,30191,3360,7.46145,0.289931,8.90565,0.134869,0,20152.8,10695019,28457133,158580,25204,0.692065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0115,30297,32727,30191,30191,3331,7.3003,0.279285,8.65388,0.134871,0,20017.9,10386858,27640924,141751,24469,0.66024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0114,30302,32727,30191,30191,3280,6.92315,0.266607,8.96211,0.131968,0,20251.7,10597067,26900632,496630,22860,0.681079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60,30298,32727,30191,30191,3325,7.56859,0.288848,8.95871,0.137242,0,18215.6,9957947,26797318,139481,25314,0.667475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0009,30285,32727,30191,30191,3739,7.05859,0.28842,9.07586,0.131445,0,16123,10248415,27805238,142370,26532,0.666099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0081,30297,32727,30191,30191,3440,7.21838,0.283709,9.21768,0.134724,0,20283.8,10393607,27857638,137100,24981,0.667864,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0083,30363,32727,30191,30191,3549,7.24718,0.284611,8.84509,0.132829,0,18579.8,10742869,28356255,144351,25861,0.668111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0322,30287,32727,30191,30191,3557,7.50956,0.285624,8.97351,0.13227,0,15967.6,10488642,28188808,126776,26838,0.673686,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0009,30288,32727,30191,30191,3517,7.09699,0.285816,9.46838,0.134382,0,19894.2,10574235,28300200,140627,25092,0.670956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0066,30285,32727,30191,30191,3632,7.3382,0.289635,9.39662,0.134636,0,16133.8,10285950,27845112,138171,26788,0.658284,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0164,30298,32727,30191,30191,3597,7.20773,0.273658,8.87291,0.131091,0,17700.6,10604630,28489250,124107,26082,0.67193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0111,30320,32727,30191,30191,3444,7.24078,0.282189,9.12081,0.134946,0,20563.9,10575767,28164034,153164,25088,0.668851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0096,30286,32727,30191,30191,3603,7.17907,0.287237,9.2486,0.131855,0,16185.9,10436493,28216945,94901,26006,0.679575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0051,30288,32727,30191,30191,3789,7.07999,0.2866,9.43337,0.133831,0,20022.1,10617997,28509073,128534,26968,0.663261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.017,30375,32727,30191,30191,3454,7.43875,0.290539,8.96073,0.13452,0,19505.8,10639122,28532759,135597,25806,0.679982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0389,30300,32727,30191,30191,3434,7.51296,0.283141,8.96026,0.133506,0,15652.5,10610132,28314072,198877,25946,0.679531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0142,30299,32727,30191,30191,3351,7.19791,0.288041,8.8842,0.131744,0,21033.9,10475874,27984533,170232,24264,0.663788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0031,30294,32727,30191,30191,3432,6.89041,0.291745,9.25783,0.133692,0,17183.5,10269642,27499430,131969,23802,0.66964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0048,30363,32727,30191,30191,3753,7.23481,0.286904,9.00848,0.132456,0,18521.9,10483494,27641847,388120,27279,0.665206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0022,30301,32727,30191,30191,3320,7.32691,0.28878,9.11594,0.13199,0,18892.3,10454577,27855824,189163,24474,0.666439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0128,30305,32727,30191,30191,3229,7.46561,0.28283,8.90315,0.138379,0,20748.6,10320205,27871347,123235,24251,0.666933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
60.0002,30298,32727,30191,30191,3450,7.19455,0.281595,8.93727,0.135819,0,18260.2,10476832,27603523,196903,24959,0.667431,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
