runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0117,31421,35174,31267,31267,2211,7.73937,0.402439,12.7309,0.122489,0,34592.4,11032850,24141352,1472427,17269,0.637276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.003,31421,35174,31267,31267,2497,7.98317,0.418922,14.0688,0.110847,0,32209.9,11830736,29141146,346874,20077,0.604158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0003,31433,35174,31267,31267,2711,7.81107,0.378483,13.5253,0.125985,0,30862.5,12673873,31324681,238843,21332,0.645211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0104,31425,35174,31267,31267,2355,7.78165,0.430223,14.0283,0.124039,0,35490.9,11157210,27314416,436491,18487,0.617681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0316,31448,35174,31267,31267,1992,7.9116,0.442874,15.2303,0.12505,0,34071.5,9305060,23108065,168504,15923,0.61778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0204,31425,35174,31267,31267,2235,7.87825,0.377993,13.7766,0.122161,0,32946.7,10857945,26395796,403356,17764,0.623707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0092,31413,35174,31267,31267,2641,7.71591,0.416121,13.4182,0.116164,0,33445.9,12200566,30310681,164956,20536,0.628995,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0008,31512,35174,31267,31267,2368,7.70258,0.381426,13.944,0.12575,0,31963.4,10887390,26838355,245564,18403,0.63479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0188,31419,35174,31267,31267,2210,7.89,0.269222,12.9758,0.0872945,0,28054.8,10719834,25861838,457604,17597,0.625357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
60.0257,31425,35174,31267,31267,2289,7.9021,0.4036,13.4742,0.120967,0,27611.1,10169244,25646966,122500,18253,0.634727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
