runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0142,29132,31180,29029,29029,3867,7.63942,0.30508,9.93914,0.13002,0,11747.8,12087527,32193995,91433,29688,0.635458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0031,29130,31180,29029,29029,3299,7.59612,0.304288,9.59968,0.129373,0,12141.6,10938440,28597027,102628,25201,0.62462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0105,29133,31180,29029,29029,3746,7.62857,0.216517,8.88612,0.0907197,0,9756.73,11754817,31360802,68016,28700,0.626341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0135,29130,31180,29029,29029,3058,7.64246,0.319206,10.5369,0.129574,0,12691.5,9174512,25009360,85843,23531,0.654628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0071,29134,31180,29029,29029,3499,7.54688,0.317577,9.65176,0.132022,0,13796.4,10937985,29753236,63552,26542,0.64331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0044,29137,31180,29029,29029,3429,7.67065,0.289624,8.51588,0.126539,0,13194.5,11855148,30494241,85108,26438,0.650746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0156,29135,31180,29029,29029,3352,7.56222,0.292856,9.03562,0.127983,0,11824.9,11116420,28688073,315611,25486,0.616902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0041,29135,31180,29029,29029,4054,7.67308,0.275945,8.32284,0.126244,0,10420.9,14707459,37877831,61551,31236,0.58043,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0091,29137,31180,29029,29029,2787,7.73403,0.236284,8.66158,0.0978993,0,11620.7,9824928,25279129,85391,21703,0.623105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0151,29131,31180,29029,29029,3342,7.59174,0.2959,8.95193,0.125371,0,13859.4,10680938,28264663,89724,25510,0.609288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0041,29130,31180,29029,29029,3051,7.6082,0.351447,8.39371,0.127735,0,17282.8,9862930,26117814,69842,23361,0.626846,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0309,29130,31180,29029,29029,2846,7.71248,0.336428,9.69553,0.131151,0,14098.5,9711835,25922374,56674,22096,0.620452,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0015,29131,31180,29029,29029,2975,7.67687,0.317591,9.45199,0.125722,0,15282.7,10011855,26454048,93029,22984,0.613125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0129,29134,31180,29029,29029,3169,7.76641,0.333285,9.54717,0.131078,0,14559,9856672,26648143,92945,24750,0.62303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0166,29133,31180,29029,29029,4027,7.66642,0.229578,6.63312,0.0939668,0,11539,13260703,34741536,73269,30993,0.491261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0016,29134,31180,29029,29029,3047,7.69993,0.315612,8.89288,0.126412,0,11711.5,10718509,27537420,45973,23611,0.624259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0413,29140,31180,29029,29029,2627,7.6428,0.332229,9.52129,0.131932,0,13623.5,9529847,24577690,85884,20212,0.631989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0191,29139,31180,29029,29029,3177,7.75819,0.277792,7.28037,0.133522,0,12651,11830637,30153521,84643,24786,0.645362,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0211,29134,31180,29029,29029,2985,7.60824,0.319313,9.58081,0.13491,0,13156.4,9999584,26093503,95641,22871,0.657576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0016,29132,31180,29029,29029,3315,7.6026,0.301933,8.8219,0.136687,0,12635.6,11015041,29011867,119990,25329,0.680325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.024,29139,31180,29029,29029,3351,7.61701,0.296974,8.82059,0.133305,0,12293.9,11426063,29886249,61276,25672,0.713694,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0302,29135,31180,29029,29029,3245,7.75925,0.293977,8.65531,0.133365,0,12735.3,11042506,29107324,91157,25309,0.672448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0085,29143,31180,29029,29029,2862,7.68298,0.298796,8.86301,0.134712,0,18109.6,11303876,28955539,113034,22149,0.687227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0092,29139,31180,29029,29029,3305,7.72155,0.293609,8.91869,0.133571,0,11676.2,10904836,28713795,86713,25656,0.695574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0209,29136,31180,29029,29029,3339,7.58838,0.289091,8.8349,0.131676,0,10639.9,11643693,30158426,66281,25455,0.681077,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0163,29136,31180,29029,29029,3098,7.66032,0.281875,8.56722,0.133367,0,14677.1,10596106,27638449,145790,23876,0.665911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0068,29133,31180,29029,29029,3211,7.70156,0.297328,8.90669,0.129613,0,14870,10555825,28071333,80763,24876,0.674092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.009,29131,31180,29029,29029,3316,7.64404,0.301848,8.94743,0.132109,0,12559.6,10317446,27760207,74510,25462,0.677759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0095,29134,31180,29029,29029,3190,7.58231,0.307487,9.03552,0.134845,0,14043.6,10343190,27467646,59955,24340,0.688456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0212,29132,31180,29029,29029,3299,7.65434,0.311199,9.08171,0.134223,0,13328.8,10641166,28122863,120988,25387,0.706789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0231,29131,31180,29029,29029,3210,7.78404,0.290003,8.96667,0.133264,0,11713.2,10961086,28519158,71057,25117,0.671441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0124,29140,31180,29029,29029,2968,7.70104,0.299648,9.10407,0.132584,0,11749.1,10810787,27687544,56850,22992,0.661969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0096,29140,31180,29029,29029,3154,7.68157,0.295784,8.96097,0.136674,0,11431,11211648,28894450,68572,24358,0.675683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
