runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,12799,15796,9512,9512,18416,8.02835,1.32743,29.2834,0.139284,0,221908,26048827,32223228,2917428,137528,0.108624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0033,12881,15796,9512,9512,18053,8.05113,1.32025,28.9239,0.137559,0,220971,24775532,30983131,2555540,135208,0.108013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0048,12739,15796,9512,9512,17368,8.02223,1.37248,29.0523,0.136561,0,219549,24575510,30604537,2590240,128997,0.107735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0012,12811,15796,9512,9512,17446,8.01702,1.33779,29.0017,0.138037,0,220227,25682466,31428284,3162397,130544,0.108435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0034,12693,15796,9512,9512,17061,8.02292,1.363,28.9381,0.140321,0,217475,22704860,28741115,2216474,127316,0.11106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0006,12604,15796,9512,9512,15362,8.03633,1.37558,29.1792,0.136708,0,219370,22076336,27506937,2524004,115930,0.111101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0015,12833,15796,9512,9512,18180,8.02855,1.38298,29.2476,0.145944,0,226784,25091305,31339050,2688893,135845,0.109959,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0011,12873,15796,9512,9512,17521,8.01524,1.34388,28.8577,0.137632,0,226289,24658960,30435676,2915477,130557,0.105837,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0047,12682,15796,9512,9512,18006,8.02627,1.34021,29.538,0.137796,0,221117,25593864,31603369,2933801,134966,0.110133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0007,12755,15796,9512,9512,17558,8.03372,1.33914,29.4376,0.165788,0,220396,24299634,30633214,2567549,131898,0.11145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0008,12757,15796,9512,9512,15856,8.02763,1.35097,29.6584,0.152374,0,224866,22677262,28047805,2764994,118968,0.108203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0023,12547,15796,9512,9512,18380,8.03352,1.32703,28.9986,0.137477,0,214490,25193768,31733854,2543647,137718,0.107941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0009,12773,15796,9512,9512,16967,8.01904,1.35528,30.4231,0.136717,0,221028,22552964,28335308,2412893,126912,0.108455,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0025,12654,15796,9512,9512,18674,8.01157,1.34824,29.1411,0.13858,0,216222,23878722,30608675,2410481,141072,0.107898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.003,12739,15796,9512,9512,17965,8.03012,1.35736,29.305,0.136199,0,223737,24909832,30931483,2755735,134107,0.108895,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0029,12798,15796,9512,9512,17021,8.0369,1.35403,29.4468,0.133021,0,220697,24658457,30541588,2657418,126667,0.107817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
60.0023,12961,15796,9512,9512,16547,8.02967,1.40818,29.8708,0.136123,0,233021,23833719,29457674,2870972,124160,0.108175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
