runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0027,12526,15668,9147,9147,16548,8.04321,0.788436,23.5665,0.142238,0,228349,24020958,29590284,3023504,126106,0.108222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0027,12420,15668,9147,9147,16040,8.04258,0.857829,26.2145,0.143303,0,224705,22414524,28162092,2629805,122980,0.149376,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0031,12678,15668,9147,9147,16466,8.02442,0.86646,26.4321,0.144361,0,241719,22928562,28729481,2767693,126782,0.112211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.002,12552,15668,9147,9147,15243,8.03707,0.846218,26.0351,0.141449,0,232495,21727516,27094892,2387345,116233,0.118277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0006,12555,15668,9147,9147,16074,8.03528,0.842226,25.8288,0.141908,0,237661,21747439,27503356,2462739,123514,0.119758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0021,12385,15668,9147,9147,15961,8.03039,0.851922,25.9788,0.139432,0,221441,21960758,27646892,2582086,122355,0.115895,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0006,12487,15668,9147,9147,17172,8.03255,0.824432,25.3725,0.142957,0,230369,24039226,29458209,3101243,131181,0.131584,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0048,12278,15668,9147,9147,16793,8.0352,0.82811,25.5181,0.14688,0,222440,23543050,29353489,2785720,128422,0.129185,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0015,12227,15668,9147,9147,17934,8.0377,0.749121,24.5372,0.143794,0,221295,24662228,31061048,2612852,136836,0.126351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0016,12490,15668,9147,9147,18134,8.0279,0.747045,23.032,0.138403,0,234265,25368172,31923241,2792785,138559,0.108218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0012,12427,15668,9147,9147,16397,8.0355,0.827738,24.312,0.144228,0,230026,23649567,29399506,2943485,125802,0.108215,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0028,12398,15668,9147,9147,17270,8.03104,0.773312,24.2758,0.139983,0,226868,23905868,30240724,2661539,132266,0.127501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0003,12471,15668,9147,9147,16932,8.03733,0.810616,24.1627,0.143394,0,229151,23392785,29362983,2655951,129437,0.106495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0028,12438,15668,9147,9147,16202,8.0408,0.812634,24.6128,0.140502,0,224287,23591764,29049964,2908002,123558,0.135347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0003,12395,15668,9147,9147,15173,8.03731,0.82393,25.2079,0.145684,0,229618,22562899,27587126,2988299,116766,0.106005,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0013,12353,15668,9147,9147,16481,8.03847,0.784559,23.922,0.143634,0,226841,23364248,29091259,2720770,125976,0.11096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0014,12426,15668,9147,9147,16589,8.03599,0.797465,24.5126,0.140153,0,228114,22376126,28579776,2359544,127344,0.118875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0002,12429,15668,9147,9147,15348,8.0374,0.805106,25.0505,0.143869,0,231381,22641999,27847265,2814540,117306,0.11524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,12578,15668,9147,9147,16437,8.03066,0.786192,24.3607,0.138818,0,238227,24080012,29887082,2801509,125122,0.121037,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0011,12388,15668,9147,9147,16372,8.03641,0.781408,24.0596,0.141583,0,224227,23480206,29014022,2827427,125177,0.130462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0036,12474,15668,9147,9147,18027,8.03506,0.741168,22.9966,0.135583,0,229930,26428550,32441788,3311169,137750,0.1152,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0009,12237,15668,9147,9147,17747,8.03809,0.783214,23.9636,0.144462,0,213400,22899746,29495369,2132504,135554,0.107586,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0021,12540,15668,9147,9147,17097,8.04176,0.800156,24.6946,0.142678,0,234798,24167079,30020155,2828703,130852,0.116447,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0007,12540,15668,9147,9147,16180,8.03362,0.815447,24.9188,0.141516,0,231157,23149769,28687274,2807799,123643,0.105538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0085,12356,15668,9147,9147,16542,8.03422,0.80461,24.9754,0.140427,0,227326,22762188,28700385,2513802,126692,0.115099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0018,12394,15668,9147,9147,16480,8.04126,0.796552,24.6084,0.141157,0,232589,22936066,28637800,2579457,125986,0.111638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0032,12589,15668,9147,9147,16291,8.03438,0.803129,24.6821,0.14336,0,230259,23300672,28919332,2660000,124354,0.12671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0006,12533,15668,9147,9147,16305,8.03048,0.797791,24.6202,0.137729,0,234360,22850864,28495860,2711800,124711,0.127401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0003,12477,15668,9147,9147,16847,8.02909,0.762071,23.2057,0.135618,0,233631,23982748,29897682,2914923,129488,0.169609,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0014,12411,15668,9147,9147,16658,8.03554,0.792632,24.4021,0.141009,0,225644,23804711,29625718,2715790,127069,0.141623,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0032,12367,15668,9147,9147,17404,8.0339,0.78764,24.3896,0.138797,0,224698,23615248,29566998,2729653,133252,0.140142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0012,12500,15668,9147,9147,16782,8.0326,0.801184,24.8487,0.141245,0,226374,22863106,28785394,2606181,128644,0.113836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0021,12375,15668,9147,9147,16927,8.03781,0.801431,24.5048,0.140159,0,232228,23622754,29556475,2746567,129511,0.160794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0028,12457,15668,9147,9147,17283,8.03721,0.758417,24.4682,0.138204,0,233303,24107415,30065065,2862715,132334,0.111842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0028,12303,15668,9147,9147,16011,8.03036,0.805808,24.7632,0.141099,0,230871,22605008,27928686,2982478,123268,0.125559,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0009,12371,15668,9147,9147,16304,8.03625,0.830105,25.9537,0.143437,0,225003,22281838,27978605,2548434,124935,0.105856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0049,12502,15668,9147,9147,15996,8.03789,0.829781,25.2282,0.141517,0,232780,22825807,28335597,2829201,122647,0.120506,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0049,12508,15668,9147,9147,15964,8.02963,0.833656,25.5168,0.146534,0,232144,21977855,27929375,2329858,122827,0.132098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0025,12391,15668,9147,9147,16256,8.03371,0.789905,25.0956,0.140471,0,231303,23905310,29521819,2924067,124114,0.116701,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,12544,15668,9147,9147,15733,8.03617,0.803516,24.4349,0.141757,0,233828,22768085,28381662,2808008,120786,0.10619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0014,12390,15668,9147,9147,17103,8.03362,0.810792,24.7606,0.14305,0,223352,23013140,29177183,2427198,130790,0.113543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
