runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.40133,0,15643,55,14994,9640,58,-1,0.54061,12.7441,23411729,29342419,2483578,117265,0.109042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.38627,0,15643,55,14994,9640,58,-1,0.549302,12.7469,24241453,30635346,2467168,126303,0.108368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.43988,0,15643,55,14994,9640,58,-1,0.555196,13.3665,25115954,31298177,2691360,126393,0.107389,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.44194,0,15643,55,14994,9640,58,-1,0.569233,13.1973,24800684,31186991,2854889,131182,0.107994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.7948,0,15643,55,14994,9640,58,-1,0.564865,18.332,24694859,31429724,2319196,128593,0.107716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.41462,0,15643,55,14994,9640,58,-1,0.556625,12.8076,22141259,27971282,2232448,112415,0.108129,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.58822,0,15643,55,14994,9640,58,-1,0.68714,13.8847,22486895,28498601,2311783,125016,0.110847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.40343,0,15643,55,14994,9640,58,-1,0.546458,12.8585,22508845,28448121,2400218,119670,0.107145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.64403,0,15643,55,14994,9640,58,-1,0.655351,14.4282,24614658,30825143,2474199,123509,0.108395,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
1.39905,0,15643,55,14994,9640,58,-1,0.557386,12.8537,22380293,28276972,2323819,120211,0.10784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
