runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0022,12594,15690,9470,9470,19345,8.01484,1.32998,31.1929,0.134049,0,219926,26433544,33197547,2944199,145950,0.108127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0015,12740,15690,9470,9470,17971,8.02037,1.33841,31.1415,0.144114,0,223723,24907221,31414371,2670642,135903,0.107795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0015,12713,15690,9470,9470,16958,8.0105,1.33883,31.1471,0.135495,0,221027,23761404,29838375,2688911,128391,0.108029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0037,12865,15690,9470,9470,17466,8.01477,1.4259,34.9544,0.140851,0,227939,24329075,30922557,2618596,132185,0.124091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0034,12923,15690,9470,9470,17086,7.98665,1.42345,33.1455,0.144562,0,230934,24876524,30485388,3134663,128402,0.120645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0021,12616,15690,9470,9470,17082,8.01598,1.41793,32.6645,0.140291,0,221490,24624381,31012656,2620347,128707,0.130214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0004,12689,15690,9470,9470,18175,8.01783,1.365,32.2584,0.140222,0,221572,24370661,31231455,2441270,137604,0.136368,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0025,12499,15690,9470,9470,18295,8.0176,1.33885,31.3448,0.136202,0,213189,25042442,31586215,2748549,138488,0.107866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0024,12749,15690,9470,9470,18369,8.00691,1.34998,31.8045,0.140189,0,222202,24823289,31379734,2831573,139485,0.106829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0045,12756,15690,9470,9470,18056,8.01972,1.3827,31.9727,0.135696,0,230269,25714077,31811700,3028075,135492,0.106699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0022,12663,15690,9470,9470,16369,8.01142,1.39578,32.4684,0.139045,0,225726,24333015,30284569,2712789,123567,0.107,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0054,12626,15690,9470,9470,16890,8.01658,1.40233,32.5987,0.140038,0,219551,24790797,30577335,3106996,127411,0.113779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0005,12804,15690,9470,9470,17683,8.01934,1.36005,32.4964,0.137938,0,231511,25933675,32141454,3107737,133487,0.119519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0004,12778,15690,9470,9470,17288,8.01706,1.40089,31.7349,0.140452,0,226578,24406349,30562754,2910122,131118,0.105693,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0035,12765,15690,9470,9470,16260,8.00793,1.58561,35.8237,0.144034,0,230119,23386862,29116578,2843139,122850,0.10852,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0016,12672,15690,9470,9470,17774,7.98306,1.4968,34.7095,0.14566,0,219081,24767706,30955382,2862297,134152,0.110621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0001,12647,15690,9470,9470,17006,8.02058,1.46561,32.3808,0.14271,0,224093,24329966,30072104,2943574,128542,0.110526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
