runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0013,12593,15724,9359,9359,19495,8.02883,0.730444,27.3397,0.140267,0,221362,25458733,32086263,2986377,148081,0.109465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0009,12540,15724,9359,9359,17812,8.03969,0.762809,27.8144,0.139227,0,222825,24083800,30010858,2914071,135501,0.0968242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0024,12492,15724,9359,9359,19186,8.03534,0.750057,27.0392,0.13699,0,217555,24809054,31144653,2914960,145703,0.108868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0002,12737,15724,9359,9359,16915,8.03163,0.757465,26.9976,0.140403,0,235135,23333363,28628787,3142275,129177,0.111689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0008,12691,15724,9359,9359,18975,8.03305,0.725717,26.5425,0.139438,0,225953,25879910,32272052,3241111,144585,0.108124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0002,12667,15724,9359,9359,18272,8.04559,0.731905,27.0296,0.13902,0,226960,25263091,30902955,3232112,138558,0.101319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0007,12800,15724,9359,9359,17658,8.0282,0.722789,27.4565,0.130224,0,235096,25139087,30495908,3521240,134163,0.107573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0013,12907,15724,9359,9359,15715,8.03023,0.777761,28.1136,0.192628,0,239469,23174503,28257529,3110517,119692,0.106799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0002,12686,15724,9359,9359,17440,8.03762,0.726982,29.4214,0.140819,0,227745,24264024,29552933,3394039,132867,0.107935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0008,12614,15724,9359,9359,18913,8.03231,0.743666,27.4594,0.137477,0,227267,24916619,31080139,2931006,143127,0.107432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0032,12664,15724,9359,9359,17289,8.03517,0.725497,27.7937,0.136242,0,229846,23126708,28834776,2807796,130982,0.107973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0007,12542,15724,9359,9359,20477,8.03257,0.728464,27.5679,0.137335,0,222748,24894290,32070621,2736876,156240,0.10561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0051,12696,15724,9359,9359,17862,8.04776,0.815949,27.5746,0.141177,0,223694,24215256,30368047,2711828,135922,0.108357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0049,12675,15724,9359,9359,18231,8.0266,0.73334,27.023,0.137368,0,226440,23739875,29972519,2821668,139155,0.109099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0052,12797,15724,9359,9359,18609,8.03413,0.754117,28.1197,0.14211,0,233043,24659465,30867852,2933808,141729,0.110448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0012,12662,15724,9359,9359,19394,8.03063,0.757454,27.9553,0.137347,0,224277,24139304,31235182,2561727,148354,0.106265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0026,12768,15724,9359,9359,18062,8.03881,0.757189,27.5423,0.136951,0,234843,25281323,31014184,3283937,137866,0.106276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.001,12594,15724,9359,9359,17905,8.03273,0.753131,27.8673,0.135061,0,225890,24152890,30252758,2921507,136218,0.0896844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
60.0014,12724,15724,9359,9359,17374,8.04507,0.775,28.0624,0.142847,0,230553,24500796,30166545,3046271,132216,0.111694,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
