runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,12840,15927,9834,9834,18340,8.03152,0.923899,26.4695,0.141037,0,213407,23967579,31579173,1951764,139722,0.109415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.005,12896,15927,9834,9834,17724,8.0369,0.9397,26.1449,0.141804,0,220726,24965114,32062203,2362838,135106,0.141528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0026,12923,15927,9834,9834,16764,8.0312,0.888428,25.4225,0.140558,0,214170,23330198,30149000,2154643,127796,0.117136,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0041,12941,15927,9834,9834,17566,8.03621,0.95431,26.7911,0.139778,0,213980,22881044,29953845,2009284,134171,0.119827,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0038,12862,15927,9834,9834,16547,8.03064,0.950937,26.3755,0.137347,0,215255,21996392,28805737,2008272,126637,0.128382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0012,12917,15927,9834,9834,16742,8.03267,0.996813,28.1389,0.137577,0,215741,21897807,28673830,1988212,128150,0.113594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0009,13099,15927,9834,9834,16595,8.03712,0.97482,27.1285,0.135689,0,221192,22179488,29084213,1886423,126618,0.110423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0037,12983,15927,9834,9834,16549,8.02774,0.973139,27.2348,0.138374,0,217128,22223852,29161327,1805466,126126,0.116156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.002,12812,15927,9834,9834,17126,8.04123,0.976717,27.2388,0.138123,0,210572,22551957,29950280,1805175,131066,0.11268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.001,12953,15927,9834,9834,15720,8.03391,0.969432,26.7552,0.13889,0,221192,22323497,28891431,2080086,120109,0.136696,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0016,12887,15927,9834,9834,17083,8.04238,0.910999,25.8264,0.136608,0,214975,24075881,30764147,2379845,129989,0.110924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0023,12943,15927,9834,9834,18022,8.02985,0.923971,26.5838,0.139828,0,218257,23974075,31227206,2286987,137831,0.106499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0002,12931,15927,9834,9834,17051,8.03038,0.942626,26.9111,0.139587,0,214128,23558467,30549562,2098511,129530,0.106882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0003,12811,15927,9834,9834,18078,8.03839,0.970679,27.3756,0.139858,0,210600,24046551,31112337,2271337,137599,0.112841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0013,12956,15927,9834,9834,17260,8.03592,0.938197,26.182,0.136918,0,215055,22965445,29855639,2163596,131970,0.112356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0024,12973,15927,9834,9834,17607,8.03948,0.97643,26.9263,0.136683,0,217959,22962497,29955179,2111368,134774,0.112079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0046,12873,15927,9834,9834,17338,8.03911,0.917483,27.2129,0.139128,0,213103,24005877,30776972,2368280,132085,0.113122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0017,12869,15927,9834,9834,17200,8.04006,0.945145,26.524,0.142493,0,212801,23359041,30360228,2033482,130626,0.116834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0004,12871,15927,9834,9834,17307,8.03427,0.939859,27.1143,0.141168,0,212337,23555253,30334737,2273729,131556,0.113263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0026,12804,15927,9834,9834,17952,8.03938,0.921701,26.1876,0.142512,0,211933,23800517,30957818,2185231,136807,0.11615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0008,12854,15927,9834,9834,17407,8.03803,0.91959,25.4941,0.138448,0,211733,23076070,30132462,2102679,133161,0.111856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0025,12834,15927,9834,9834,17718,8.03358,0.941789,25.6017,0.137793,0,214276,23594345,30738431,2077330,134982,0.113417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0018,12926,15927,9834,9834,17049,8.03308,0.970721,26.9061,0.136827,0,216441,22223964,29015396,2029943,130015,0.127461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0032,12740,15927,9834,9834,17328,8.03642,0.904672,26.362,0.140796,0,210213,22772890,29744413,2035635,132113,0.112091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
60.0013,12623,15927,9834,9834,18195,8.03226,1.05406,29.6106,0.14416,0,207112,23704716,31164168,2053498,138603,0.0983006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
