runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.558492,0,15817,25,15215,9857,23,-1,0.228058,3.86341,24125402,29954897,2691862,119476,0.106996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.563633,0,15817,25,15215,9857,23,-1,0.229947,3.86312,23846985,30059646,2479672,129301,0.108293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.56728,0,15817,25,15215,9857,23,-1,0.228748,3.88933,23752036,29601165,2801123,126967,0.105543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.562754,0,15817,25,15215,9857,23,-1,0.227822,3.9151,23390548,29216726,2768176,125336,0.107282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.5648,0,15817,25,15215,9857,23,-1,0.23039,3.84498,23372106,28749454,2799409,116525,0.108473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.568504,0,15817,25,15215,9857,23,-1,0.229721,3.91908,22670812,28611475,2397481,120695,0.108436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.616895,0,15817,25,15215,9857,23,-1,0.277653,3.91491,21398287,27162463,2294969,117657,0.110423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.560368,0,15817,25,15215,9857,23,-1,0.226309,3.86153,24549870,30587825,2754174,130399,0.108218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.557343,0,15817,25,15215,9857,23,-1,0.225029,3.83013,24151512,30410693,2630070,130734,0.109819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.582075,0,15817,25,15215,9857,23,-1,0.238604,3.95761,23850245,30244046,2539427,128498,0.106645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.554502,0,15817,25,15215,9857,23,-1,0.216112,3.89457,24257217,30397001,2750617,135163,0.106951,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.561792,0,15817,25,15215,9857,23,-1,0.226296,3.86334,24693857,30817653,2879148,129363,0.109101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.557845,0,15817,25,15215,9857,23,-1,0.228329,3.83639,24182488,30579331,2446871,131870,0.110783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.562375,0,15817,25,15215,9857,23,-1,0.227475,3.88007,23483292,29468022,2650051,123591,0.111108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.580855,0,15817,25,15215,9857,23,-1,0.232021,4.06741,23373104,29142432,2579434,119644,0.113075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.557668,0,15817,25,15215,9857,23,-1,0.226112,3.85962,23404147,29285466,2652624,124934,0.10845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.595079,0,15817,25,15215,9857,23,-1,0.229136,4.29166,23758478,29685324,2632926,121538,0.100689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.558642,0,15817,25,15215,9857,23,-1,0.225981,3.8455,22697768,28574099,2392803,120243,0.110526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.562435,0,15817,25,15215,9857,23,-1,0.228838,3.84843,24213264,30612162,2602401,130721,0.107063,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.546269,0,15817,25,15215,9857,23,-1,0.222624,3.73546,24254891,30974843,2424397,134389,0.106813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.610513,0,15817,25,15215,9857,23,-1,0.249644,4.16503,23195989,29912628,2246389,134510,0.109201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.560438,0,15817,25,15215,9857,23,-1,0.22622,3.84784,24684176,31088147,2526890,127237,0.108092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.555136,0,15817,25,15215,9857,23,-1,0.225368,3.79613,23879826,30263614,2563249,132785,0.106151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.560799,0,15817,25,15215,9857,23,-1,0.232452,3.76694,22653271,28088754,2683724,119097,0.110735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.577091,0,15817,25,15215,9857,23,-1,0.231771,3.98626,24044231,30174510,2792877,132152,0.109408,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.561256,0,15817,25,15215,9857,23,-1,0.226157,3.85101,23662481,30118814,2351941,128395,0.110899,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.567736,0,15817,25,15215,9857,23,-1,0.230237,3.87153,22951990,29077767,2435118,128087,0.1105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.564318,0,15817,25,15215,9857,23,-1,0.226052,3.89333,22279013,27968520,2403763,117124,0.105527,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.704013,0,15817,25,15215,9857,23,-1,0.262685,5.05831,22724456,28765721,2304090,123162,0.110755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.563263,0,15817,25,15215,9857,23,-1,0.226535,3.89407,23125649,28990619,2710980,125503,0.108166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.575329,0,15817,25,15215,9857,23,-1,0.232726,3.9576,23209237,28868424,2613159,122414,0.107015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.566901,0,15817,25,15215,9857,23,-1,0.229151,3.90542,23322606,29755875,2457429,130419,0.110488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.582519,0,15817,25,15215,9857,23,-1,0.234125,4.02967,22051285,27395830,2587723,113597,0.10827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.564858,0,15817,25,15215,9857,23,-1,0.229546,3.92852,24248731,30604156,2601458,132740,0.10803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.573939,0,15817,25,15215,9857,23,-1,0.231224,3.967,24263061,30379342,2781676,125993,0.10753,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
