runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,12374,15523,9381,9381,20194,8.0364,0.78936,26.2819,0.136711,0,204243,25990466,33245959,2471593,152247,0.107714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0018,12266,15523,9381,9381,19157,8.05455,0.834306,26.6864,0.141175,0,205517,24893237,32034960,2023385,143462,0.108464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0001,12486,15523,9381,9381,18862,8.03754,0.813445,26.4794,0.139832,0,218900,25491108,32309147,2546404,142773,0.115249,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0011,12260,15523,9381,9381,20490,8.02958,0.791825,26.3954,0.138953,0,210262,25821991,33439784,2219853,154344,0.117231,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0019,12486,15523,9381,9381,19632,8.03795,0.797535,26.2747,0.141292,0,216477,25582465,32553047,2488175,147874,0.108102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0005,12458,15523,9381,9381,17835,8.04531,0.8479,28.203,0.142478,0,220618,23688835,30192048,2078362,134337,0.111236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0021,12494,15523,9381,9381,17252,8.036,0.92335,30.1504,0.141609,0,220458,23509735,30073562,2045852,129653,0.125445,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0036,12466,15523,9381,9381,18797,8.03655,0.860227,32.3005,0.141627,0,215021,23839922,30759481,2109487,141782,0.1124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0012,12466,15523,9381,9381,19458,8.04106,0.811464,27.2805,0.136207,0,212789,26045918,33552163,1980714,145434,0.108005,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0017,12372,15523,9381,9381,20210,8.03563,0.79843,26.7851,0.140324,0,208957,25649936,32856244,2429586,152702,0.108418,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0003,12140,15523,9381,9381,20277,8.03018,0.798593,26.594,0.144888,0,211033,25352047,32689842,2169238,152089,0.112687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0025,12569,15523,9381,9381,19074,8.02747,0.826972,26.6923,0.141099,0,224591,24874222,31909089,2249285,144171,0.108665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0005,12345,15523,9381,9381,20128,8.03001,0.791096,26.915,0.138473,0,209677,25573005,33107714,2245572,152179,0.111025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0023,12484,15523,9381,9381,19149,8.03839,0.594752,26.3745,0.094473,0,212184,26661840,33009421,3041580,144284,0.13163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0005,12556,15523,9381,9381,18316,8.032,0.818374,27.1482,0.137214,0,218842,25022490,31389709,2561332,137923,0.107458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0016,12411,15523,9381,9381,18953,8.02074,0.813996,26.7389,0.140183,0,208310,24197270,31438517,2046983,142528,0.107996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
