runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.763023,0,15668,28,15074,9147,27,-1,0.397153,4.66732,23013140,29177183,2427198,130790,0.113543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.764956,0,15668,28,15074,9147,27,-1,0.396015,4.70919,22591278,28556250,2361047,126557,0.116911,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.75678,0,15668,28,15074,9147,27,-1,0.39686,4.56892,24330794,29413748,3186215,118443,0.114383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.75624,0,15668,28,15074,9147,27,-1,0.393087,4.63068,23451713,29341219,2725165,131305,0.103615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.749047,0,15668,28,15074,9147,27,-1,0.386534,4.62597,23577632,28883945,2907407,116716,0.118392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.756944,0,15668,28,15074,9147,27,-1,0.392516,4.65006,22979873,28674552,2788242,120423,0.16947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.74934,0,15668,28,15074,9147,27,-1,0.390804,4.56302,23528737,29199733,2672263,122115,0.10487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.757155,0,15668,28,15074,9147,27,-1,0.394729,4.61793,23090637,28296510,2801713,116856,0.125855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.798508,0,15668,28,15074,9147,27,-1,0.40477,5.02225,21841671,27225180,2555315,117183,0.112196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.763679,0,15668,28,15074,9147,27,-1,0.393788,4.72146,22559470,28479105,2576742,122745,0.140505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.797244,0,15668,28,15074,9147,27,-1,0.41209,4.90005,22374730,27340693,2714921,110888,0.105765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.767978,0,15668,28,15074,9147,27,-1,0.399002,4.69518,22377972,28245217,2484081,120662,0.124419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.77332,0,15668,28,15074,9147,27,-1,0.402149,4.75573,22578771,28009468,2851753,123000,0.140336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.758838,0,15668,28,15074,9147,27,-1,0.390777,4.75446,23127530,28178980,2910610,117859,0.10516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.761054,0,15668,28,15074,9147,27,-1,0.396387,4.65184,23030723,28664021,2596310,121110,0.11155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.792104,0,15668,28,15074,9147,27,-1,0.409629,4.87063,22423463,28089915,2684207,123319,0.112881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.730924,0,15668,28,15074,9147,27,-1,0.369316,4.60159,22418165,28001110,2695810,123453,0.122241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.816074,0,15668,28,15074,9147,27,-1,0.41655,5.06422,21294057,27133638,2296865,128769,0.118778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.83148,0,15668,28,15074,9147,27,-1,0.422017,5.13384,22477500,27848804,2657904,117392,0.102851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
0.822252,0,15668,28,15074,9147,27,-1,0.415473,5.11941,22177693,27742148,2661800,122178,0.108886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
