runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,12916,15796,9705,9705,16275,8.03484,0.62816,35.1767,0.13798,0,226818,24261888,30236698,2609626,122710,0.108681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.004,13034,15796,9705,9705,15866,8.03643,0.628936,34.4517,0.134431,0,230171,23357562,29048776,2478900,119510,0.111427,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0016,12979,15796,9705,9705,17110,8.03221,0.637813,35.6165,0.13645,0,228446,25350061,31207461,2821363,128521,0.121502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0011,13019,15796,9705,9705,15500,8.03032,0.622666,34.8233,0.138916,0,227982,23425819,29099325,2636210,116842,0.128376,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.002,12942,15796,9705,9705,15956,8.03479,0.648095,36.3866,0.139825,0,233274,23636279,29122751,2641340,119873,0.137585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0007,12965,15796,9705,9705,15881,8.03205,0.631613,36.3036,0.141547,0,223913,23910067,29664236,2652751,119154,0.120205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.002,12841,15796,9705,9705,16011,8.0263,0.64053,36.3641,0.136138,0,225665,24665609,30374312,2980886,120529,0.114233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0009,12787,15796,9705,9705,16213,8.02967,0.64321,35.4597,0.143512,0,222890,23684236,29594590,2475572,122221,0.11082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0048,12832,15796,9705,9705,15206,8.0392,0.646833,36.4586,0.141418,0,222493,23351732,29050584,2530623,114893,0.112852,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0006,12921,15796,9705,9705,16857,8.03482,0.698629,35.7025,0.140684,0,219536,24268196,30174544,2758336,127024,0.116303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0035,12887,15796,9705,9705,17107,8.03098,0.629472,35.8771,0.143364,0,221044,23259835,29395511,2373337,129206,0.107748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0012,13004,15796,9705,9705,16537,8.04015,0.641814,35.9479,0.137365,0,225573,23863251,29779296,2383795,124399,0.106776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0066,12924,15796,9705,9705,16209,8.03363,0.656744,36.8908,0.144333,0,223869,22872233,28707406,2391199,122193,0.143042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.003,13043,15796,9705,9705,17695,8.02713,0.602132,34.0641,0.13366,0,230077,25386014,31643235,2800662,133809,0.108226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0043,12863,15796,9705,9705,16659,8.02377,0.65815,37.3287,0.141414,0,230972,24047588,29951570,2691419,125669,0.127205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.002,12904,15796,9705,9705,15968,8.03332,0.646662,36.4339,0.140989,0,228054,23915686,29548736,2755269,120102,0.114904,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.002,12897,15796,9705,9705,17082,8.03138,0.642757,36.9075,0.144589,0,226225,23839050,30032995,2411908,128792,0.124228,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0014,12887,15796,9705,9705,15780,8.03593,0.647235,36.8573,0.140272,0,228457,23586766,29346820,2598844,119069,0.10589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0018,12915,15796,9705,9705,16122,8.03728,0.648049,36.2159,0.139271,0,225051,24268301,30098621,2542910,121217,0.112188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0046,12803,15796,9705,9705,16834,8.03327,0.634112,35.8866,0.141873,0,226673,24388458,30359084,2641365,126531,0.116383,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0036,12991,15796,9705,9705,15960,8.0324,0.661568,36.7793,0.14234,0,226604,23282156,29111428,2402534,119416,0.114104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0017,13166,15796,9705,9705,14698,8.03933,0.651896,36.3037,0.144321,0,236579,22660771,27929362,2523852,110686,0.106253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0026,13032,15796,9705,9705,15572,8.02736,0.667833,39.1257,0.136816,0,228541,22781514,28078844,2729774,117331,0.110992,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.004,13080,15796,9705,9705,15440,8.03303,0.651061,39.5415,0.134745,0,231619,22007840,27410547,2589320,117365,0.116575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0001,13001,15796,9705,9705,15318,8.03343,0.652798,35.4632,0.142609,0,229498,21812386,27278722,2350068,115170,0.105719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0057,13153,15796,9705,9705,15354,8.01863,0.665368,38.2263,0.140125,0,237565,23246501,28558242,2832675,115694,0.115912,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0007,12872,15796,9705,9705,15523,8.04452,0.667733,38.1779,0.14356,0,223066,22476424,27907565,2459444,117362,0.144023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0017,12903,15796,9705,9705,16415,8.03186,0.65775,38.1461,0.140555,0,225414,22558260,28552248,2358936,123948,0.117942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0011,13138,15796,9705,9705,14819,8.03388,0.655022,37.6284,0.144213,0,239334,22651947,28209434,2424363,111423,0.130375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.002,13036,15796,9705,9705,15968,8.03877,0.65246,37.6835,0.142532,0,229330,22588969,28273969,2302885,119621,0.124114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0006,12858,15796,9705,9705,14857,8.03938,0.67073,38.2467,0.145722,0,220698,22559297,27953738,2491699,111991,0.111349,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0006,12819,15796,9705,9705,15952,8.03341,0.661924,37.965,0.140622,0,215389,22559619,28464267,2216283,120389,0.133984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0002,13048,15796,9705,9705,15820,8.03426,0.667769,37.6516,0.141539,0,230301,22629655,28503370,2404630,119539,0.110629,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0003,12938,15796,9705,9705,15151,8.03386,0.660387,37.5856,0.143511,0,228268,22570056,28247205,2347915,113865,0.139837,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0049,12765,15796,9705,9705,18397,8.03936,0.61841,34.9366,0.139289,0,212468,24541154,31209937,2354436,139075,0.105595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0009,12786,15796,9705,9705,15198,8.03389,0.651074,37.4078,0.144059,0,224419,22590310,28080555,2439112,114491,0.105515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0005,12981,15796,9705,9705,17633,8.03891,0.653251,36.4639,0.133683,0,225793,23772782,30064875,2471741,133885,0.104351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0029,12920,15796,9705,9705,14774,8.02755,0.680844,39.2404,0.143989,0,230138,21569810,26826136,2493347,111712,0.132898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0012,13160,15796,9705,9705,15017,8.0325,0.688827,38.495,0.134219,0,238688,22360452,27783158,2518123,113538,0.106008,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0016,12931,15796,9705,9705,16586,8.04251,0.619641,35.6441,0.137154,0,223174,24453545,30372052,2664137,124699,0.105202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0011,12939,15796,9705,9705,15749,8.02762,0.660363,37.137,0.141791,0,226454,23023916,28367571,2691358,119146,0.119489,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0049,12893,15796,9705,9705,15849,8.02877,0.652688,37.1454,0.140414,0,224774,22994969,28805644,2516922,119788,0.114806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0007,12777,15796,9705,9705,16147,8.03344,0.654432,37.6505,0.14005,0,220812,22299106,28033244,2372268,122111,0.112166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0038,12860,15796,9705,9705,16291,8.03039,0.63365,37.9742,0.135489,0,224436,24284299,30425547,2430922,122509,0.117047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0015,12759,15796,9705,9705,16574,8.0394,0.618331,35.1434,0.137612,0,218522,22926623,28986741,2232970,124940,0.105075,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0022,12995,15796,9705,9705,14403,8.04194,0.689228,37.3469,0.142746,0,227551,21450494,26985206,2133692,108725,0.104836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0055,12983,15796,9705,9705,15713,8.04213,0.635118,35.7013,0.137281,0,224850,22775853,28184406,2462912,118078,0.105985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.001,13053,15796,9705,9705,14666,8.03109,0.703422,41.7046,0.142484,0,232237,21503308,27116998,2146463,110662,0.117146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0023,12960,15796,9705,9705,15188,8.02673,0.714146,41.2628,0.140921,0,225248,21208514,26674533,2294370,115329,0.117092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.005,12928,15796,9705,9705,15428,8.02852,0.652989,37.3441,0.138973,0,229260,23010911,28644735,2669247,117117,0.127444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0002,12821,15796,9705,9705,16878,8.03182,0.659355,37.3918,0.144394,0,221336,23313306,29560374,2344955,127483,0.105675,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0003,13186,15796,9705,9705,15687,8.03028,0.659885,36.805,0.145342,0,235736,23206049,28866169,2523326,117943,0.127465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0003,12849,15796,9705,9705,16721,8.02703,0.656162,36.5466,0.138212,0,224599,23465193,29938870,2402471,126786,0.121165,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0041,12956,15796,9705,9705,16528,8.03963,0.629546,36.1501,0.134916,0,225145,23889261,29842536,2560655,124583,0.108698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0053,12649,15796,9705,9705,16569,8.02245,0.622645,36.0804,0.134979,0,210621,23324044,29511465,2414102,125190,0.106765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0063,13054,15796,9705,9705,14519,8.0352,0.692311,37.7907,0.141693,0,231362,22413293,27642870,2629433,109663,0.107703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
