runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0012,12315,15073,9385,9385,17738,8.02142,1.26794,32.622,0.138135,0,207526,22364332,28637001,2411744,135168,0.114452,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0049,12440,15073,9385,9385,17416,8.00591,1.23039,31.1814,0.13886,0,212450,22936288,28813651,2603698,131836,0.115583,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0029,12372,15073,9385,9385,18015,8.00572,1.18327,30.3473,0.139503,0,206342,23250960,29683381,2391180,136196,0.120963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60,12478,15073,9385,9385,18231,7.99863,1.21639,30.5956,0.138014,0,208710,23251260,29729743,2275282,136982,0.121587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0035,12276,15073,9385,9385,18387,7.99614,1.20702,30.7761,0.14094,0,199625,22922168,29188564,2421656,139372,0.131063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0035,12465,15073,9385,9385,17974,7.99577,1.15091,29.9448,0.135783,0,209170,24015951,30394720,2489967,134978,0.128718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0031,12439,15073,9385,9385,19018,8.00652,1.1579,29.8545,0.139956,0,208324,24370547,30811097,2597699,142919,0.11305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0029,12337,15073,9385,9385,20894,8.02561,1.16565,29.7465,0.1358,0,197270,24797971,32053903,2504490,159026,0.107074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0007,12542,15073,9385,9385,19083,8.00409,1.12211,28.5519,0.134509,0,209299,24393410,31238581,2267057,143867,0.113967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0043,12233,15073,9385,9385,20858,7.9884,1.11274,28.8983,0.139527,0,195026,25407396,32843572,2353488,156975,0.107775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0012,12521,15073,9385,9385,19561,8.00593,1.11572,28.4399,0.139974,0,209552,25679087,32491011,2768603,147978,0.112541,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0024,12506,15073,9385,9385,19195,8.03496,1.12973,28.7368,0.138479,0,210129,24604676,31287923,2510616,145314,0.112277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.003,12442,15073,9385,9385,19015,8.04434,1.13463,30.8668,0.137229,0,200801,23970670,30753935,2242670,143858,0.109671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.003,12336,15073,9385,9385,17148,8.02204,1.21604,30.9583,0.136126,0,203913,22662742,29012165,2299603,129977,0.107337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
