runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.807744,0,15932,36,15365,9617,33,-1,0.36446,5.81533,25216443,32983042,2405396,152587,0.108058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.806833,0,15932,36,15365,9617,33,-1,0.363626,5.81914,25015834,32353967,2241077,141404,0.107465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.824187,0,15932,36,15365,9617,33,-1,0.371295,5.94214,24772907,32744453,2122396,150986,0.12334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.811768,0,15932,36,15365,9617,33,-1,0.363059,5.86022,25215367,32841930,2183541,147147,0.10742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.874306,0,15932,36,15365,9617,33,-1,0.385387,6.40208,23297065,30348433,2124502,135151,0.108073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.838348,0,15932,36,15365,9617,33,-1,0.373421,6.06658,23744866,31031667,2109833,144023,0.143752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.84604,0,15932,36,15365,9617,33,-1,0.376519,6.1543,23394593,30545807,2120487,138014,0.107423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.84329,0,15932,36,15365,9617,33,-1,0.375972,6.13223,24334151,31672005,2310372,141136,0.11171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.82645,0,15932,36,15365,9617,33,-1,0.36795,6.00324,24102770,30883907,2392146,134292,0.106263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.822247,0,15932,36,15365,9617,33,-1,0.368051,5.97369,24256239,31366747,2335138,141387,0.108028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.834392,0,15932,36,15365,9617,33,-1,0.370541,6.06365,24541187,31805965,2488809,145144,0.111885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.821547,0,15932,36,15365,9617,33,-1,0.367603,5.97265,23659164,30779688,2239890,137618,0.111964,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.975023,0,15932,36,15365,9617,33,-1,0.420744,7.18429,22733699,29718486,1990333,134823,0.110933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.756982,0,15932,36,15365,9617,33,-1,0.367248,4.97447,22413024,29550759,2012315,137504,0.127579,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.874128,0,15932,36,15365,9617,33,-1,0.389361,6.35178,22133950,28612163,2156024,124870,0.105321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.825167,0,15932,36,15365,9617,33,-1,0.36708,6.00301,22714920,29497202,2280849,135531,0.112898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.896918,0,15932,36,15365,9617,33,-1,0.397912,6.50123,21938359,28174706,2239390,125402,0.117298,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.900221,0,15932,36,15365,9617,33,-1,0.399081,6.54423,21692735,28164003,2104470,126769,0.117961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.892789,0,15932,36,15365,9617,33,-1,0.394654,6.49327,21893022,28547869,1995453,131133,0.106108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.819217,0,15932,36,15365,9617,33,-1,0.366579,5.92652,24015744,30834236,2267189,137757,0.145059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.87266,0,15932,36,15365,9617,33,-1,0.38945,6.32489,22050939,28525813,2218438,133563,0.106368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.873411,0,15932,36,15365,9617,33,-1,0.38944,6.33993,21526505,27816869,2172812,125012,0.10559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.867965,0,15932,36,15365,9617,33,-1,0.387295,6.28635,22024660,28404018,2162836,126345,0.115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.922198,0,15932,36,15365,9617,33,-1,0.409043,6.67571,21502289,27981444,2199511,126069,0.121137,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.912418,0,15932,36,15365,9617,33,-1,0.40155,6.69325,21047141,27348599,2047224,125578,0.10568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.921899,0,15932,36,15365,9617,33,-1,0.405306,6.73897,21803855,28717730,2128719,134013,0.11805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.824423,0,15932,36,15365,9617,33,-1,0.366417,6.00669,24397047,31728852,2463850,144287,0.110269,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.821699,0,15932,36,15365,9617,33,-1,0.365001,5.99845,24013592,31043885,2295937,132934,0.105984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.82115,0,15932,36,15365,9617,33,-1,0.364583,5.98853,23445169,30612588,2291193,140207,0.105909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.841076,0,15932,36,15365,9617,33,-1,0.372651,6.12505,23787330,30682150,2224851,137979,0.106547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.82533,0,15932,36,15365,9617,33,-1,0.368724,5.99909,24209384,31241992,2129580,135327,0.106094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.825639,0,15932,36,15365,9617,33,-1,0.367313,6.02363,23957247,30977792,2175649,138540,0.106075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.823193,0,15932,36,15365,9617,33,-1,0.366193,5.99284,22182685,28837387,2190644,128427,0.105987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.893978,0,15932,36,15365,9617,33,-1,0.396663,6.49529,21799323,27757924,2212379,119799,0.116695,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.874774,0,15932,36,15365,9617,33,-1,0.388865,6.35478,22235428,28924086,2169204,129841,0.121806,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.882997,0,15932,36,15365,9617,33,-1,0.395342,6.35307,21665882,27780639,2145112,118831,0.130987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.895127,0,15932,36,15365,9617,33,-1,0.395817,6.51722,21874021,28386706,2129316,123087,0.122546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.820317,0,15932,36,15365,9617,33,-1,0.365081,5.95563,24101048,31439617,2275550,148882,0.105723,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.819805,0,15932,36,15365,9617,33,-1,0.365751,5.96202,24186644,31093743,2535948,138834,0.105851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.885978,0,15932,36,15365,9617,33,-1,0.393335,6.446,21743950,28464566,2134915,136075,0.106028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.871762,0,15932,36,15365,9617,33,-1,0.387228,6.34149,21168079,27288795,2194040,122662,0.121801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.941852,0,15932,36,15365,9617,33,-1,0.41479,6.87447,21111450,26946796,2094976,118405,0.106152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.94596,0,15932,36,15365,9617,33,-1,0.411028,6.9457,20972645,26963446,2111451,117722,0.106275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.861564,0,15932,36,15365,9617,33,-1,0.38531,6.21775,22225421,28692697,2262802,125834,0.108258,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.89414,0,15932,36,15365,9617,33,-1,0.396415,6.54105,20930133,27315858,2057132,124860,0.111034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.933116,0,15932,36,15365,9617,33,-1,0.41069,6.7587,21144466,27455683,2098680,122593,0.114147,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.829268,0,15932,36,15365,9617,33,-1,0.365482,6.05402,23705919,30631101,2325304,135609,0.10677,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.82036,0,15932,36,15365,9617,33,-1,0.36389,5.97007,23446280,30521957,2246785,140686,0.134847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.8995,0,15932,36,15365,9617,33,-1,0.39929,6.53299,21537568,27753754,2164420,122322,0.104247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
