runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,12820,15643,9640,9640,15538,8.02517,1.43218,37.288,0.14181,0,221220,23411729,29342419,2483578,117265,0.109042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0008,12862,15643,9640,9640,16827,8.0268,1.41598,35.4906,0.137802,0,211520,24241453,30635346,2467168,126303,0.108368,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0009,13016,15643,9640,9640,16939,8.02728,1.47081,35.6215,0.143513,0,223787,25115954,31298177,2691360,126393,0.107389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0001,12808,15643,9640,9640,17324,8.00462,1.47259,35.7571,0.139271,0,220102,24800684,31186991,2854889,131182,0.107994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0011,12860,15643,9640,9640,17236,7.99431,1.83205,36.0649,0.145749,0,217668,24694859,31429724,2319196,128593,0.107716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0047,12839,15643,9640,9640,14944,8.03386,1.44646,37.3697,0.133943,0,221672,22141259,27971282,2232448,112415,0.108129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.004,12742,15643,9640,9640,16627,8.02334,1.63028,38.8207,0.178752,0,209513,22486895,28498601,2311783,125016,0.110847,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.0037,12810,15643,9640,9640,15831,8.03102,1.4333,36.7491,0.13405,0,215677,22508845,28448121,2400218,119670,0.107145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60.003,12811,15643,9640,9640,16526,8.00714,1.67838,36.7242,0.144938,0,210681,24614658,30825143,2474199,123509,0.108395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
60,12717,15643,9640,9640,15980,8.0214,1.43289,36.8559,0.202302,0,212962,22380293,28276972,2323819,120211,0.10784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
