runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.885436,0,15927,33,15310,9834,30,-1,0.460492,6.14681,23967579,31579173,1951764,139722,0.109415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.900791,0,15927,33,15310,9834,30,-1,0.469184,6.19162,24965114,32062203,2362838,135106,0.141528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.85062,0,15927,33,15310,9834,30,-1,0.446147,5.83157,23330198,30149000,2154643,127796,0.117136,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.912919,0,15927,33,15310,9834,30,-1,0.475129,6.3016,22881044,29953845,2009284,134171,0.119827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.908986,0,15927,33,15310,9834,30,-1,0.475322,6.30649,21996392,28805737,2008272,126637,0.128382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.955247,0,15927,33,15310,9834,30,-1,0.492068,6.63981,21897807,28673830,1988212,128150,0.113594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.932499,0,15927,33,15310,9834,30,-1,0.48213,6.48075,22179488,29084213,1886423,126618,0.110423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.930684,0,15927,33,15310,9834,30,-1,0.481264,6.45005,22223852,29161327,1805466,126126,0.116156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.934226,0,15927,33,15310,9834,30,-1,0.482311,6.49317,22551957,29950280,1805175,131066,0.11268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.927065,0,15927,33,15310,9834,30,-1,0.480714,6.40981,22323497,28891431,2080086,120109,0.136696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.872771,0,15927,33,15310,9834,30,-1,0.455456,6.01638,24075881,30764147,2379845,129989,0.110924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.885221,0,15927,33,15310,9834,30,-1,0.460076,6.11246,23974075,31227206,2286987,137831,0.106499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.903093,0,15927,33,15310,9834,30,-1,0.466418,6.27864,23558467,30549562,2098511,129530,0.106882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.930542,0,15927,33,15310,9834,30,-1,0.481931,6.52804,24046551,31112337,2271337,137599,0.112841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.898288,0,15927,33,15310,9834,30,-1,0.464313,6.23779,22965445,29855639,2163596,131970,0.112356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.934526,0,15927,33,15310,9834,30,-1,0.482928,6.51306,22962497,29955179,2111368,134774,0.112079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.878434,0,15927,33,15310,9834,30,-1,0.457129,6.06682,24005877,30776972,2368280,132085,0.113122,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.903896,0,15927,33,15310,9834,30,-1,0.473411,6.30058,23359041,30360228,2033482,130626,0.116834,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.900185,0,15927,33,15310,9834,30,-1,0.468786,6.16068,23555253,30334737,2273729,131556,0.113263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.882067,0,15927,33,15310,9834,30,-1,0.455278,6.12429,23800517,30957818,2185231,136807,0.11615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.879946,0,15927,33,15310,9834,30,-1,0.45647,6.08458,23076070,30132462,2102679,133161,0.111856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.902336,0,15927,33,15310,9834,30,-1,0.460412,6.29102,23594345,30738431,2077330,134982,0.113417,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.927669,0,15927,33,15310,9834,30,-1,0.476982,6.47815,22223964,29015396,2029943,130015,0.127461,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.863537,0,15927,33,15310,9834,30,-1,0.452743,5.90662,22772890,29744413,2035635,132113,0.112091,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.01317,0,15927,33,15310,9834,30,-1,0.512892,7.21091,23704716,31164168,2053498,138603,0.0983006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.919865,0,15927,33,15310,9834,30,-1,0.479118,6.32477,22145983,29172117,1875330,130607,0.119134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.868407,0,15927,33,15310,9834,30,-1,0.45082,6.07847,24191423,31303598,2234155,134496,0.109786,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.11589,0,15927,33,15310,9834,30,-1,0.557946,7.94895,22752095,29806574,2028253,130451,0.112785,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.05247,0,15927,33,15310,9834,30,-1,0.527093,7.54861,21153025,27329957,1943260,114006,0.107614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.05733,0,15927,33,15310,9834,30,-1,0.537212,7.40495,21370170,27693219,1997133,118439,0.11428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.04511,0,15927,33,15310,9834,30,-1,0.532361,7.31963,21746356,28406265,1796070,123652,0.114317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.07677,0,15927,33,15310,9834,30,-1,0.544942,7.6027,22186645,28726576,2201347,131568,0.117759,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.09091,0,15927,33,15310,9834,30,-1,0.54739,7.64214,21308876,27861283,1793360,119663,0.111547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
1.10785,0,15927,33,15310,9834,30,-1,0.58541,7.69661,21474583,27628319,2099098,120671,0.115664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.887944,0,15927,33,15310,9834,30,-1,0.458641,6.06595,23901665,30810742,2383675,137606,0.11563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.885044,0,15927,33,15310,9834,30,-1,0.457578,6.13732,24559226,31404147,2529241,134197,0.122953,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
