runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.527535,0,15796,18,15290,9705,20,-1,0.305831,1.56042,24261888,30236698,2609626,122710,0.108681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.522756,0,15796,18,15290,9705,20,-1,0.301101,1.55951,23357562,29048776,2478900,119510,0.111427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.537055,0,15796,18,15290,9705,20,-1,0.311193,1.61363,25350061,31207461,2821363,128521,0.121502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.518579,0,15796,18,15290,9705,20,-1,0.297944,1.5707,23425819,29099325,2636210,116842,0.128376,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.540436,0,15796,18,15290,9705,20,-1,0.312533,1.63146,23636279,29122751,2641340,119873,0.137585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.527313,0,15796,18,15290,9705,20,-1,0.30365,1.57014,23910067,29664236,2652751,119154,0.120205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.533292,0,15796,18,15290,9705,20,-1,0.30942,1.57611,24665609,30374312,2980886,120529,0.114233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.536841,0,15796,18,15290,9705,20,-1,0.309943,1.63569,23684236,29594590,2475572,122221,0.11082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.543558,0,15796,18,15290,9705,20,-1,0.30844,1.67215,23351732,29050584,2530623,114893,0.112852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.590486,0,15796,18,15290,9705,20,-1,0.307372,2.54768,24268196,30174544,2758336,127024,0.116303,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.527655,0,15796,18,15290,9705,20,-1,0.303299,1.56499,23259835,29395511,2373337,129206,0.107748,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.533014,0,15796,18,15290,9705,20,-1,0.30401,1.61198,23863251,29779296,2383795,124399,0.106776,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.548752,0,15796,18,15290,9705,20,-1,0.315666,1.65581,22872233,28707406,2391199,122193,0.143042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.50454,0,15796,18,15290,9705,20,-1,0.292395,1.51404,25386014,31643235,2800662,133809,0.108226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.548593,0,15796,18,15290,9705,20,-1,0.317265,1.64623,24047588,29951570,2691419,125669,0.127205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.536453,0,15796,18,15290,9705,20,-1,0.309714,1.59,23915686,29548736,2755269,120102,0.114904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.536734,0,15796,18,15290,9705,20,-1,0.313887,1.59406,23839050,30032995,2411908,128792,0.124228,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.539366,0,15796,18,15290,9705,20,-1,0.30511,1.64303,23586766,29346820,2598844,119069,0.10589,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.539048,0,15796,18,15290,9705,20,-1,0.310976,1.60833,24268301,30098621,2542910,121217,0.112188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.527595,0,15796,18,15290,9705,20,-1,0.310278,1.52733,24388458,30359084,2641365,126531,0.116383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.549619,0,15796,18,15290,9705,20,-1,0.314436,1.66843,23282156,29111428,2402534,119416,0.114104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.543093,0,15796,18,15290,9705,20,-1,0.3183,1.61221,22660771,27929362,2523852,110686,0.106253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.5665,0,15796,18,15290,9705,20,-1,0.335883,1.60143,22781514,28078844,2729774,117331,0.110992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.545057,0,15796,18,15290,9705,20,-1,0.329807,1.50925,22007840,27410547,2589320,117365,0.116575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.546675,0,15796,18,15290,9705,20,-1,0.326648,1.58041,21812386,27278722,2350068,115170,0.105719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.557235,0,15796,18,15290,9705,20,-1,0.320781,1.67276,23246501,28558242,2832675,115694,0.115912,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.554812,0,15796,18,15290,9705,20,-1,0.313253,1.70447,22476424,27907565,2459444,117362,0.144023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.550256,0,15796,18,15290,9705,20,-1,0.314082,1.6825,22558260,28552248,2358936,123948,0.117942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.551746,0,15796,18,15290,9705,20,-1,0.318285,1.64449,22651947,28209434,2424363,111423,0.130375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.543668,0,15796,18,15290,9705,20,-1,0.318996,1.62633,22588969,28273969,2302885,119621,0.124114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.560527,0,15796,18,15290,9705,20,-1,0.323529,1.65356,22559297,27953738,2491699,111991,0.111349,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.552129,0,15796,18,15290,9705,20,-1,0.316231,1.67188,22559619,28464267,2216283,120389,0.133984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.5564,0,15796,18,15290,9705,20,-1,0.317918,1.68738,22629655,28503370,2404630,119539,0.110629,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.5505,0,15796,18,15290,9705,20,-1,0.316048,1.66424,22570056,28247205,2347915,113865,0.139837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.519459,0,15796,18,15290,9705,20,-1,0.300347,1.56981,24541154,31209937,2354436,139075,0.105595,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.543149,0,15796,18,15290,9705,20,-1,0.312789,1.63514,22590310,28080555,2439112,114491,0.105515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.546118,0,15796,18,15290,9705,20,-1,0.313494,1.64738,23772782,30064875,2471741,133885,0.104351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.569215,0,15796,18,15290,9705,20,-1,0.326439,1.72239,21569810,26826136,2493347,111712,0.132898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.579759,0,15796,18,15290,9705,20,-1,0.331142,1.7654,22360452,27783158,2518123,113538,0.106008,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.518832,0,15796,18,15290,9705,20,-1,0.296536,1.57245,24453545,30372052,2664137,124699,0.105202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.551076,0,15796,18,15290,9705,20,-1,0.319165,1.64462,23023916,28367571,2691358,119146,0.119489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.544273,0,15796,18,15290,9705,20,-1,0.31232,1.64378,22994969,28805644,2516922,119788,0.114806,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.547448,0,15796,18,15290,9705,20,-1,0.31441,1.65949,22299106,28033244,2372268,122111,0.112166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.531111,0,15796,18,15290,9705,20,-1,0.305016,1.60502,24284299,30425547,2430922,122509,0.117047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.517922,0,15796,18,15290,9705,20,-1,0.297412,1.57065,22926623,28986741,2232970,124940,0.105075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.572596,0,15796,18,15290,9705,20,-1,0.328114,1.72464,21450494,26985206,2133692,108725,0.104836,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.527314,0,15796,18,15290,9705,20,-1,0.302172,1.59788,22775853,28184406,2462912,118078,0.105985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.58989,0,15796,18,15290,9705,20,-1,0.329858,1.87376,21503308,27116998,2146463,110662,0.117146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.595095,0,15796,18,15290,9705,20,-1,0.343722,1.77471,21208514,26674533,2294370,115329,0.117092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.546107,0,15796,18,15290,9705,20,-1,0.316471,1.62218,23010911,28644735,2669247,117117,0.127444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.550255,0,15796,18,15290,9705,20,-1,0.317073,1.65779,23313306,29560374,2344955,127483,0.105675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.553172,0,15796,18,15290,9705,20,-1,0.318293,1.64445,23206049,28866169,2523326,117943,0.127465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.547899,0,15796,18,15290,9705,20,-1,0.313904,1.65858,23465193,29938870,2402471,126786,0.121165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.523802,0,15796,18,15290,9705,20,-1,0.304369,1.56677,23889261,29842536,2560655,124583,0.108698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.520685,0,15796,18,15290,9705,20,-1,0.299824,1.56901,23324044,29511465,2414102,125190,0.106765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.578961,0,15796,18,15290,9705,20,-1,0.328817,1.78164,22413293,27642870,2629433,109663,0.107703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.554576,0,15796,18,15290,9705,20,-1,0.318058,1.67587,23138408,28855089,2542458,118555,0.105758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.551021,0,15796,18,15290,9705,20,-1,0.316776,1.66971,22397264,28197456,2312527,117287,0.141315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.559554,0,15796,18,15290,9705,20,-1,0.322582,1.6961,22073849,27378646,2422171,109975,0.105632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.58153,0,15796,18,15290,9705,20,-1,0.332834,1.75759,21702054,27277367,2202217,114689,0.102515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
