runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.24259,0,15796,44,15429,9512,58,-1,0.428398,12.385,26048827,32223228,2917428,137528,0.108624,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.23614,0,15796,44,15429,9512,58,-1,0.42666,12.2997,24775532,30983131,2555540,135208,0.108013,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.2831,0,15796,44,15429,9512,58,-1,0.433677,12.9038,24575510,30604537,2590240,128997,0.107735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.25263,0,15796,44,15429,9512,58,-1,0.433604,12.4335,25682466,31428284,3162397,130544,0.108435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.27482,0,15796,44,15429,9512,58,-1,0.434674,12.7281,22704860,28741115,2216474,127316,0.11106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.28694,0,15796,44,15429,9512,58,-1,0.435306,12.9029,22076336,27506937,2524004,115930,0.111101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.29496,0,15796,44,15429,9512,58,-1,0.432324,13.0464,25091305,31339050,2688893,135845,0.109959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.25836,0,15796,44,15429,9512,58,-1,0.430753,12.5545,24658960,30435676,2915477,130557,0.105837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.25488,0,15796,44,15429,9512,58,-1,0.429765,12.5179,25593864,31603369,2933801,134966,0.110133,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.25308,0,15796,44,15429,9512,58,-1,0.434251,12.4243,24299634,30633214,2567549,131898,0.11145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.2662,0,15796,44,15429,9512,58,-1,0.432748,12.6069,22677262,28047805,2764994,118968,0.108203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.24313,0,15796,44,15429,9512,58,-1,0.424537,12.4909,25193768,31733854,2543647,137718,0.107941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.2709,0,15796,44,15429,9512,58,-1,0.423997,12.7847,22552964,28335308,2412893,126912,0.108455,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.26121,0,15796,44,15429,9512,58,-1,0.430811,12.5862,23878722,30608675,2410481,141072,0.107898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
1.27075,0,15796,44,15429,9512,58,-1,0.428047,12.7071,24909832,30931483,2755735,134107,0.108895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
