runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.903967,0,15214,32,14481,9450,29,-1,0.485752,5.91164,24869199,32020699,2225847,140505,0.109626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
1.11966,0,15214,32,14481,9450,29,-1,0.562389,7.96104,23094771,29898948,2050892,137683,0.108329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.856185,0,15214,32,14481,9450,29,-1,0.455726,5.59787,24286717,31078681,2253053,136798,0.108746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.851227,0,15214,32,14481,9450,29,-1,0.456364,5.56439,24206845,31387732,2213401,135710,0.112292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.891394,0,15214,32,14481,9450,29,-1,0.465159,5.97259,22854330,29668521,1909320,134665,0.111102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.856586,0,15214,32,14481,9450,29,-1,0.452015,5.68762,23883090,31019590,2092061,139483,0.112047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.832329,0,15214,32,14481,9450,29,-1,0.452855,5.24692,24750339,31677398,2287996,135943,0.108184,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.873285,0,15214,32,14481,9450,29,-1,0.461773,5.81542,24996033,32458172,2237837,148156,0.108466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
1.13103,0,15214,32,14481,9450,29,-1,0.543394,8.20875,23797595,30611078,2217518,134864,0.108203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.90251,0,15214,32,14481,9450,29,-1,0.47476,6.01316,24072885,31548985,1981960,152587,0.1087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.885305,0,15214,32,14481,9450,29,-1,0.468339,5.86842,23724836,30467088,2341255,139453,0.11259,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.868713,0,15214,32,14481,9450,29,-1,0.460472,5.7218,24029139,31062156,2264963,140827,0.124552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.888483,0,15214,32,14481,9450,29,-1,0.470067,5.88385,23773044,30795523,1913177,138780,0.107743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.884629,0,15214,32,14481,9450,29,-1,0.468243,5.8203,24281380,31307888,2156156,141007,0.10887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.892986,0,15214,32,14481,9450,29,-1,0.469904,5.95389,23799457,30794816,1905335,136175,0.110466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.925828,0,15214,32,14481,9450,29,-1,0.477788,6.02477,23732238,30576414,2226450,138441,0.108557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.933205,0,15214,32,14481,9450,29,-1,0.472744,6.60068,21988398,28771077,2083074,137467,0.108104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.874914,0,15214,32,14481,9450,29,-1,0.463906,5.78041,23695171,30671309,2190014,140108,0.104173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.882561,0,15214,32,14481,9450,29,-1,0.466982,5.8438,23513739,30640110,1941609,137747,0.111536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.893605,0,15214,32,14481,9450,29,-1,0.472296,5.93337,23921009,30893831,2104269,139867,0.110181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.909032,0,15214,32,14481,9450,29,-1,0.476388,6.05645,23001942,30024646,1833519,136434,0.10856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.885117,0,15214,32,14481,9450,29,-1,0.462508,5.90194,22804395,29395788,2019393,130436,0.108189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.869555,0,15214,32,14481,9450,29,-1,0.456685,5.78959,23431475,30028131,2183026,132622,0.108481,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.904486,0,15214,32,14481,9450,29,-1,0.47726,5.99713,23680496,30242791,2148836,132346,0.113025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.893359,0,15214,32,14481,9450,29,-1,0.471091,5.9315,23826331,31051625,1951186,141064,0.109637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.864492,0,15214,32,14481,9450,29,-1,0.459462,5.69369,23632628,30212768,2211686,135739,0.110077,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.904162,0,15214,32,14481,9450,29,-1,0.475323,6.02148,23694535,30058166,2201877,130662,0.108833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
