runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.543628,0,16368,14,16014,9627,22,-1,0.272422,2.1838,25242589,31105355,2911295,132079,0.113032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.592252,0,16368,14,16014,9627,22,-1,0.293962,2.36619,23467131,29969704,2097825,129928,0.107492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.530617,0,16368,14,16014,9627,22,-1,0.267122,2.12503,25187262,31684860,2505663,135264,0.108651,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.536999,0,16368,14,16014,9627,22,-1,0.270167,2.1513,24441860,30870259,2471068,134839,0.1106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.739187,0,16368,14,16014,9627,22,-1,0.387,3.13337,23441353,30067933,2120617,137422,0.109823,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.538708,0,16368,14,16014,9627,22,-1,0.271091,2.16211,24492306,30875433,2254575,131065,0.106676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.551634,0,16368,14,16014,9627,22,-1,0.280099,2.19037,23401609,29944606,2100742,133734,0.106618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.545232,0,16368,14,16014,9627,22,-1,0.273203,2.19973,24723979,31327066,2232842,136934,0.105766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.579835,0,16368,14,16014,9627,22,-1,0.276675,2.45798,23929221,30270633,2192241,131570,0.10725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.545307,0,16368,14,16014,9627,22,-1,0.272393,2.20092,23920252,30674220,2118509,140137,0.109208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.673382,0,16368,14,16014,9627,22,-1,0.322792,2.94464,21208083,26942134,1906020,116453,0.108032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.538045,0,16368,14,16014,9627,22,-1,0.270077,2.16088,23840353,30334196,2268845,128212,0.105658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.550032,0,16368,14,16014,9627,22,-1,0.275202,2.21154,24447219,30867368,2364042,135264,0.121271,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.560763,0,16368,14,16014,9627,22,-1,0.279591,2.25907,24216857,30719276,2200658,133060,0.111935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.550443,0,16368,14,16014,9627,22,-1,0.27461,2.22679,22865392,29140173,2113350,125844,0.128134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.601139,0,16368,14,16014,9627,22,-1,0.300597,2.47606,22712138,29085524,2155983,129453,0.113863,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.545379,0,16368,14,16014,9627,22,-1,0.276571,2.1788,24162760,30968425,2280780,140394,0.117758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.541552,0,16368,14,16014,9627,22,-1,0.270519,2.18618,23108440,29203654,2344523,126999,0.110903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.534149,0,16368,14,16014,9627,22,-1,0.274362,2.02123,23903507,30945521,1990587,139321,0.106495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.555308,0,16368,14,16014,9627,22,-1,0.278405,2.24422,23749851,30832203,2101212,140080,0.112437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.552041,0,16368,14,16014,9627,22,-1,0.279132,2.19603,24140039,30630034,2401579,136649,0.112539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.557052,0,16368,14,16014,9627,22,-1,0.279877,2.24103,24163477,30736800,2139732,131216,0.107317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.547225,0,16368,14,16014,9627,22,-1,0.273248,2.20962,23631321,30185582,2195054,133742,0.113028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.594124,0,16368,14,16014,9627,22,-1,0.298519,2.36141,22394479,28346278,2136761,122369,0.121427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.550185,0,16368,14,16014,9627,22,-1,0.276456,2.20785,24044503,30192668,2596586,132709,0.108471,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.553752,0,16368,14,16014,9627,22,-1,0.277571,2.22759,23706979,30439452,2097778,133152,0.108818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.541359,0,16368,14,16014,9627,22,-1,0.270419,2.18018,24816889,31067579,2493046,129974,0.110978,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.537339,0,16368,14,16014,9627,22,-1,0.272303,2.10405,24412120,31301567,2184156,137421,0.10837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.525678,0,16368,14,16014,9627,22,-1,0.272912,2.14267,24005879,30674654,2187945,138383,0.119889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.545211,0,16368,14,16014,9627,22,-1,0.272281,2.20423,24631759,31240145,2323744,137260,0.113288,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.533144,0,16368,14,16014,9627,22,-1,0.269725,2.11576,22789351,28881426,2232451,126450,0.108742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.536225,0,16368,14,16014,9627,22,-1,0.268904,2.15299,22191912,28226787,2094602,123795,0.109219,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.579182,0,16368,14,16014,9627,22,-1,0.284131,2.37558,22858299,29140474,2177966,127872,0.111149,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.554847,0,16368,14,16014,9627,22,-1,0.286879,2.15774,24622487,30938959,2525751,131791,0.107674,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.549365,0,16368,14,16014,9627,22,-1,0.276612,2.19628,24145401,30742993,2103812,134375,0.108281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.544375,0,16368,14,16014,9627,22,-1,0.271292,2.20295,23494357,30201324,2224057,134821,0.108429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.541963,0,16368,14,16014,9627,22,-1,0.271629,2.18075,22200797,28189559,2021192,125672,0.107943,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.55179,0,16368,14,16014,9627,22,-1,0.274079,2.2345,23695366,30080261,2126029,133702,0.107704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.547085,0,16368,14,16014,9627,22,-1,0.273178,2.18042,23960925,30552023,2128486,132070,0.10818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.598451,0,16368,14,16014,9627,22,-1,0.27788,2.69637,24404109,30859628,2278266,134103,0.109769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.541419,0,16368,14,16014,9627,22,-1,0.266854,2.21294,21140170,26750715,1998708,116244,0.108568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.46637,0,16368,14,16014,9627,22,-1,0.266231,1.6092,23636051,30227478,2142893,135529,0.109854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.544088,0,16368,14,16014,9627,22,-1,0.272744,2.18577,23499930,30025240,2348565,141427,0.109038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.543848,0,16368,14,16014,9627,22,-1,0.272722,2.19145,23846373,30267283,2211017,133871,0.112019,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
