runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0015,13003,16368,9627,9627,17491,8.0303,0.642244,24.8938,0.13937,0,243297,24180131,30629953,2255302,131394,0.107001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,12909,16368,9627,9627,17780,8.03139,0.669692,26.5016,0.136665,0,238093,24345785,30926922,2319974,133630,0.110752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,12838,16368,9627,9627,18807,8.03547,0.66564,25.5509,0.135201,0,236803,24305966,31087214,2224733,141419,0.111989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0017,13069,16368,9627,9627,18249,8.03151,0.666284,25.7314,0.137911,0,247384,25533811,31974099,2686823,137412,0.108338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0023,13050,16368,9627,9627,17689,8.03545,0.647901,26.5325,0.14259,0,246591,23393216,29813317,2027724,132146,0.11181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,12994,16368,9627,9627,18402,8.0369,0.639579,25.3083,0.134464,0,239115,24574727,31287656,2304013,138685,0.108713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0038,13032,16368,9627,9627,17907,8.03619,0.642398,24.9314,0.137669,0,245445,23996306,30407873,2352673,134606,0.106203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,12795,16368,9627,9627,19228,8.03818,0.628166,25.5146,0.135047,0,231649,24222470,31380230,2100179,145933,0.10795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0012,12998,16368,9627,9627,16975,8.02439,0.639201,25.6575,0.142353,0,244987,22351836,28736806,2180806,128911,0.108346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0028,12957,16368,9627,9627,16458,8.03506,0.654664,25.2673,0.143387,0,248377,21449429,27692028,1960659,125262,0.107015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0027,12929,16368,9627,9627,18342,8.02841,0.628416,24.6827,0.138312,0,243190,24370052,31208090,2132495,138333,0.108324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0019,12925,16368,9627,9627,19521,8.03422,0.630703,24.8777,0.13756,0,237703,25142603,32352261,2198794,146540,0.111658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,13098,16368,9627,9627,17831,8.03399,0.639192,25.3046,0.136479,0,250125,24280972,30724841,2418737,134806,0.107235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0034,13029,16368,9627,9627,18595,8.0299,0.648394,25.2627,0.137654,0,242130,24545476,31364777,2192282,140405,0.109925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0022,12907,16368,9627,9627,18177,8.02806,0.649151,25.6446,0.137146,0,235056,24103467,30826539,2153667,136637,0.108847,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0026,12961,16368,9627,9627,17869,8.03962,0.631216,25.3921,0.145473,0,240731,25031266,31755470,2264217,134173,0.106828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0033,13094,16368,9627,9627,17537,8.0325,0.647626,25.8023,0.134783,0,257547,25242589,31105355,2911295,132079,0.113032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0008,13029,16368,9627,9627,17200,8.03704,0.700966,26.149,0.137577,0,242436,23467131,29969704,2097825,129928,0.107492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0027,13101,16368,9627,9627,17979,8.0252,0.634259,24.9942,0.138025,0,254909,25187262,31684860,2505663,135264,0.108651,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,12902,16368,9627,9627,17889,8.04103,0.642742,25.878,0.139442,0,244346,24441860,30870259,2471068,134839,0.1106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0044,13011,16368,9627,9627,18266,8.02524,0.85735,26.4207,0.13801,0,241510,23441353,30067933,2120617,137422,0.109823,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0035,13250,16368,9627,9627,17367,8.03858,0.643533,25.3629,0.138706,0,255068,24492306,30875433,2254575,131065,0.106676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.001,13117,16368,9627,9627,17732,8.02927,0.658871,25.475,0.133726,0,246304,23401609,29944606,2100742,133734,0.106618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0024,13030,16368,9627,9627,18259,8.04491,0.652433,25.6433,0.138066,0,241260,24723979,31327066,2232842,136934,0.105766,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,12955,16368,9627,9627,17581,8.03288,0.690162,26.1976,0.155226,0,243408,23929221,30270633,2192241,131570,0.10725,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,13106,16368,9627,9627,18612,8.03063,0.651627,25.678,0.138205,0,244084,23920252,30674220,2118509,140137,0.109208,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0019,13100,16368,9627,9627,15501,8.02974,0.777432,25.6856,0.134608,0,247650,21208083,26942134,1906020,116453,0.108032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0018,13038,16368,9627,9627,16961,8.03054,0.643087,25.64,0.133208,0,254987,23840353,30334196,2268845,128212,0.105658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0031,12962,16368,9627,9627,18003,8.03538,0.655546,25.21,0.133534,0,243567,24447219,30867368,2364042,135264,0.121271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0018,13119,16368,9627,9627,17710,8.0362,0.668116,25.5165,0.129266,0,247787,24216857,30719276,2200658,133060,0.111935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0027,13130,16368,9627,9627,16742,8.03303,0.655974,26.2481,0.138559,0,246957,22865392,29140173,2113350,125844,0.128134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,13118,16368,9627,9627,17143,8.03051,0.708821,27.8427,0.135691,0,247025,22712138,29085524,2155983,129453,0.113863,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0023,13083,16368,9627,9627,18531,8.03465,0.652061,25.3769,0.133364,0,242287,24162760,30968425,2280780,140394,0.117758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,12980,16368,9627,9627,16810,8.03474,0.644377,25.9596,0.130598,0,254601,23108440,29203654,2344523,126999,0.110903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0014,13053,16368,9627,9627,18455,8.04465,0.636157,25.2201,0.13099,0,247613,23903507,30945521,1990587,139321,0.106495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0012,12965,16368,9627,9627,18401,8.02908,0.66359,25.3424,0.1295,0,246411,23749851,30832203,2101212,140080,0.112437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,12803,16368,9627,9627,18107,8.03778,0.657805,25.1367,0.136694,0,232401,24140039,30630034,2401579,136649,0.112539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
