runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0046,12838,15809,9627,9627,18268,8.03071,0.574767,29.8714,0.137785,0,235569,26385862,33123287,2691462,138059,0.108569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0004,12767,15809,9627,9627,17903,8.03514,0.576662,30.0384,0.140681,0,227028,24962308,31871647,2296097,135515,0.113024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60,12780,15809,9627,9627,17858,8.03618,0.569756,29.8889,0.140771,0,222878,25757158,32471363,2624898,135264,0.107818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0009,12705,15809,9627,9627,17550,8.03567,0.595533,31.4412,0.137646,0,226429,24309120,30885343,2408921,132823,0.11626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0009,12968,15809,9627,9627,16590,8.03406,0.612283,32.8713,0.139426,0,235987,24287414,30557201,2332059,125144,0.108007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0012,12801,15809,9627,9627,17051,8.03683,0.582722,30.6445,0.139914,0,228254,24325723,30571688,2487852,128667,0.112196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0024,12819,15809,9627,9627,17858,8.03315,0.626042,32.7402,0.140329,0,231884,25138679,31695118,2569640,135268,0.112177,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0023,12888,15809,9627,9627,16626,8.03272,0.571825,29.8969,0.141411,0,234961,24359948,30440621,2596725,125759,0.113022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0004,12804,15809,9627,9627,17604,8.0388,0.575632,30.1133,0.139059,0,227342,25015519,31799647,2286112,132651,0.109128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0032,12933,15809,9627,9627,17285,8.03217,0.589489,30.5337,0.139123,0,234184,25078902,31527689,2505278,130047,0.10808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0002,12943,15809,9627,9627,17212,8.03887,0.610152,32.1195,0.140609,0,233399,24130474,30575980,2385593,129645,0.111735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0021,12788,15809,9627,9627,18660,8.03596,0.57917,30.1602,0.140698,0,227063,25629448,32279466,2676545,141298,0.13511,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0025,12727,15809,9627,9627,17706,8.03327,0.587755,30.3535,0.139569,0,222979,24908112,31234907,2592606,133134,0.113517,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0019,12861,15809,9627,9627,17287,8.03095,0.581541,30.3736,0.139682,0,230820,24367303,30832778,2346543,129841,0.153589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.001,12828,15809,9627,9627,18132,8.03453,0.592717,31.119,0.134586,0,229396,24802229,31803828,2130909,136334,0.109382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0013,12792,15809,9627,9627,17565,8.03046,0.620599,32.4036,0.138589,0,226824,23246818,29908887,2096536,132501,0.108317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0004,12806,15809,9627,9627,16936,8.03425,0.574739,29.8976,0.139377,0,233731,24312035,30582160,2444106,127722,0.11195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0018,12979,15809,9627,9627,16835,8.03647,0.588875,33.3204,0.142983,0,238169,24280806,30654596,2380758,127132,0.11132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0015,13006,15809,9627,9627,17483,8.03032,0.593961,31.6595,0.140333,0,234761,25405849,31731338,2658693,131821,0.121065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0028,12838,15809,9627,9627,17365,8.04296,0.599313,31.5895,0.140597,0,230195,25788901,32301154,2600447,130916,0.109607,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0018,12848,15809,9627,9627,17690,8.04178,0.579357,29.6961,0.142044,0,231526,25819435,32443016,2462887,133065,0.115998,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.002,12830,15809,9627,9627,16438,8.03492,0.617286,31.0469,0.140541,0,232374,23740766,30104791,2284023,123663,0.113515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0023,12747,15809,9627,9627,16992,8.03072,0.594662,33.1774,0.141491,0,226178,24626607,30792219,2600312,128157,0.113057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0002,12756,15809,9627,9627,17145,8.03144,0.594989,31.9127,0.136469,0,225853,24491699,30979777,2413835,129869,0.110347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0019,13064,15809,9627,9627,15382,8.03069,0.61741,32.3348,0.141539,0,241481,22710386,28421674,2376889,116194,0.108812,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0033,12833,15809,9627,9627,16662,8.03199,0.568911,30.2912,0.133607,0,223463,24208896,30266215,2425709,124772,0.107252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0044,12814,15809,9627,9627,15959,8.03064,0.618847,32.6466,0.14012,0,232356,22659459,28615837,2395402,120634,0.113003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0025,12813,15809,9627,9627,16382,8.03858,0.61757,32.7453,0.138426,0,227435,22454175,28341038,2289642,123978,0.115775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0008,12955,15809,9627,9627,14659,8.03466,0.619796,32.5984,0.139235,0,236051,22451753,28052197,2285908,110344,0.134676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0007,12887,15809,9627,9627,15920,8.03172,0.573092,30.1716,0.134178,0,230722,23050576,28980828,2495339,120734,0.134306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0006,12767,15809,9627,9627,16020,8.03128,0.652171,32.5628,0.138924,0,222504,22499536,28688957,2109997,121364,0.106868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0051,12877,15809,9627,9627,16079,8.03788,0.616945,32.8582,0.140198,0,228875,22574325,28780999,2136737,121204,0.120443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0023,12932,15809,9627,9627,14980,8.03739,0.625235,32.8886,0.140674,0,231839,22468453,27688728,2619555,113195,0.116514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0034,12864,15809,9627,9627,15183,8.03544,0.641304,33.4143,0.13967,0,230878,21564758,27377031,2114628,114851,0.106522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0004,12796,15809,9627,9627,16382,8.02979,0.634707,33.6373,0.138991,0,231587,21794294,28079695,1964793,124399,0.118036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0012,12882,15809,9627,9627,16611,8.04539,0.630731,33.2977,0.138085,0,229197,24299470,30448260,2543029,125140,0.116359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0036,12939,15809,9627,9627,16479,8.03301,0.61082,31.0691,0.141584,0,233406,23200205,29509528,2197685,124375,0.110129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0033,12798,15809,9627,9627,16926,8.03126,0.617648,31.4499,0.140051,0,227086,23058608,29567459,2130830,127921,0.119451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0015,12759,15809,9627,9627,16386,8.03814,0.618194,32.4874,0.14209,0,223210,22659665,28887261,2104953,124554,0.116071,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0012,12877,15809,9627,9627,16153,8.0356,0.624127,32.7109,0.139794,0,229973,22774009,28618579,2520524,122704,0.11978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0007,12803,15809,9627,9627,15477,8.03295,0.573933,30.3327,0.134654,0,229435,22670137,28399248,2287662,116667,0.105885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0026,13084,15809,9627,9627,15420,8.03424,0.620551,32.6759,0.141453,0,246508,22690141,28390514,2417502,116562,0.116359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0018,12776,15809,9627,9627,16192,8.03811,0.625938,32.7495,0.14063,0,225875,22888565,29095468,2290320,122966,0.115751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0026,12808,15809,9627,9627,14958,8.0341,0.654989,34.3219,0.142049,0,223998,21042357,26405544,2324547,113022,0.107196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0012,12956,15809,9627,9627,15322,8.03733,0.644068,35.1579,0.138842,0,233579,22004024,27429705,2284994,115179,0.117808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0032,12917,15809,9627,9627,15112,8.04434,0.649691,34.4895,0.141163,0,239032,22215506,27720491,2341399,114220,0.135822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0021,12913,15809,9627,9627,15864,8.02616,0.636616,32.7161,0.136337,0,230717,22759521,28841120,2319417,120113,0.111389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0027,12872,15809,9627,9627,15893,8.03354,0.61995,32.4939,0.142442,0,230045,23182068,28932615,2530409,120318,0.106852,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0048,13083,15809,9627,9627,15887,8.0367,0.623127,32.6339,0.141095,0,240552,23271341,29114178,2398805,119691,0.106239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0036,12811,15809,9627,9627,15871,8.03882,0.584928,30.9201,0.133216,0,224744,22710640,28909258,2136386,119637,0.105815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0023,12930,15809,9627,9627,15286,8.03409,0.625775,33.2786,0.140219,0,234723,22389626,27887311,2372910,114812,0.124239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0008,12920,15809,9627,9627,15127,8.0353,0.62271,32.9352,0.139518,0,231673,22270693,27966187,2354892,114470,0.149792,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0004,12730,15809,9627,9627,17949,8.0385,0.577084,30.7906,0.136422,0,220744,24877765,31670448,2263425,135594,0.105769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0008,12932,15809,9627,9627,15649,8.03285,0.620677,31.5125,0.138636,0,233291,22809117,28453308,2368295,117694,0.105994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.001,12922,15809,9627,9627,15126,8.03464,0.625007,33.0741,0.141115,0,236768,22214734,27715484,2286596,113243,0.117641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0018,12909,15809,9627,9627,15638,8.03581,0.625485,32.1007,0.139304,0,231494,22792316,28750691,2227811,117872,0.116785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0001,12965,15809,9627,9627,14960,8.03797,0.596186,31.154,0.138293,0,234647,21389110,27222471,1945632,112401,0.134438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0011,12846,15809,9627,9627,16091,8.0371,0.6407,33.9994,0.14231,0,229466,22216248,28315715,2172815,122009,0.116129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0017,12923,15809,9627,9627,16960,8.02948,0.616713,31.6787,0.138355,0,230707,23972418,30343394,2482902,128396,0.117809,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0001,12949,15809,9627,9627,15827,8.03159,0.645086,33.9476,0.130542,0,231701,21438202,27304567,2066295,119757,0.105877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
