runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.735515,0,15279,26,14738,9600,25,-1,0.410949,2.9596,21521375,28530252,1814188,145241,0.108025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.744731,0,15279,26,14738,9600,25,-1,0.412487,3.00783,22419292,29548879,1851748,142621,0.143664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.705449,0,15279,26,14738,9600,25,-1,0.398978,2.78808,22677688,30086150,1978358,144853,0.134311,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.711473,0,15279,26,14738,9600,25,-1,0.40228,2.82488,21636675,28986917,1744201,140326,0.124037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.672645,0,15279,26,14738,9600,25,-1,0.379264,2.64925,22432021,29842615,1861397,142421,0.118866,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.705694,0,15279,26,14738,9600,25,-1,0.397961,2.80515,22625285,29580895,2044233,137645,0.112216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.691526,0,15279,26,14738,9600,25,-1,0.39522,2.69533,23446105,31268359,1903671,151141,0.113739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.670052,0,15279,26,14738,9600,25,-1,0.378035,2.66716,24283607,31827931,2176885,153551,0.166919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.679355,0,15279,26,14738,9600,25,-1,0.381736,2.74148,23628724,30663636,2175645,141439,0.112453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.704763,0,15279,26,14738,9600,25,-1,0.394447,2.81057,23115876,30700798,1959460,149982,0.106307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.704115,0,15279,26,14738,9600,25,-1,0.393689,2.79584,23536844,30699910,2023173,142719,0.110544,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.721163,0,15279,26,14738,9600,25,-1,0.401931,2.90159,22946211,30378710,1806846,145182,0.116115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.706593,0,15279,26,14738,9600,25,-1,0.3961,2.82132,23230540,30798042,1753190,144126,0.134667,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.672007,0,15279,26,14738,9600,25,-1,0.378882,2.66476,24088723,31906380,1766419,151838,0.108693,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.679817,0,15279,26,14738,9600,25,-1,0.380531,2.68912,24005440,31358598,2042661,144369,0.10741,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.686427,0,15279,26,14738,9600,25,-1,0.38362,2.74416,23892332,31627698,1813884,146108,0.106853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.658158,0,15279,26,14738,9600,25,-1,0.372295,2.60305,23579216,30811902,1973598,141427,0.108126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.691335,0,15279,26,14738,9600,25,-1,0.386947,2.75938,22614731,30108393,1839915,142891,0.106139,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.684933,0,15279,26,14738,9600,25,-1,0.384925,2.70274,23343822,30472574,2094154,141878,0.107528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.686817,0,15279,26,14738,9600,25,-1,0.389194,2.74116,23278996,30983607,1879939,150408,0.140371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.696932,0,15279,26,14738,9600,25,-1,0.389381,2.78795,22728220,30044705,1918844,143891,0.107412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.69987,0,15279,26,14738,9600,25,-1,0.388365,2.83374,22450270,29771951,1819387,146970,0.118878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.677862,0,15279,26,14738,9600,25,-1,0.386919,2.69839,23265360,30500509,1945684,142125,0.121833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.775138,0,15279,26,14738,9600,25,-1,0.426609,3.17652,20954126,27661218,1808488,130882,0.110109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.661071,0,15279,26,14738,9600,25,-1,0.371853,2.62157,22288260,29424348,1727778,136779,0.105557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.733879,0,15279,26,14738,9600,25,-1,0.41031,2.92115,22527073,29217661,2108257,136577,0.105717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.705903,0,15279,26,14738,9600,25,-1,0.39687,2.77289,22329576,29388202,1865887,139812,0.115668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.709868,0,15279,26,14738,9600,25,-1,0.393244,2.86895,22589875,29500559,1913630,136642,0.104296,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.687245,0,15279,26,14738,9600,25,-1,0.382804,2.78107,21938547,28888242,1858773,135394,0.115803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.718448,0,15279,26,14738,9600,25,-1,0.403113,2.86895,22305088,29385627,1858942,143636,0.118933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.764324,0,15279,26,14738,9600,25,-1,0.426158,3.05628,21241541,27532877,1947399,127411,0.111622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.674723,0,15279,26,14738,9600,25,-1,0.378933,2.64193,23702272,30854358,2034342,143797,0.105199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.723307,0,15279,26,14738,9600,25,-1,0.403003,2.9084,22032145,29007230,1954549,135903,0.110954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.686719,0,15279,26,14738,9600,25,-1,0.382969,2.7532,22195548,29161645,1906511,138870,0.105074,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.713896,0,15279,26,14738,9600,25,-1,0.400157,2.84617,21721750,29034225,1712785,143350,0.104814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.714306,0,15279,26,14738,9600,25,-1,0.399618,2.85338,22008800,28949406,1889688,134504,0.105753,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.715288,0,15279,26,14738,9600,25,-1,0.400385,2.85197,21252648,27960497,1869196,133925,0.148586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.807365,0,15279,26,14738,9600,25,-1,0.447072,3.2722,21201036,28581655,1661765,139574,0.113253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.833884,0,15279,26,14738,9600,25,-1,0.464149,3.35859,21918403,29057270,1809814,141726,0.106185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.722722,0,15279,26,14738,9600,25,-1,0.4046,2.89309,21805217,28586282,1759007,132116,0.119281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.712123,0,15279,26,14738,9600,25,-1,0.397952,2.8416,22457725,29310168,1792474,132138,0.105814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.705721,0,15279,26,14738,9600,25,-1,0.396547,2.79947,22374807,29196235,1837391,136593,0.116547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.712078,0,15279,26,14738,9600,25,-1,0.397888,2.86009,22193096,28893421,2050323,134122,0.128746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.719301,0,15279,26,14738,9600,25,-1,0.401742,2.87673,21913258,28943362,1769412,138176,0.116302,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.755001,0,15279,26,14738,9600,25,-1,0.422128,3.01544,21176863,27834771,1832674,129521,0.106779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.719666,0,15279,26,14738,9600,25,-1,0.401783,2.87014,21702182,28816349,1724447,139048,0.10472,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.668012,0,15279,26,14738,9600,25,-1,0.374869,2.68991,23313666,31006575,1811737,148797,0.116307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.681632,0,15279,26,14738,9600,25,-1,0.385927,2.67886,23634811,31354558,1858089,148155,0.104986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.667631,0,15279,26,14738,9600,25,-1,0.37523,2.64672,23768528,31168124,2038488,145120,0.10516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.681864,0,15279,26,14738,9600,25,-1,0.39263,2.49551,22528000,29845950,1754118,139893,0.1052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.725043,0,15279,26,14738,9600,25,-1,0.405999,2.88526,21710325,28607860,1757971,134038,0.141377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.711829,0,15279,26,14738,9600,25,-1,0.399756,2.83577,21900706,29405838,1834094,147971,0.144943,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.714678,0,15279,26,14738,9600,25,-1,0.399333,2.85784,22351814,29097787,1986422,132988,0.127697,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.717803,0,15279,26,14738,9600,25,-1,0.401491,2.86201,21780666,28922842,1793556,135266,0.112022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.817701,0,15279,26,14738,9600,25,-1,0.454559,3.31699,21309522,27538317,2241386,129341,0.117683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.684564,0,15279,26,14738,9600,25,-1,0.384618,2.73288,22985804,30339772,1836829,144182,0.106165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.711094,0,15279,26,14738,9600,25,-1,0.394535,2.91591,23780336,31345380,1904106,148830,0.106387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.698982,0,15279,26,14738,9600,25,-1,0.391966,2.77267,23346079,31180890,1822047,153558,0.105447,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
