runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.00585,0,16170,31,15439,9514,39,-1,0.459437,6.4863,25150033,32600926,2313109,143585,0.121155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.0022,0,16170,31,15439,9514,39,-1,0.458048,6.46346,25546999,33361923,2629314,152827,0.117108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.02214,0,16170,31,15439,9514,39,-1,0.461827,6.61907,24353912,31639967,2627711,141495,0.10788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04217,0,16170,31,15439,9514,39,-1,0.468222,6.78825,24429241,31699415,2260261,140110,0.119765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.745221,0,16170,31,15439,9514,39,-1,0.335183,4.8996,24528362,32284033,2113071,147673,0.112561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.02928,0,16170,31,15439,9514,39,-1,0.469409,6.7014,23836702,30760660,2380524,135574,0.108038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.03339,0,16170,31,15439,9514,39,-1,0.465218,6.71806,23593224,30618474,2332772,137014,0.112497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.12188,0,16170,31,15439,9514,39,-1,0.499174,7.33506,23795686,30918043,2195042,137974,0.113851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04343,0,16170,31,15439,9514,39,-1,0.468785,6.82537,24331853,32262637,2150122,146579,0.106916,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.0379,0,16170,31,15439,9514,39,-1,0.466685,6.72335,23525102,30721549,2123684,136485,0.107053,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.0367,0,16170,31,15439,9514,39,-1,0.469433,6.71834,23386784,30723903,2087440,136111,0.108418,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.03331,0,16170,31,15439,9514,39,-1,0.464837,6.72465,23237447,31302699,1978193,150721,0.125994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.03101,0,16170,31,15439,9514,39,-1,0.465629,6.69507,23798202,31533475,1920677,144596,0.12824,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.02054,0,16170,31,15439,9514,39,-1,0.459638,6.66249,25378477,33544514,2132538,149761,0.114406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.01161,0,16170,31,15439,9514,39,-1,0.456415,6.5439,23938423,31743448,1934359,139748,0.111658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.03439,0,16170,31,15439,9514,39,-1,0.465434,6.72895,24036962,32076268,2005667,148907,0.107131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.06008,0,16170,31,15439,9514,39,-1,0.481706,6.9248,22603813,30127685,1850158,135566,0.106656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.13236,0,16170,31,15439,9514,39,-1,0.505305,7.38654,22695149,29964974,2085760,135797,0.10832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04674,0,16170,31,15439,9514,39,-1,0.471384,6.8065,23671786,30783657,2137701,134756,0.163311,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04516,0,16170,31,15439,9514,39,-1,0.465967,6.80692,21795581,28867604,1926091,131269,0.105885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.12669,0,16170,31,15439,9514,39,-1,0.501966,7.3565,21575579,28533969,1775663,124507,0.105357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.11513,0,16170,31,15439,9514,39,-1,0.500801,7.26011,21415701,28661151,1752162,129624,0.142354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.12079,0,16170,31,15439,9514,39,-1,0.501809,7.30662,21417497,28234266,1999847,126311,0.117192,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.0392,0,16170,31,15439,9514,39,-1,0.466656,6.73854,21502948,28944841,1826674,135576,0.107359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.16616,0,16170,31,15439,9514,39,-1,0.530555,7.46676,20154843,26593107,1655704,118162,0.11889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.02376,0,16170,31,15439,9514,39,-1,0.461712,6.64079,22068774,29155181,1900122,129743,0.107965,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.1391,0,16170,31,15439,9514,39,-1,0.505193,7.59424,21252059,28427717,1675783,131713,0.106274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.12073,0,16170,31,15439,9514,39,-1,0.498235,7.32082,20971752,27670781,1833690,122107,0.115254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.10809,0,16170,31,15439,9514,39,-1,0.498206,7.21471,23130122,30476163,1939499,132363,0.108378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.09408,0,16170,31,15439,9514,39,-1,0.486218,7.12812,23098999,29882598,2277879,131387,0.114574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.07387,0,16170,31,15439,9514,39,-1,0.486368,7.00432,22689300,29547891,2159817,129578,0.113171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.08824,0,16170,31,15439,9514,39,-1,0.486678,7.15234,21938718,29225120,1685683,130918,0.134925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.08124,0,16170,31,15439,9514,39,-1,0.491484,6.99214,21468542,28327816,1678299,127492,0.112189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.17067,0,16170,31,15439,9514,39,-1,0.515273,7.59486,21229048,27975654,1771615,123920,0.105958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.14278,0,16170,31,15439,9514,39,-1,0.511942,7.43506,21896766,28978132,1856653,130183,0.119837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.17526,0,16170,31,15439,9514,39,-1,0.507614,8.1019,21692188,28718472,2005979,126938,0.117618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.17401,0,16170,31,15439,9514,39,-1,0.520736,7.6582,21254821,27843316,1857026,121295,0.11675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.08679,0,16170,31,15439,9514,39,-1,0.487072,7.04981,21665614,28907174,1809092,131098,0.128102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.03188,0,16170,31,15439,9514,39,-1,0.46269,6.73045,21854455,29234522,1776884,132490,0.10622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.18531,0,16170,31,15439,9514,39,-1,0.516104,7.96681,20522831,27379467,1719620,125597,0.106169,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.1268,0,16170,31,15439,9514,39,-1,0.500652,7.36768,21649118,28765211,1743770,129064,0.106718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04672,0,16170,31,15439,9514,39,-1,0.468586,6.85088,23918710,31536434,2306860,146814,0.114515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.10672,0,16170,31,15439,9514,39,-1,0.497278,7.19436,22277701,28937304,2103508,121542,0.10648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.11275,0,16170,31,15439,9514,39,-1,0.4972,7.2869,21415928,28566961,1885716,134564,0.116804,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.11373,0,16170,31,15439,9514,39,-1,0.500252,7.25893,21679934,28268287,2046152,122742,0.106996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.04047,0,16170,31,15439,9514,39,-1,0.466928,6.77394,22271564,29441813,2098401,135053,0.10761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.13431,0,16170,31,15439,9514,39,-1,0.504848,7.41189,21095281,28076922,1947152,129437,0.107998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.19185,0,16170,31,15439,9514,39,-1,0.517786,7.94368,20223417,26588839,1722105,115784,0.122013,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.13841,0,16170,31,15439,9514,39,-1,0.504333,7.44323,20859074,27475505,1803724,120371,0.106525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
1.1474,0,16170,31,15439,9514,39,-1,0.50837,7.49549,20536234,27354242,1649599,123700,0.113203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
