runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0013,12914,16118,9585,9585,17109,8.03244,1.18917,33.9857,0.137844,0,227094,25352945,30811364,3170844,128351,0.110496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0017,12797,16118,9585,9585,16007,8.0313,1.20068,33.8867,0.134869,0,221846,24807883,29735749,3352505,120457,0.112429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0003,12659,16118,9585,9585,15879,8.03344,1.24286,35.3562,0.135285,0,224623,23971832,28868787,3225331,119188,0.10679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0004,12983,16118,9585,9585,15525,8.03118,1.2817,36.152,0.137457,0,241838,23515632,28422115,3100429,117609,0.1157,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.003,12786,16118,9585,9585,13715,8.02931,1.24009,35.6886,0.135323,0,235855,23635445,28047838,3286136,103237,0.113351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0002,12964,16118,9585,9585,16613,8.04208,1.24103,35.1541,0.137254,0,228629,23953984,29647373,2644401,125014,0.112746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,13083,16118,9585,9585,15095,8.02498,1.25379,35.5418,0.135987,0,237269,23656318,28360631,3162670,113959,0.116635,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.003,13173,16118,9585,9585,15200,8.0354,1.24773,35.399,0.136779,0,242785,24638132,29713523,3223163,113851,0.125803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0049,12917,16118,9585,9585,17117,8.03856,1.23356,35.1488,0.142288,0,230516,25110254,31035799,2925904,129176,0.119024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0007,12746,16118,9585,9585,16955,8.03091,1.30685,35.9343,0.134942,0,225755,24476938,30335508,2724037,127622,0.133591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0028,12963,16118,9585,9585,16592,8.03219,1.1912,34.0552,0.13767,0,233119,25699455,31072957,3252609,125377,0.110868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0024,12868,16118,9585,9585,17059,8.02667,1.18175,34.1624,0.137545,0,227494,26327255,31895539,3224208,127583,0.108113,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.002,12777,16118,9585,9585,16953,8.03062,1.17491,33.6806,0.137001,0,226141,25535918,31206223,3148886,128117,0.111639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,12996,16118,9585,9585,14196,8.03494,1.37156,35.8449,0.132168,0,232709,21731822,26466988,2587579,106098,0.128422,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0004,12835,16118,9585,9585,16022,8.04057,1.21846,35.1289,0.141049,0,225154,24146281,29955617,2581528,120617,0.103538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0021,13098,16118,9585,9585,13337,8.03322,1.39772,39.1357,0.133937,0,241574,22541562,26493634,3165148,99614,0.111003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0034,13051,16118,9585,9585,16065,8.03399,1.20264,35.2996,0.135468,0,237228,25322653,30830448,2911150,120361,0.107385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0027,12713,16118,9585,9585,17265,8.03336,1.20987,34.8477,0.137332,0,218379,24661359,30151553,3137594,130252,0.119106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0025,12830,16118,9585,9585,16173,8.03147,1.20744,34.6685,0.134186,0,225611,25023110,30513055,3008936,121759,0.118668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0005,12874,16118,9585,9585,16551,8.03347,1.23069,34.7834,0.136995,0,234377,24671714,30220417,2965855,125100,0.111434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
